Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Boris Diaw,720,1,3,0.333,0,1,0.0,0,0,,3,1,4,2,2,0,0,0,2,5
0,Q2,Boris Diaw,559,3,4,0.75,0,0,,0,0,,2,3,5,2,1,0,2,0,6,2
0,H1,Boris Diaw,1279,4,7,0.571,0,1,0.0,0,0,,5,4,9,4,3,0,2,0,8,7
0,Q3,Boris Diaw,720,2,4,0.5,0,0,,0,0,,0,0,0,2,0,0,2,1,4,-12
0,Q4,Boris Diaw,279,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,2,-2
0,H2,Boris Diaw,999,3,5,0.6,0,0,,0,0,,0,0,0,3,0,0,3,1,6,-14
0,Q1,Corey Maggette,720,4,8,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,10,5
0,Q2,Corey Maggette,344,1,4,0.25,1,1,1.0,2,2,1.0,0,0,0,0,0,0,1,0,5,0
0,H1,Corey Maggette,1064,5,12,0.417,1,1,1.0,4,4,1.0,0,2,2,0,0,0,1,1,15,5
0,Q3,Corey Maggette,720,1,5,0.2,0,1,0.0,1,2,0.5,0,1,1,0,1,0,1,2,3,-12
0,Q4,Corey Maggette,149,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0
0,H2,Corey Maggette,869,1,5,0.2,0,1,0.0,1,2,0.5,0,1,1,0,1,0,2,3,3,-12
0,Q1,Kemba Walker,385,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,0,5,3
0,Q2,Kemba Walker,426,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,2,-5
0,H1,Kemba Walker,811,3,7,0.429,1,3,0.333,0,0,,0,2,2,1,0,0,1,0,7,-2
0,Q3,Kemba Walker,720,4,7,0.571,1,3,0.333,0,1,0.0,0,3,3,0,1,0,0,1,9,-12
0,Q4,Kemba Walker,370,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,5,-6
0,H2,Kemba Walker,1090,6,10,0.6,2,4,0.5,0,1,0.0,0,4,4,1,1,0,0,1,14,-18
0,Q1,Reggie Williams,720,3,4,0.75,2,3,0.667,0,0,,0,2,2,1,0,0,0,1,8,5
0,Q2,Reggie Williams,294,0,1,0.0,0,0,,0,0,,2,2,4,1,0,0,0,0,0,2
0,H1,Reggie Williams,1014,3,5,0.6,2,3,0.667,0,0,,2,4,6,2,0,0,0,1,8,7
0,Q3,Reggie Williams,355,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-6
0,Q4,Reggie Williams,401,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-6
0,H2,Reggie Williams,756,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,2,1,2,-12
