Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Danilo Gallinari,514,2,2,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,0,1,5,-3
0,Q2,Danilo Gallinari,625,0,4,0.0,0,4,0.0,0,0,,0,1,1,0,0,0,0,0,0,-8
0,H1,Danilo Gallinari,1139,2,6,0.333,1,5,0.2,0,0,,0,2,2,2,0,0,0,1,5,-11
0,Q3,Danilo Gallinari,550,3,4,0.75,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,9,7
0,Q4,Danilo Gallinari,720,2,5,0.4,1,2,0.5,3,4,0.75,1,2,3,0,0,1,0,1,8,-7
0,H2,Danilo Gallinari,1270,5,9,0.556,2,4,0.5,5,6,0.833,1,2,3,0,0,1,0,1,17,0
0,Q1,Tobias Harris,689,0,3,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,0,2,0,-7
0,Q2,Tobias Harris,433,4,5,0.8,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,8,-6
0,H1,Tobias Harris,1122,4,8,0.5,0,3,0.0,0,0,,1,1,2,2,1,0,0,2,8,-13
0,Q3,Tobias Harris,720,3,7,0.429,0,2,0.0,1,3,0.333,0,5,5,0,1,0,1,0,7,7
0,Q4,Tobias Harris,453,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,1,1,0,2,-9
0,H2,Tobias Harris,1173,3,8,0.375,0,2,0.0,3,5,0.6,0,6,6,0,1,1,2,0,9,-2
0,Q1,DeAndre Jordan,589,3,3,1.0,0,0,,0,2,0.0,0,3,3,0,0,0,1,1,6,-7
0,Q2,DeAndre Jordan,433,0,1,0.0,0,0,,0,0,,2,1,3,1,0,0,1,0,0,-6
0,H1,DeAndre Jordan,1022,3,4,0.75,0,0,,0,2,0.0,2,4,6,1,0,0,2,1,6,-13
0,Q3,DeAndre Jordan,481,0,2,0.0,0,0,,1,2,0.5,2,4,6,0,0,0,0,0,1,2
0,Q4,DeAndre Jordan,720,1,1,1.0,0,0,,1,2,0.5,3,6,9,1,0,1,1,2,3,-7
0,H2,DeAndre Jordan,1201,1,3,0.333,0,0,,2,4,0.5,5,10,15,1,0,1,1,2,4,-5
0,Q1,Austin Rivers,514,2,3,0.667,1,2,0.5,0,0,,0,1,1,2,0,1,0,0,5,-3
0,Q2,Austin Rivers,537,2,6,0.333,0,3,0.0,1,1,1.0,0,1,1,2,1,0,0,0,5,-4
0,H1,Austin Rivers,1051,4,9,0.444,1,5,0.2,1,1,1.0,0,2,2,4,1,1,0,0,10,-7
0,Q3,Austin Rivers,534,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,1,1,0,5
0,Q4,Austin Rivers,441,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-3
0,H2,Austin Rivers,975,0,5,0.0,0,3,0.0,0,0,,0,4,4,1,0,0,1,2,0,2
0,Q1,Avery Bradley,402,0,2,0.0,0,0,,0,0,,0,2,2,1,1,0,0,0,0,6
0,Q2,Avery Bradley,436,2,2,1.0,0,0,,0,0,,0,3,3,1,0,0,2,0,4,3
0,H1,Avery Bradley,838,2,4,0.5,0,0,,0,0,,0,5,5,2,1,0,2,0,4,9
0,Q3,Avery Bradley,553,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,1,2,0,0
0,Q4,Avery Bradley,279,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-4
0,H2,Avery Bradley,832,0,2,0.0,0,0,,0,0,,1,2,3,0,0,1,1,2,0,-4
0,Q1,Lou Williams,318,4,5,0.8,2,3,0.667,0,0,,0,0,0,1,0,0,2,0,10,-15
0,Q2,Lou Williams,571,1,3,0.333,1,2,0.5,1,2,0.5,0,1,1,1,0,0,1,1,4,-7
0,H1,Lou Williams,889,5,8,0.625,3,5,0.6,1,2,0.5,0,1,1,2,0,0,3,1,14,-22
0,Q3,Lou Williams,308,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,0,1,2,7
0,Q4,Lou Williams,720,3,10,0.3,1,5,0.2,0,0,,1,1,2,3,0,0,4,0,7,-7
0,H2,Lou Williams,1028,4,13,0.308,1,5,0.2,0,0,,1,2,3,4,0,0,4,1,9,0
0,Q1,Tyrone Wallace,206,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q2,Tyrone Wallace,183,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-1
0,H1,Tyrone Wallace,389,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-7
0,Q3,Tyrone Wallace,215,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2
0,Q4,Tyrone Wallace,267,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,2
0,H2,Tyrone Wallace,482,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,0,2,4
0,Q1,Montrezl Harrell,131,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
0,Q2,Montrezl Harrell,287,2,3,0.667,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,4,1
0,H1,Montrezl Harrell,418,3,4,0.75,0,0,,0,1,0.0,0,0,0,0,0,0,0,1,6,-1
0,Q3,Montrezl Harrell,239,1,1,1.0,0,0,,0,0,,0,0,0,0,2,0,0,1,2,5
0,Q4,Montrezl Harrell,
0,H2,Montrezl Harrell,239,1,1,1.0,0,0,,0,0,,0,0,0,0,2,0,0,1,2,5
0,Q1,Wesley Johnson,206,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q2,Wesley Johnson,
0,H1,Wesley Johnson,206,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q3,Wesley Johnson,
0,Q4,Wesley Johnson,
0,H2,Wesley Johnson,
0,Q1,Sam Dekker,31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Sam Dekker,95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3
0,H1,Sam Dekker,126,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,Q3,Sam Dekker,
0,Q4,Sam Dekker,
0,H2,Sam Dekker,
0,Q1,Boban Marjanović,
0,Q2,Boban Marjanović,
0,H1,Boban Marjanović,
0,Q3,Boban Marjanović,
0,Q4,Boban Marjanović,
0,H2,Boban Marjanović,
0,Q1,Miloš Teodosić,
0,Q2,Miloš Teodosić,
0,H1,Miloš Teodosić,
0,Q3,Miloš Teodosić,
0,Q4,Miloš Teodosić,
0,H2,Miloš Teodosić,
0,Q1,Sindarius Thornwell,
0,Q2,Sindarius Thornwell,
0,H1,Sindarius Thornwell,
0,Q3,Sindarius Thornwell,
0,Q4,Sindarius Thornwell,
0,H2,Sindarius Thornwell,
1,Q1,Ben Simmons,514,2,5,0.4,0,0,,0,0,,0,0,0,3,0,0,0,0,4,3
1,Q2,Ben Simmons,567,3,4,0.75,0,0,,0,0,,1,2,3,5,0,0,2,0,6,8
1,H1,Ben Simmons,1081,5,9,0.556,0,0,,0,0,,1,2,3,8,0,0,2,0,10,11
1,Q3,Ben Simmons,481,1,1,1.0,0,0,,0,1,0.0,0,1,1,1,1,1,2,1,2,-5
1,Q4,Ben Simmons,564,1,3,0.333,0,0,,0,0,,0,1,1,1,1,0,0,1,2,7
1,H2,Ben Simmons,1045,2,4,0.5,0,0,,0,1,0.0,0,2,2,2,2,1,2,2,4,2
1,Q1,Joel Embiid,533,3,6,0.5,1,2,0.5,2,2,1.0,3,3,6,1,0,0,0,1,9,-4
1,Q2,Joel Embiid,437,2,6,0.333,0,2,0.0,2,3,0.667,0,2,2,0,0,1,0,0,6,5
1,H1,Joel Embiid,970,5,12,0.417,1,4,0.25,4,5,0.8,3,5,8,1,0,1,0,1,15,1
1,Q3,Joel Embiid,540,2,6,0.333,0,1,0.0,3,4,0.75,1,6,7,0,1,2,1,2,7,-5
1,Q4,Joel Embiid,539,2,5,0.4,0,1,0.0,3,4,0.75,0,1,1,1,0,0,1,0,7,4
1,H2,Joel Embiid,1079,4,11,0.364,0,2,0.0,6,8,0.75,1,7,8,1,1,2,2,2,14,-1
1,Q1,Robert Covington,456,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,0,0,0,2
1,Q2,Robert Covington,642,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,1,2,3,5
1,H1,Robert Covington,1098,1,4,0.25,1,3,0.333,0,0,,0,3,3,0,2,0,1,2,3,7
1,Q3,Robert Covington,424,0,3,0.0,0,3,0.0,0,0,,0,2,2,0,0,0,1,0,0,-5
1,Q4,Robert Covington,453,2,4,0.5,0,0,,0,0,,0,0,0,1,1,0,0,1,4,9
1,H2,Robert Covington,877,2,7,0.286,0,3,0.0,0,0,,0,2,2,1,1,0,1,1,4,4
1,Q1,Dario Šarić,514,3,6,0.5,1,2,0.5,1,1,1.0,0,0,0,0,0,0,1,0,8,3
1,Q2,Dario Šarić,473,0,2,0.0,0,0,,0,0,,1,2,3,3,0,0,0,1,0,-3
1,H1,Dario Šarić,987,3,8,0.375,1,2,0.5,1,1,1.0,1,2,3,3,0,0,1,1,8,0
1,Q3,Dario Šarić,505,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,2,-5
1,Q4,Dario Šarić,453,0,2,0.0,0,2,0.0,0,0,,0,4,4,1,0,1,0,0,0,9
1,H2,Dario Šarić,958,1,4,0.25,0,3,0.0,0,0,,0,6,6,2,0,1,1,0,2,4
1,Q1,J.J. Redick,494,2,2,1.0,2,2,1.0,0,0,,0,1,1,2,0,0,0,0,6,7
1,Q2,J.J. Redick,231,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,-3
1,H1,J.J. Redick,725,4,5,0.8,3,4,0.75,0,0,,0,1,1,2,0,0,0,0,11,4
1,Q3,J.J. Redick,471,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3
1,Q4,J.J. Redick,560,2,4,0.5,2,3,0.667,0,0,,0,0,0,1,0,1,0,0,6,8
1,H2,J.J. Redick,1031,2,7,0.286,2,6,0.333,0,0,,0,0,0,1,0,1,0,1,6,5
1,Q1,T.J. McConnell,432,2,2,1.0,1,1,1.0,0,0,,0,0,0,4,1,0,0,0,5,8
1,Q2,T.J. McConnell,354,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,0,3,-3
1,H1,T.J. McConnell,786,3,3,1.0,2,2,1.0,0,0,,0,0,0,6,1,0,0,0,8,5
1,Q3,T.J. McConnell,488,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-6
1,Q4,T.J. McConnell,288,1,1,1.0,0,0,,2,2,1.0,0,0,0,2,1,0,0,1,4,3
1,H2,T.J. McConnell,776,3,4,0.75,1,1,1.0,2,2,1.0,0,0,0,2,1,0,0,1,9,-3
1,Q1,Justin Anderson,264,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,7
1,Q2,Justin Anderson,366,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,5,8
1,H1,Justin Anderson,630,4,5,0.8,2,2,1.0,0,0,,0,2,2,0,0,0,1,2,10,15
1,Q3,Justin Anderson,296,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2
1,Q4,Justin Anderson,316,1,1,1.0,0,0,,0,0,,0,2,2,1,0,1,0,0,2,-2
1,H2,Justin Anderson,612,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,1,0,1,2,-4
1,Q1,Trevor Booker,206,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,6
1,Q2,Trevor Booker,247,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,8
1,H1,Trevor Booker,453,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,0,2,14
