Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kyrie Irving,476,3,3,1.0,2,2,1.0,0,0,,0,0,0,1,0,0,0,1,8,3
0,Q2,Kyrie Irving,601,3,4,0.75,0,1,0.0,1,1,1.0,0,1,1,2,1,0,1,1,7,-1
0,H1,Kyrie Irving,1077,6,7,0.857,2,3,0.667,1,1,1.0,0,1,1,3,1,0,1,2,15,2
0,Q3,Kyrie Irving,447,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-11
0,Q4,Kyrie Irving,688,4,7,0.571,0,1,0.0,2,2,1.0,0,2,2,2,0,0,1,1,10,7
0,H2,Kyrie Irving,1135,5,10,0.5,0,1,0.0,2,2,1.0,0,2,2,3,0,0,1,2,12,-4
0,Q1,Jaylen Brown,664,1,3,0.333,0,1,0.0,0,0,,1,2,3,2,0,0,1,2,2,10
0,Q2,Jaylen Brown,358,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H1,Jaylen Brown,1022,1,4,0.25,0,2,0.0,0,0,,1,2,3,2,0,0,1,2,2,3
0,Q3,Jaylen Brown,688,2,6,0.333,0,2,0.0,0,0,,0,3,3,0,0,0,0,1,4,-13
0,Q4,Jaylen Brown,323,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-3
0,H2,Jaylen Brown,1011,3,7,0.429,1,3,0.333,0,0,,0,3,3,0,0,0,0,1,7,-16
0,Q1,Jayson Tatum,491,2,3,0.667,1,1,1.0,0,0,,1,1,2,2,1,0,0,0,5,6
0,Q2,Jayson Tatum,362,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,1,0,2,5,7
0,H1,Jayson Tatum,853,4,6,0.667,2,3,0.667,0,0,,1,2,3,2,1,1,0,2,10,13
0,Q3,Jayson Tatum,534,2,3,0.667,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,6,-3
0,Q4,Jayson Tatum,576,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,4,0
0,H2,Jayson Tatum,1110,4,7,0.571,0,1,0.0,2,2,1.0,0,3,3,2,0,0,0,1,10,-3
0,Q1,Al Horford,331,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,1,0,3,0
0,Q2,Al Horford,466,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,2,0,0,2,-2
0,H1,Al Horford,797,2,7,0.286,1,4,0.25,0,0,,0,1,1,2,0,2,1,0,5,-2
0,Q3,Al Horford,571,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-13
0,Q4,Al Horford,565,2,4,0.5,1,2,0.5,0,0,,1,1,2,2,0,0,0,0,5,4
0,H2,Al Horford,1136,2,5,0.4,1,2,0.5,0,0,,1,2,3,4,0,0,0,0,5,-9
