Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kyle Korver,626,0,1,0.0,0,0,,0,0,,0,2,2,1,0,2,0,1,0,-18
0,Q2,Kyle Korver,401,1,2,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,0,1,2,10
0,H1,Kyle Korver,1027,1,3,0.333,0,1,0.0,0,0,,0,2,2,4,0,2,0,2,2,-8
0,Q3,Kyle Korver,549,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q4,Kyle Korver,720,0,4,0.0,0,3,0.0,0,0,,0,0,0,1,0,0,0,2,0,-3
0,H2,Kyle Korver,1269,0,5,0.0,0,4,0.0,0,0,,0,0,0,1,0,0,0,2,0,-9
0,Q1,Paul Millsap,609,0,3,0.0,0,0,,0,0,,1,4,5,1,1,0,0,1,0,-9
0,Q2,Paul Millsap,343,2,4,0.5,1,1,1.0,2,2,1.0,2,2,4,2,1,1,0,0,7,4
0,H1,Paul Millsap,952,2,7,0.286,1,1,1.0,2,2,1.0,3,6,9,3,2,1,0,1,7,-5
0,Q3,Paul Millsap,720,2,6,0.333,0,1,0.0,0,0,,1,2,3,0,2,0,1,0,4,2
0,Q4,Paul Millsap,398,3,5,0.6,1,2,0.5,0,0,,2,3,5,0,1,0,0,2,7,2
0,H2,Paul Millsap,1118,5,11,0.455,1,3,0.333,0,0,,3,5,8,0,3,0,1,2,11,4
0,Q1,DeMarre Carroll,521,3,4,0.75,1,1,1.0,0,0,,1,0,1,0,0,0,1,0,7,-5
0,Q2,DeMarre Carroll,453,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,2,3,3,7
0,H1,DeMarre Carroll,974,4,5,0.8,2,2,1.0,0,0,,1,2,3,0,0,0,3,3,10,2
0,Q3,DeMarre Carroll,464,4,5,0.8,1,2,0.5,0,0,,0,2,2,0,0,0,1,0,9,12
0,Q4,DeMarre Carroll,539,1,2,0.5,0,1,0.0,1,2,0.5,1,0,1,0,1,0,0,2,3,-5
0,H2,DeMarre Carroll,1003,5,7,0.714,1,3,0.333,1,2,0.5,1,2,3,0,1,0,1,2,12,7
0,Q1,Al Horford,506,1,5,0.2,0,1,0.0,1,2,0.5,1,0,1,0,0,0,1,0,3,-17
0,Q2,Al Horford,554,1,1,1.0,0,0,,0,0,,1,2,3,2,0,1,0,0,2,5
0,H1,Al Horford,1060,2,6,0.333,0,1,0.0,1,2,0.5,2,2,4,2,0,1,1,0,5,-12
0,Q3,Al Horford,371,0,2,0.0,0,0,,0,0,,0,1,1,2,1,0,0,2,0,3
0,Q4,Al Horford,405,1,4,0.25,0,0,,0,0,,0,3,3,1,0,1,1,1,2,-5
0,H2,Al Horford,776,1,6,0.167,0,0,,0,0,,0,4,4,3,1,1,1,3,2,-2
0,Q1,Jeff Teague,521,0,2,0.0,0,0,,0,0,,1,0,1,2,0,0,1,1,0,-5
0,Q2,Jeff Teague,430,1,4,0.25,0,3,0.0,0,0,,0,1,1,0,0,0,2,1,2,3
0,H1,Jeff Teague,951,1,6,0.167,0,3,0.0,0,0,,1,1,2,2,0,0,3,2,2,-2
0,Q3,Jeff Teague,445,1,3,0.333,0,0,,3,3,1.0,1,0,1,2,1,0,0,0,5,5
0,Q4,Jeff Teague,398,2,4,0.5,0,0,,1,2,0.5,0,0,0,2,2,0,1,1,5,2
0,H2,Jeff Teague,843,3,7,0.429,0,0,,4,5,0.8,1,0,1,4,3,0,1,1,10,7
0,Q1,Dennis Schröder,199,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-10
0,Q2,Dennis Schröder,587,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,1,0,0,1,0,3,5
0,H1,Dennis Schröder,786,1,4,0.25,0,2,0.0,1,2,0.5,0,0,0,1,0,0,1,0,3,-5
