Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kobe Bryant,720,1,6,0.167,1,4,0.25,1,2,0.5,0,5,5,2,0,0,3,0,4,11
0,Q2,Kobe Bryant,561,1,6,0.167,0,0,,4,4,1.0,2,0,2,1,0,0,0,1,6,-10
0,H1,Kobe Bryant,1281,2,12,0.167,1,4,0.25,5,6,0.833,2,5,7,3,0,0,3,1,10,1
0,Q3,Kobe Bryant,720,7,11,0.636,2,3,0.667,2,2,1.0,0,0,0,2,1,0,0,0,18,1
0,Q4,Kobe Bryant,720,8,18,0.444,4,8,0.5,2,2,1.0,1,0,1,3,0,0,0,1,22,7
0,H2,Kobe Bryant,1440,15,29,0.517,6,11,0.545,4,4,1.0,1,0,1,5,1,0,0,1,40,8
0,Q1,Lamar Odom,720,1,1,1.0,1,1,1.0,0,0,,0,4,4,2,0,0,0,0,3,11
0,Q2,Lamar Odom,506,2,4,0.5,0,0,,0,0,,2,0,2,1,0,0,0,0,4,-9
0,H1,Lamar Odom,1226,3,5,0.6,1,1,1.0,0,0,,2,4,6,3,0,0,0,0,7,2
0,Q3,Lamar Odom,720,0,1,0.0,0,0,,2,4,0.5,1,3,4,1,0,0,2,3,2,1
0,Q4,Lamar Odom,485,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5
0,H2,Lamar Odom,1205,0,2,0.0,0,0,,2,4,0.5,1,3,4,1,0,0,2,4,2,6
0,Q1,Kwame Brown,443,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,1,2,2,9
0,Q2,Kwame Brown,720,1,2,0.5,0,0,,3,5,0.6,2,4,6,1,0,0,0,0,5,-16
0,H1,Kwame Brown,1163,2,3,0.667,0,0,,3,5,0.6,3,4,7,2,0,0,1,2,7,-7
0,Q3,Kwame Brown,526,1,2,0.5,0,0,,0,0,,0,1,1,1,0,1,0,2,2,-6
0,Q4,Kwame Brown,705,0,0,,0,0,,1,2,0.5,1,1,2,0,0,0,0,0,1,9
0,H2,Kwame Brown,1231,1,2,0.5,0,0,,1,2,0.5,1,2,3,1,0,1,0,2,3,3
0,Q1,Chris Mihm,720,3,3,1.0,0,0,,4,6,0.667,0,3,3,1,0,0,0,1,10,11
0,Q2,Chris Mihm,381,2,7,0.286,0,0,,0,0,,3,0,3,0,0,0,0,0,4,-5
0,H1,Chris Mihm,1101,5,10,0.5,0,0,,4,6,0.667,3,3,6,1,0,0,0,1,14,6
0,Q3,Chris Mihm,720,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,1,1,0,1
0,Q4,Chris Mihm,255,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,H2,Chris Mihm,975,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,1,2,0,0
0,Q1,Smush Parker,360,1,2,0.5,0,1,0.0,0,2,0.0,0,0,0,1,0,0,0,2,2,3
