Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Greg Monroe,720,2,5,0.4,0,1,0.0,0,0,,3,2,5,3,0,0,0,1,4,-15
0,Q2,Greg Monroe,336,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-1
0,H1,Greg Monroe,1056,3,6,0.5,0,1,0.0,0,0,,4,3,7,3,0,0,0,2,6,-16
0,Q3,Greg Monroe,720,2,3,0.667,0,0,,0,0,,1,1,2,1,0,1,0,0,4,15
0,Q4,Greg Monroe,
0,H2,Greg Monroe,720,2,3,0.667,0,0,,0,0,,1,1,2,1,0,1,0,0,4,15
0,Q1,Tayshaun Prince,672,1,5,0.2,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,-14
0,Q2,Tayshaun Prince,
0,H1,Tayshaun Prince,672,1,5,0.2,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,-14
0,Q3,Tayshaun Prince,720,3,4,0.75,1,1,1.0,0,0,,0,0,0,1,1,0,0,0,7,15
0,Q4,Tayshaun Prince,
0,H2,Tayshaun Prince,720,3,4,0.75,1,1,1.0,0,0,,0,0,0,1,1,0,0,0,7,15
0,Q1,Richard Hamilton,720,2,4,0.5,0,0,,0,0,,0,0,0,4,0,0,1,0,4,-15
0,Q2,Richard Hamilton,
0,H1,Richard Hamilton,720,2,4,0.5,0,0,,0,0,,0,0,0,4,0,0,1,0,4,-15
0,Q3,Richard Hamilton,606,3,3,1.0,1,1,1.0,0,0,,1,3,4,2,1,0,1,1,7,15
0,Q4,Richard Hamilton,
0,H2,Richard Hamilton,606,3,3,1.0,1,1,1.0,0,0,,1,3,4,2,1,0,1,1,7,15
0,Q1,Chris Wilcox,276,3,3,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,6,-5
0,Q2,Chris Wilcox,149,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-3
0,H1,Chris Wilcox,425,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,0,3,6,-8
0,Q3,Chris Wilcox,720,4,6,0.667,0,0,,0,0,,2,3,5,0,1,0,0,1,8,15
0,Q4,Chris Wilcox,
0,H2,Chris Wilcox,720,4,6,0.667,0,0,,0,0,,2,3,5,0,1,0,0,1,8,15
0,Q1,Tracy McGrady,467,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-10
0,Q2,Tracy McGrady,
0,H1,Tracy McGrady,467,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-10
0,Q3,Tracy McGrady,
0,Q4,Tracy McGrady,
0,H2,Tracy McGrady,
0,Q1,Rodney Stuckey,253,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,-5
0,Q2,Rodney Stuckey,720,2,6,0.333,1,2,0.5,4,5,0.8,0,2,2,0,0,0,1,0,9,6
0,H1,Rodney Stuckey,973,3,7,0.429,2,3,0.667,4,5,0.8,0,2,2,1,0,0,1,0,12,1
0,Q3,Rodney Stuckey,720,4,7,0.571,0,0,,0,1,0.0,0,1,1,5,0,0,1,0,8,15
0,Q4,Rodney Stuckey,720,1,4,0.25,0,2,0.0,2,2,1.0,0,0,0,5,1,1,0,0,4,5
0,H2,Rodney Stuckey,1440,5,11,0.455,0,2,0.0,2,3,0.667,0,1,1,10,1,1,1,0,12,20
0,Q1,Ben Gordon,
0,Q2,Ben Gordon,720,0,1,0.0,0,1,0.0,0,0,,0,0,0,4,0,1,0,0,0,6
0,H1,Ben Gordon,720,0,1,0.0,0,1,0.0,0,0,,0,0,0,4,0,1,0,0,0,6
0,Q3,Ben Gordon,114,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Ben Gordon,720,2,2,1.0,2,2,1.0,0,0,,0,1,1,2,0,0,1,2,6,5
0,H2,Ben Gordon,834,2,3,0.667,2,2,1.0,0,0,,0,1,1,2,0,0,1,2,6,5
0,Q1,Jason Maxiell,444,3,3,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,6,-10
0,Q2,Jason Maxiell,384,1,2,0.5,0,0,,0,0,,0,4,4,1,0,0,0,2,2,7
0,H1,Jason Maxiell,828,4,5,0.8,0,0,,0,0,,0,5,5,1,0,0,0,2,8,-3
0,Q3,Jason Maxiell,
0,Q4,Jason Maxiell,720,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,1,0,2,2,2,5
0,H2,Jason Maxiell,720,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,1,0,2,2,2,5
0,Q1,Charlie Villanueva,
0,Q2,Charlie Villanueva,720,4,8,0.5,0,3,0.0,2,2,1.0,0,3,3,0,1,1,0,1,10,6
0,H1,Charlie Villanueva,720,4,8,0.5,0,3,0.0,2,2,1.0,0,3,3,0,1,1,0,1,10,6
0,Q3,Charlie Villanueva,
0,Q4,Charlie Villanueva,720,4,7,0.571,1,3,0.333,1,1,1.0,0,3,3,0,1,0,0,1,10,5
0,H2,Charlie Villanueva,720,4,7,0.571,1,3,0.333,1,1,1.0,0,3,3,0,1,0,0,1,10,5
0,Q1,Austin Daye,48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Austin Daye,571,0,1,0.0,0,0,,2,4,0.5,1,1,2,0,0,0,0,1,2,9
0,H1,Austin Daye,619,0,1,0.0,0,0,,2,4,0.5,1,1,2,0,0,0,0,1,2,8
0,Q3,Austin Daye,
0,Q4,Austin Daye,720,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,1,2,0,4,3,6,5
0,H2,Austin Daye,720,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,1,2,0,4,3,6,5
0,Q1,Will Bynum,
0,Q2,Will Bynum,
0,H1,Will Bynum,
0,Q3,Will Bynum,
0,Q4,Will Bynum,
0,H2,Will Bynum,
0,Q1,DaJuan Summers,
