Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Carmelo Anthony,602,2,5,0.4,0,0,,1,2,0.5,0,1,1,1,0,0,2,1,5,-7
0,Q2,Carmelo Anthony,456,4,7,0.571,1,1,1.0,1,2,0.5,0,0,0,0,0,0,1,2,10,-15
0,H1,Carmelo Anthony,1058,6,12,0.5,1,1,1.0,2,4,0.5,0,1,1,1,0,0,3,3,15,-22
0,Q3,Carmelo Anthony,720,1,3,0.333,0,1,0.0,7,8,0.875,1,3,4,0,1,1,0,0,9,-10
0,Q4,Carmelo Anthony,149,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,5
0,H2,Carmelo Anthony,869,1,3,0.333,0,1,0.0,7,8,0.875,1,4,5,1,1,1,0,0,9,-5
0,Q1,Marcus Camby,720,2,5,0.4,0,0,,0,0,,0,4,4,0,1,1,0,1,4,-8
0,Q2,Marcus Camby,419,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-12
0,H1,Marcus Camby,1139,2,6,0.333,0,0,,0,0,,1,5,6,1,1,1,0,1,4,-20
0,Q3,Marcus Camby,720,0,1,0.0,0,0,,2,2,1.0,0,3,3,0,0,1,0,3,2,-10
0,Q4,Marcus Camby,
0,H2,Marcus Camby,720,0,1,0.0,0,0,,2,2,1.0,0,3,3,0,0,1,0,3,2,-10
0,Q1,Allen Iverson,720,4,7,0.571,0,0,,5,6,0.833,0,1,1,1,0,0,1,0,13,-8
0,Q2,Allen Iverson,455,3,3,1.0,0,0,,1,2,0.5,0,0,0,3,0,0,0,0,7,-5
0,H1,Allen Iverson,1175,7,10,0.7,0,0,,6,8,0.75,0,1,1,4,0,0,1,0,20,-13
0,Q3,Allen Iverson,635,3,7,0.429,1,3,0.333,1,2,0.5,1,0,1,0,0,0,1,1,8,-9
0,Q4,Allen Iverson,
0,H2,Allen Iverson,635,3,7,0.429,1,3,0.333,1,2,0.5,1,0,1,0,0,0,1,1,8,-9
0,Q1,Anthony Carter,472,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-3
0,Q2,Anthony Carter,273,0,0,,0,0,,0,0,,0,1,1,3,0,0,1,2,0,-9
0,H1,Anthony Carter,745,0,1,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,2,2,0,-12
0,Q3,Anthony Carter,518,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-11
0,Q4,Anthony Carter,
0,H2,Anthony Carter,518,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-11
0,Q1,Kenyon Martin,522,1,1,1.0,0,0,,0,0,,0,2,2,1,1,1,0,1,2,-4
0,Q2,Kenyon Martin,
0,H1,Kenyon Martin,522,1,1,1.0,0,0,,0,0,,0,2,2,1,1,1,0,1,2,-4
0,Q3,Kenyon Martin,
0,Q4,Kenyon Martin,
0,H2,Kenyon Martin,
0,Q1,Linas Kleiza,248,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-5
0,Q2,Linas Kleiza,574,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,4,-12
0,H1,Linas Kleiza,822,2,4,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,4,-17
0,Q3,Linas Kleiza,301,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,-1
0,Q4,Linas Kleiza,720,3,4,0.75,1,1,1.0,1,2,0.5,0,4,4,0,0,0,0,4,8,6
0,H2,Linas Kleiza,1021,3,5,0.6,1,2,0.5,3,4,0.75,0,4,4,0,0,0,1,4,10,5
0,Q1,J.R. Smith,118,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1
0,Q2,J.R. Smith,529,2,5,0.4,1,3,0.333,0,0,,0,1,1,0,0,0,0,1,5,-10
0,H1,J.R. Smith,647,3,7,0.429,1,3,0.333,0,0,,0,1,1,0,0,0,0,1,7,-11
0,Q3,J.R. Smith,202,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q4,J.R. Smith,720,4,5,0.8,0,1,0.0,1,3,0.333,0,0,0,0,1,0,1,1,9,6
0,H2,J.R. Smith,922,4,5,0.8,0,1,0.0,1,3,0.333,0,0,0,0,1,0,1,1,9,7
0,Q1,Eduardo Nájera,198,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-4
0,Q2,Eduardo Nájera,447,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,-6
0,H1,Eduardo Nájera,645,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,1,1,2,-10
0,Q3,Eduardo Nájera,419,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
0,Q4,Eduardo Nájera,452,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,3,2,6
0,H2,Eduardo Nájera,871,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,4,2,-3
0,Q1,Chucky Atkins,
0,Q2,Chucky Atkins,447,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
0,H1,Chucky Atkins,447,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
0,Q3,Chucky Atkins,85,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Chucky Atkins,720,4,6,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,9,6
0,H2,Chucky Atkins,805,4,7,0.571,1,2,0.5,0,0,,0,0,0,1,0,0,1,0,9,5
0,Q1,Yakhouba Diawara,
0,Q2,Yakhouba Diawara,
0,H1,Yakhouba Diawara,
0,Q3,Yakhouba Diawara,
0,Q4,Yakhouba Diawara,571,0,2,0.0,0,2,0.0,2,2,1.0,1,0,1,1,0,0,0,0,2,1
0,H2,Yakhouba Diawara,571,0,2,0.0,0,2,0.0,2,2,1.0,1,0,1,1,0,0,0,0,2,1
0,Q1,Taurean Green,
0,Q2,Taurean Green,
0,H1,Taurean Green,
0,Q3,Taurean Green,
0,Q4,Taurean Green,268,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,0,0
0,H2,Taurean Green,268,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,0,0
0,Q1,Steven Hunter,
0,Q2,Steven Hunter,
0,H1,Steven Hunter,
0,Q3,Steven Hunter,
0,Q4,Steven Hunter,
0,H2,Steven Hunter,
1,Q1,Mehmet Okur,472,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,1,0,4,3
1,Q2,Mehmet Okur,720,5,6,0.833,4,4,1.0,0,0,,0,5,5,1,1,0,0,1,14,15
1,H1,Mehmet Okur,1192,7,8,0.875,4,4,1.0,0,0,,0,7,7,1,1,0,1,1,18,18
1,Q3,Mehmet Okur,506,2,2,1.0,2,2,1.0,1,2,0.5,0,3,3,0,1,0,0,1,7,11
1,Q4,Mehmet Okur,470,0,1,0.0,0,1,0.0,2,2,1.0,1,0,1,0,1,0,0,0,2,-6
1,H2,Mehmet Okur,976,2,3,0.667,2,3,0.667,3,4,0.75,1,3,4,0,2,0,0,1,9,5
1,Q1,Deron Williams,602,1,4,0.25,0,0,,2,2,1.0,0,0,0,5,1,0,1,0,4,7
1,Q2,Deron Williams,495,1,4,0.25,0,1,0.0,0,0,,0,0,0,6,0,0,1,0,2,17
1,H1,Deron Williams,1097,2,8,0.25,0,1,0.0,2,2,1.0,0,0,0,11,1,0,2,0,6,24
1,Q3,Deron Williams,622,2,4,0.5,0,0,,0,0,,0,0,0,3,0,1,1,2,4,8
1,Q4,Deron Williams,314,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,2,0,0,0,0,4,1
1,H2,Deron Williams,936,3,5,0.6,1,1,1.0,1,2,0.5,0,0,0,5,0,1,1,2,8,9
1,Q1,Carlos Boozer,720,5,8,0.625,0,0,,0,0,,0,5,5,0,0,0,0,1,10,8
1,Q2,Carlos Boozer,376,1,1,1.0,0,0,,2,4,0.5,0,0,0,1,0,0,0,0,4,12
1,H1,Carlos Boozer,1096,6,9,0.667,0,0,,2,4,0.5,0,5,5,1,0,0,0,1,14,20
1,Q3,Carlos Boozer,720,4,6,0.667,0,0,,1,2,0.5,2,4,6,2,0,0,2,2,9,10
1,Q4,Carlos Boozer,
1,H2,Carlos Boozer,720,4,6,0.667,0,0,,1,2,0.5,2,4,6,2,0,0,2,2,9,10
1,Q1,Ronnie Brewer,720,2,3,0.667,0,0,,0,0,,1,1,2,2,0,1,1,1,4,8
1,Q2,Ronnie Brewer,
1,H1,Ronnie Brewer,720,2,3,0.667,0,0,,0,0,,1,1,2,2,0,1,1,1,4,8
1,Q3,Ronnie Brewer,720,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,1,0,0,1,4,10
1,Q4,Ronnie Brewer,
1,H2,Ronnie Brewer,720,1,2,0.5,0,0,,2,2,1.0,0,0,0,1,1,0,0,1,4,10
1,Q1,C.J. Miles,550,2,5,0.4,2,2,1.0,0,0,,0,1,1,2,0,0,0,2,6,5
1,Q2,C.J. Miles,
1,H1,C.J. Miles,550,2,5,0.4,2,2,1.0,0,0,,0,1,1,2,0,0,0,2,6,5
1,Q3,C.J. Miles,565,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,1,5,9
1,Q4,C.J. Miles,250,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
1,H2,C.J. Miles,815,3,5,0.6,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,1,7,9
1,Q1,Paul Millsap,248,1,1,1.0,0,0,,0,0,,1,1,2,0,2,0,0,0,2,5
1,Q2,Paul Millsap,720,3,3,1.0,0,0,,3,3,1.0,0,3,3,2,0,1,0,1,9,15
1,H1,Paul Millsap,968,4,4,1.0,0,0,,3,3,1.0,1,4,5,2,2,1,0,1,11,20
1,Q3,Paul Millsap,214,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-1
1,Q4,Paul Millsap,720,2,4,0.5,0,0,,1,2,0.5,1,3,4,2,1,1,0,1,5,-6
1,H2,Paul Millsap,934,2,5,0.4,0,0,,1,2,0.5,2,3,5,2,1,1,0,3,5,-7
1,Q1,Kyle Korver,
1,Q2,Kyle Korver,720,2,2,1.0,2,2,1.0,2,2,1.0,0,1,1,2,0,0,0,1,8,15
1,H1,Kyle Korver,720,2,2,1.0,2,2,1.0,2,2,1.0,0,1,1,2,0,0,0,1,8,15
1,Q3,Kyle Korver,
1,Q4,Kyle Korver,720,2,3,0.667,0,1,0.0,0,0,,0,2,2,2,0,0,1,2,4,-6
1,H2,Kyle Korver,720,2,3,0.667,0,1,0.0,0,0,,0,2,2,2,0,0,1,2,4,-6
1,Q1,Matt Harpring,170,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
1,Q2,Matt Harpring,344,3,5,0.6,0,0,,0,0,,1,0,1,0,0,0,1,1,6,3
1,H1,Matt Harpring,514,3,5,0.6,0,0,,0,0,,1,1,2,0,0,0,1,1,6,6
1,Q3,Matt Harpring,155,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,1
1,Q4,Matt Harpring,470,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,2,1,4,-6
1,H2,Matt Harpring,625,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,2,3,4,-5
1,Q1,Ronnie Price,118,2,3,0.667,0,0,,0,0,,0,0,0,0,0,1,0,2,4,1
1,Q2,Ronnie Price,225,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
1,H1,Ronnie Price,343,2,3,0.667,0,0,,0,0,,0,0,0,1,0,1,0,2,4,-1
1,Q3,Ronnie Price,98,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,2
1,Q4,Ronnie Price,138,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,-7
1,H2,Ronnie Price,236,0,1,0.0,0,0,,3,4,0.75,0,0,0,0,0,0,0,1,3,-5
1,Q1,Jason Hart,
1,Q2,Jason Hart,
1,H1,Jason Hart,
1,Q3,Jason Hart,
1,Q4,Jason Hart,268,0,2,0.0,0,0,,0,2,0.0,0,0,0,1,0,0,0,0,0,0
1,H2,Jason Hart,268,0,2,0.0,0,0,,0,2,0.0,0,0,0,1,0,0,0,0,0,0
1,Q1,Jarron Collins,
1,Q2,Jarron Collins,
1,H1,Jarron Collins,
1,Q3,Jarron Collins,
1,Q4,Jarron Collins,250,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,1,2,0
1,H2,Jarron Collins,250,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,1,2,0
1,Q1,Andrei Kirilenko,
1,Q2,Andrei Kirilenko,
1,H1,Andrei Kirilenko,
1,Q3,Andrei Kirilenko,
1,Q4,Andrei Kirilenko,
1,H2,Andrei Kirilenko,
