Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,DeMar DeRozan,534,0,3,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-7
0,Q2,DeMar DeRozan,517,2,2,1.0,0,0,,4,4,1.0,0,1,1,3,0,0,2,0,8,-6
0,H1,DeMar DeRozan,1051,2,5,0.4,0,0,,4,4,1.0,0,2,2,4,0,0,2,2,8,-13
0,Q3,DeMar DeRozan,600,1,3,0.333,0,0,,0,0,,1,3,4,1,0,0,0,0,2,11
0,Q4,DeMar DeRozan,720,4,9,0.444,0,0,,3,3,1.0,0,1,1,1,0,0,0,1,11,2
0,H2,DeMar DeRozan,1320,5,12,0.417,0,0,,3,3,1.0,1,4,5,2,0,0,0,1,13,13
0,Q1,Zach LaVine,496,2,6,0.333,1,3,0.333,0,0,,0,0,0,1,0,1,0,0,5,-9
0,Q2,Zach LaVine,496,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-15
0,H1,Zach LaVine,992,2,8,0.25,1,4,0.25,0,0,,0,0,0,2,0,1,1,0,5,-24
0,Q3,Zach LaVine,720,2,4,0.5,0,0,,8,8,1.0,1,0,1,4,0,0,1,0,12,9
0,Q4,Zach LaVine,448,4,6,0.667,1,3,0.333,1,1,1.0,0,2,2,0,0,0,0,1,10,-6
0,H2,Zach LaVine,1168,6,10,0.6,1,3,0.333,9,9,1.0,1,2,3,4,0,0,1,1,22,3
0,Q1,Nikola Vučević,515,2,6,0.333,0,1,0.0,0,0,,0,4,4,1,0,0,0,0,4,-7
0,Q2,Nikola Vučević,496,3,5,0.6,1,1,1.0,0,0,,0,3,3,0,0,0,0,1,7,-15
0,H1,Nikola Vučević,1011,5,11,0.455,1,2,0.5,0,0,,0,7,7,1,0,0,0,1,11,-22
0,Q3,Nikola Vučević,541,5,8,0.625,2,3,0.667,0,0,,1,2,3,1,0,0,0,1,12,11
0,Q4,Nikola Vučević,409,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H2,Nikola Vučević,950,5,11,0.455,2,5,0.4,0,0,,1,2,3,1,0,0,0,2,12,8
0,Q1,Ayo Dosunmu,468,0,2,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,1,0,0,-9
0,Q2,Ayo Dosunmu,587,2,4,0.5,0,2,0.0,0,0,,0,0,0,0,0,0,1,1,4,-14
0,H1,Ayo Dosunmu,1055,2,6,0.333,0,4,0.0,0,0,,1,0,1,0,0,0,2,1,4,-23
0,Q3,Ayo Dosunmu,541,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,0,0,2,11
0,Q4,Ayo Dosunmu,260,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Ayo Dosunmu,801,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,2,9
0,Q1,Javonte Green,413,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-8
0,Q2,Javonte Green,61,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,H1,Javonte Green,474,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-8
0,Q3,Javonte Green,541,2,4,0.5,1,1,1.0,0,0,,2,1,3,0,1,0,0,0,5,11
0,Q4,Javonte Green,5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Javonte Green,546,2,4,0.5,1,1,1.0,0,0,,2,1,3,0,1,0,0,0,5,9
0,Q1,Alex Caruso,410,1,5,0.2,1,3,0.333,0,0,,0,0,0,1,0,0,1,1,3,-4
0,Q2,Alex Caruso,426,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,2,0,0,-7
0,H1,Alex Caruso,836,1,6,0.167,1,4,0.25,0,0,,0,1,1,1,0,0,3,1,3,-11
0,Q3,Alex Caruso,179,0,0,,0,0,,1,2,0.5,0,0,0,0,0,1,1,0,1,-2
0,Q4,Alex Caruso,613,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,2,2,3
0,H2,Alex Caruso,792,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,1,1,2,3,1
0,Q1,Coby White,252,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,-1
0,Q2,Coby White,427,2,3,0.667,1,2,0.5,2,2,1.0,0,0,0,2,0,0,0,0,7,1
0,H1,Coby White,679,3,5,0.6,2,4,0.5,2,2,1.0,0,0,0,2,0,0,1,0,10,0
0,Q3,Coby White,179,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Coby White,533,1,3,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,0,2,3,4
0,H2,Coby White,712,1,5,0.2,1,5,0.2,0,0,,0,0,0,1,0,0,0,2,3,2
0,Q1,Derrick Jones Jr.,307,0,0,,0,0,,2,2,1.0,2,0,2,1,0,1,0,0,2,-2
0,Q2,Derrick Jones Jr.,366,0,0,,0,0,,0,0,,0,2,2,0,2,0,0,0,0,1
