Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Georges Niang,484,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,0,0,0,1,3,1
0,Q2,Georges Niang,567,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,11
0,H1,Georges Niang,1051,1,6,0.167,1,5,0.2,0,0,,0,1,1,0,0,0,0,2,3,12
0,Q3,Georges Niang,550,1,4,0.25,1,3,0.333,0,0,,0,2,2,0,0,0,1,0,3,-7
0,Q4,Georges Niang,720,2,3,0.667,0,1,0.0,2,2,1.0,0,2,2,2,0,0,0,1,6,13
0,H2,Georges Niang,1270,3,7,0.429,1,4,0.25,2,2,1.0,0,4,4,2,0,0,1,1,9,6
0,Q1,Tyrese Maxey,313,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,2,4,-4
0,Q2,Tyrese Maxey,587,4,9,0.444,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,8,6
0,H1,Tyrese Maxey,900,5,11,0.455,0,2,0.0,2,2,1.0,0,0,0,2,2,0,0,2,12,2
0,Q3,Tyrese Maxey,720,2,7,0.286,0,2,0.0,2,2,1.0,0,0,0,2,0,0,0,0,6,-8
0,Q4,Tyrese Maxey,481,1,4,0.25,0,0,,4,4,1.0,0,1,1,0,0,0,0,1,6,13
0,H2,Tyrese Maxey,1201,3,11,0.273,0,2,0.0,6,6,1.0,0,1,1,2,0,0,0,1,12,5
0,Q1,Matisse Thybulle,576,3,4,0.75,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,7,3
0,Q2,Matisse Thybulle,383,0,0,,0,0,,0,0,,0,1,1,0,1,1,0,0,0,-2
0,H1,Matisse Thybulle,959,3,4,0.75,1,2,0.5,0,0,,0,1,1,0,2,1,0,0,7,1
0,Q3,Matisse Thybulle,550,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,0,6,-7
0,Q4,Matisse Thybulle,459,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,13
0,H2,Matisse Thybulle,1009,3,4,0.75,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,0,8,6
0,Q1,Andre Drummond,480,0,1,0.0,0,0,,0,0,,0,6,6,3,0,3,0,2,0,3
0,Q2,Andre Drummond,493,1,2,0.5,0,0,,2,4,0.5,2,3,5,0,0,0,1,0,4,3
