Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LeBron James,720,2,4,0.5,0,0,,2,2,1.0,0,1,1,3,1,0,1,0,6,-8
0,Q2,LeBron James,471,2,5,0.4,1,2,0.5,2,3,0.667,1,3,4,1,0,0,0,0,7,8
0,H1,LeBron James,1191,4,9,0.444,1,2,0.5,4,5,0.8,1,4,5,4,1,0,1,0,13,0
0,Q3,LeBron James,720,2,3,0.667,0,0,,2,2,1.0,0,2,2,4,2,1,3,1,6,3
0,Q4,LeBron James,720,2,3,0.667,0,0,,6,8,0.75,0,0,0,2,0,0,1,2,10,7
0,H2,LeBron James,1440,4,6,0.667,0,0,,8,10,0.8,0,2,2,6,2,1,4,3,16,10
0,Q1,Larry Hughes,720,1,3,0.333,0,0,,0,0,,0,1,1,2,0,0,0,0,2,-8
0,Q2,Larry Hughes,310,2,4,0.5,0,0,,1,1,1.0,1,0,1,1,0,0,0,1,5,-2
0,H1,Larry Hughes,1030,3,7,0.429,0,0,,1,1,1.0,1,1,2,3,0,0,0,1,7,-10
0,Q3,Larry Hughes,720,6,7,0.857,2,2,1.0,9,10,0.9,0,2,2,0,1,0,1,2,23,3
0,Q4,Larry Hughes,720,3,5,0.6,2,3,0.667,2,2,1.0,0,2,2,0,1,0,0,2,10,7
0,H2,Larry Hughes,1440,9,12,0.75,4,5,0.8,11,12,0.917,0,4,4,0,2,0,1,4,33,10
0,Q1,Drew Gooden,638,4,5,0.8,0,0,,0,0,,0,0,0,1,0,0,2,1,8,-4
0,Q2,Drew Gooden,221,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,H1,Drew Gooden,859,4,6,0.667,0,0,,0,0,,0,0,0,1,0,0,2,2,8,-3
0,Q3,Drew Gooden,626,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,0,2,1
0,Q4,Drew Gooden,289,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
0,H2,Drew Gooden,915,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,0,2,5
0,Q1,Ira Newble,638,2,3,0.667,0,1,0.0,0,2,0.0,0,2,2,1,0,0,0,0,4,-4
0,Q2,Ira Newble,442,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,0,1,2,-5
0,H1,Ira Newble,1080,3,5,0.6,0,1,0.0,0,2,0.0,1,3,4,2,0,0,0,1,6,-9
0,Q3,Ira Newble,421,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,3,-2
0,Q4,Ira Newble,108,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-3
0,H2,Ira Newble,529,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,0,0,0,1,0,4,-5
0,Q1,Zydrunas Ilgauskas,523,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
0,Q2,Zydrunas Ilgauskas,456,1,2,0.5,0,0,,0,0,,1,2,3,0,0,1,0,2,2,6
0,H1,Zydrunas Ilgauskas,979,1,5,0.2,0,0,,0,0,,1,3,4,0,0,1,0,2,2,0
0,Q3,Zydrunas Ilgauskas,193,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-2
0,Q4,Zydrunas Ilgauskas,324,0,0,,0,0,,3,4,0.75,0,0,0,0,0,2,0,1,3,8
0,H2,Zydrunas Ilgauskas,517,0,0,,0,0,,3,4,0.75,0,0,0,1,0,2,0,3,3,6
0,Q1,Devin Brown,82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Devin Brown,517,4,4,1.0,1,1,1.0,0,1,0.0,0,0,0,1,0,0,0,0,9,6
0,H1,Devin Brown,599,4,4,1.0,1,1,1.0,0,1,0.0,0,0,0,1,0,0,0,0,9,2
0,Q3,Devin Brown,299,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,5
0,Q4,Devin Brown,720,0,0,,0,0,,2,2,1.0,1,2,3,2,0,0,1,0,2,7
0,H2,Devin Brown,1019,0,1,0.0,0,0,,2,2,1.0,1,3,4,2,0,0,1,1,2,12
0,Q1,Dwayne Jones,197,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
0,Q2,Dwayne Jones,264,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Dwayne Jones,461,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
0,Q3,Dwayne Jones,529,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,0,2,0,5
0,Q4,Dwayne Jones,357,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,2,2,-2
0,H2,Dwayne Jones,886,0,1,0.0,0,0,,2,2,1.0,0,4,4,0,0,1,0,4,2,3
0,Q1,Donyell Marshall,
0,Q2,Donyell Marshall,492,2,4,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,1,0,5,4
0,H1,Donyell Marshall,492,2,4,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,1,0,5,4
0,Q3,Donyell Marshall,92,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,2
0,Q4,Donyell Marshall,362,1,6,0.167,1,3,0.333,1,2,0.5,2,3,5,0,0,1,0,0,4,7
0,H2,Donyell Marshall,454,1,6,0.167,1,3,0.333,1,2,0.5,2,3,5,0,0,1,1,0,4,9
0,Q1,Damon Jones,82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Damon Jones,427,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,8
0,H1,Damon Jones,509,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,4
0,Q3,Damon Jones,
0,Q4,Damon Jones,
0,H2,Damon Jones,
0,Q1,Shannon Brown,
0,Q2,Shannon Brown,
0,H1,Shannon Brown,
0,Q3,Shannon Brown,
0,Q4,Shannon Brown,
0,H2,Shannon Brown,
0,Q1,Cedric Simmons,
0,Q2,Cedric Simmons,
0,H1,Cedric Simmons,
0,Q3,Cedric Simmons,
0,Q4,Cedric Simmons,
0,H2,Cedric Simmons,
0,Q1,Eric Snow,
0,Q2,Eric Snow,
0,H1,Eric Snow,
0,Q3,Eric Snow,
0,Q4,Eric Snow,
0,H2,Eric Snow,
1,Q1,Rashard Lewis,537,2,3,0.667,0,0,,0,0,,0,0,0,0,2,0,0,0,4,8
1,Q2,Rashard Lewis,720,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-5
1,H1,Rashard Lewis,1257,3,6,0.5,0,1,0.0,0,0,,0,0,0,0,2,0,0,0,6,3
1,Q3,Rashard Lewis,604,3,3,1.0,3,3,1.0,0,0,,0,1,1,0,0,0,1,0,9,-3
1,Q4,Rashard Lewis,720,0,4,0.0,0,3,0.0,0,0,,1,2,3,2,0,0,0,2,0,-7
1,H2,Rashard Lewis,1324,3,7,0.429,3,6,0.5,0,0,,1,3,4,2,0,0,1,2,9,-10
1,Q1,Hedo Türkoğlu,638,2,3,0.667,0,0,,0,0,,0,3,3,3,0,0,1,1,4,4
1,Q2,Hedo Türkoğlu,459,3,3,1.0,1,1,1.0,1,1,1.0,0,0,0,0,0,0,0,0,8,4
1,H1,Hedo Türkoğlu,1097,5,6,0.833,1,1,1.0,1,1,1.0,0,3,3,3,0,0,1,1,12,8
1,Q3,Hedo Türkoğlu,481,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,2,0,0,-1
1,Q4,Hedo Türkoğlu,720,5,9,0.556,3,5,0.6,0,2,0.0,1,2,3,0,0,0,0,1,13,-7
