Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,David Wesley,720,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,1,0,1,0,2,-1
0,Q2,David Wesley,629,2,4,0.5,1,2,0.5,2,2,1.0,0,0,0,1,0,0,0,1,7,-2
0,H1,David Wesley,1349,2,5,0.4,1,2,0.5,4,4,1.0,0,0,0,2,1,0,1,1,9,-3
0,Q3,David Wesley,720,2,4,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,0,0,5,3
0,Q4,David Wesley,720,3,3,1.0,2,2,1.0,2,2,1.0,0,0,0,1,0,0,0,1,10,1
0,H2,David Wesley,1440,5,7,0.714,3,4,0.75,2,2,1.0,0,3,3,1,0,0,0,1,15,4
0,Q1,Rafer Alston,720,2,3,0.667,1,1,1.0,0,0,,0,0,0,3,0,0,2,1,5,-1
0,Q2,Rafer Alston,523,1,4,0.25,0,1,0.0,0,0,,1,0,1,1,0,0,0,1,2,0
0,H1,Rafer Alston,1243,3,7,0.429,1,2,0.5,0,0,,1,0,1,4,0,0,2,2,7,-1
0,Q3,Rafer Alston,647,1,3,0.333,1,2,0.5,0,0,,0,0,0,2,1,0,0,0,3,7
0,Q4,Rafer Alston,557,2,5,0.4,1,1,1.0,2,2,1.0,0,0,0,2,1,0,0,2,7,-2
0,H2,Rafer Alston,1204,3,8,0.375,2,3,0.667,2,2,1.0,0,0,0,4,2,0,0,2,10,5
0,Q1,Juwan Howard,720,6,9,0.667,0,0,,2,2,1.0,0,4,4,0,0,0,2,0,14,-1
0,Q2,Juwan Howard,539,3,6,0.5,0,0,,0,0,,0,3,3,0,0,0,1,1,6,-2
0,H1,Juwan Howard,1259,9,15,0.6,0,0,,2,2,1.0,0,7,7,0,0,0,3,1,20,-3
0,Q3,Juwan Howard,647,2,5,0.4,0,0,,0,0,,0,3,3,1,0,0,1,2,4,7
0,Q4,Juwan Howard,720,1,3,0.333,0,0,,0,0,,1,0,1,1,1,0,1,2,2,1
0,H2,Juwan Howard,1367,3,8,0.375,0,0,,0,0,,1,3,4,2,1,0,2,4,6,8
0,Q1,Dikembe Mutombo,720,0,1,0.0,0,0,,0,0,,0,5,5,1,1,0,0,1,0,-1
0,Q2,Dikembe Mutombo,175,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,7
0,H1,Dikembe Mutombo,895,0,1,0.0,0,0,,0,0,,0,6,6,1,1,0,0,2,0,6
0,Q3,Dikembe Mutombo,164,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0
0,Q4,Dikembe Mutombo,135,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H2,Dikembe Mutombo,299,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-5
0,Q1,Ryan Bowen,220,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,1,0,-4
0,Q2,Ryan Bowen,334,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
0,H1,Ryan Bowen,554,0,1,0.0,0,0,,0,0,,0,1,1,1,0,1,1,2,0,-7
0,Q3,Ryan Bowen,435,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-2
0,Q4,Ryan Bowen,307,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,3
0,H2,Ryan Bowen,742,0,1,0.0,0,0,,0,0,,1,1,2,1,1,0,0,2,0,1
0,Q1,Luther Head,500,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,3
0,Q2,Luther Head,483,0,3,0.0,0,2,0.0,0,0,,1,1,2,0,1,0,1,0,0,-9
0,H1,Luther Head,983,1,4,0.25,0,2,0.0,0,0,,1,2,3,0,1,0,1,0,2,-6
0,Q3,Luther Head,358,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,1
0,Q4,Luther Head,696,1,3,0.333,1,3,0.333,2,2,1.0,0,1,1,2,0,0,0,1,5,3
0,H2,Luther Head,1054,2,5,0.4,2,5,0.4,2,2,1.0,0,1,1,2,0,0,0,1,8,4
0,Q1,Lonny Baxter,
0,Q2,Lonny Baxter,523,3,4,0.75,0,0,,1,1,1.0,2,1,3,0,0,0,0,3,7,-11
0,H1,Lonny Baxter,523,3,4,0.75,0,0,,1,1,1.0,2,1,3,0,0,0,0,3,7,-11
0,Q3,Lonny Baxter,556,0,1,0.0,0,0,,3,4,0.75,0,0,0,0,1,0,4,1,3,3
0,Q4,Lonny Baxter,268,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-2
