Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Al Thornton,720,3,5,0.6,2,2,1.0,0,0,,0,2,2,1,0,0,0,0,8,5
0,Q2,Al Thornton,538,2,3,0.667,0,1,0.0,0,0,,1,2,3,0,0,0,1,1,4,-9
0,H1,Al Thornton,1258,5,8,0.625,2,3,0.667,0,0,,1,4,5,1,0,0,1,1,12,-4
0,Q3,Al Thornton,531,2,5,0.4,0,0,,2,2,1.0,2,2,4,0,0,1,1,0,6,1
0,Q4,Al Thornton,720,1,2,0.5,0,0,,1,1,1.0,0,1,1,0,1,0,1,1,3,19
0,H2,Al Thornton,1251,3,7,0.429,0,0,,3,3,1.0,2,3,5,0,1,1,2,1,9,20
0,Q1,Corey Maggette,358,3,4,0.75,0,1,0.0,0,0,,0,3,3,2,0,0,4,2,6,11
0,Q2,Corey Maggette,720,1,4,0.25,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,3,-7
0,H1,Corey Maggette,1078,4,8,0.5,1,2,0.5,0,0,,0,3,3,3,0,0,5,2,9,4
0,Q3,Corey Maggette,720,3,7,0.429,1,2,0.5,2,3,0.667,1,1,2,0,1,0,0,0,9,1
0,Q4,Corey Maggette,151,0,0,,0,0,,2,2,1.0,0,1,1,0,1,0,0,0,2,9
0,H2,Corey Maggette,871,3,7,0.429,1,2,0.5,4,5,0.8,1,2,3,0,2,0,0,0,11,10
0,Q1,Quinton Ross,643,0,1,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,5
0,Q2,Quinton Ross,359,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
0,H1,Quinton Ross,1002,1,4,0.25,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,3,0
0,Q3,Quinton Ross,720,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,1
0,Q4,Quinton Ross,134,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,4
0,H2,Quinton Ross,854,1,4,0.25,0,0,,0,0,,1,3,4,1,0,0,0,0,2,5
0,Q1,Josh Powell,720,2,3,0.667,0,0,,0,0,,0,4,4,0,0,1,3,1,4,5
0,Q2,Josh Powell,210,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,1,0,2,-1
0,H1,Josh Powell,930,3,5,0.6,0,0,,0,0,,0,7,7,0,0,1,4,1,6,4
0,Q3,Josh Powell,720,1,2,0.5,0,0,,0,0,,1,3,4,1,0,1,1,0,2,1
0,Q4,Josh Powell,53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,H2,Josh Powell,773,1,2,0.5,0,0,,0,0,,1,3,4,1,0,1,1,0,2,5
0,Q1,Brevin Knight,109,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,1
0,Q2,Brevin Knight,359,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-5
0,H1,Brevin Knight,468,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-4
