Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jim Jackson,623,1,2,0.5,0,1,0.0,0,0,,0,3,3,1,0,0,0,2,2,-5
0,Q2,Jim Jackson,458,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-6
0,H1,Jim Jackson,1081,1,2,0.5,0,1,0.0,0,0,,0,3,3,1,1,0,0,2,2,-11
0,Q3,Jim Jackson,720,5,5,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,2,0,12,2
0,Q4,Jim Jackson,601,2,3,0.667,0,0,,1,1,1.0,0,1,1,0,0,0,0,0,5,4
0,H2,Jim Jackson,1321,7,8,0.875,2,2,1.0,1,1,1.0,0,2,2,0,0,0,2,0,17,6
0,Q1,Cuttino Mobley,720,4,4,1.0,0,0,,0,0,,0,2,2,1,0,0,0,1,8,-5
0,Q2,Cuttino Mobley,551,1,3,0.333,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,3,-8
0,H1,Cuttino Mobley,1271,5,7,0.714,0,0,,1,2,0.5,0,2,2,1,0,0,0,1,11,-13
0,Q3,Cuttino Mobley,720,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,2
0,Q4,Cuttino Mobley,405,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,4
0,H2,Cuttino Mobley,1125,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,0,0,0,6
0,Q1,Steve Francis,331,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1
0,Q2,Steve Francis,556,1,3,0.333,0,0,,3,3,1.0,1,0,1,1,1,0,0,0,5,-7
0,H1,Steve Francis,887,1,3,0.333,0,0,,3,3,1.0,1,0,1,2,1,0,1,2,5,-8
0,Q3,Steve Francis,720,1,6,0.167,0,0,,3,3,1.0,0,1,1,0,0,0,1,1,5,2
0,Q4,Steve Francis,720,2,3,0.667,0,0,,4,4,1.0,0,4,4,0,1,1,1,2,8,6
0,H2,Steve Francis,1440,3,9,0.333,0,0,,7,7,1.0,0,5,5,0,1,1,2,3,13,8
0,Q1,Yao Ming,562,1,4,0.25,0,0,,0,0,,0,2,2,0,0,1,0,0,2,-3
0,Q2,Yao Ming,482,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,1,1,4,-9
0,H1,Yao Ming,1044,2,6,0.333,0,0,,2,2,1.0,0,4,4,0,0,1,1,1,6,-12
0,Q3,Yao Ming,382,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,1,2,2,1
0,Q4,Yao Ming,657,3,7,0.429,0,0,,1,1,1.0,0,1,1,1,0,1,0,3,7,7
0,H2,Yao Ming,1039,4,8,0.5,0,0,,1,1,1.0,1,3,4,2,0,1,1,5,9,8
0,Q1,Maurice Taylor,623,2,5,0.4,0,0,,0,0,,0,0,0,0,0,0,1,0,4,-5
0,Q2,Maurice Taylor,458,2,4,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,3,1,6,-6
0,H1,Maurice Taylor,1081,4,9,0.444,0,0,,2,2,1.0,1,0,1,0,0,0,4,1,10,-11
0,Q3,Maurice Taylor,610,0,2,0.0,0,0,,0,0,,1,1,2,1,0,1,1,4,0,4
0,Q4,Maurice Taylor,63,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1
0,H2,Maurice Taylor,673,0,3,0.0,0,0,,0,0,,2,1,3,1,0,1,1,4,0,3
0,Q1,Eric Piatkowski,97,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0
0,Q2,Eric Piatkowski,431,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-6
0,H1,Eric Piatkowski,528,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,0,2,-6
0,Q3,Eric Piatkowski,
0,Q4,Eric Piatkowski,434,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,0,0,0,4
0,H2,Eric Piatkowski,434,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,1,0,0,0,4
0,Q1,Clarence Weatherspoon,255,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,Q2,Clarence Weatherspoon,262,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-4
0,H1,Clarence Weatherspoon,517,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-6
0,Q3,Clarence Weatherspoon,110,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q4,Clarence Weatherspoon,189,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,2
0,H2,Clarence Weatherspoon,299,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0
0,Q1,Kelvin Cato,
