Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,John Wall,613,2,4,0.5,0,0,,2,2,1.0,0,2,2,4,1,0,2,0,6,0
0,Q2,John Wall,325,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H1,John Wall,938,2,5,0.4,0,0,,2,2,1.0,0,2,2,4,1,0,2,1,6,-2
0,Q3,John Wall,720,4,8,0.5,1,3,0.333,0,0,,0,1,1,2,1,0,0,1,9,-13
0,Q4,John Wall,720,1,4,0.25,1,1,1.0,5,6,0.833,0,3,3,4,0,0,0,1,8,-1
0,H2,John Wall,1440,5,12,0.417,2,4,0.5,5,6,0.833,0,4,4,6,1,0,0,2,17,-14
0,Q1,Otto Porter Jr.,441,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,0,1,0,0,0,1,2
0,Q2,Otto Porter Jr.,720,6,8,0.75,2,3,0.667,3,4,0.75,1,2,3,0,2,1,0,0,17,10
0,H1,Otto Porter Jr.,1161,6,9,0.667,2,4,0.5,4,6,0.667,1,4,5,0,3,1,0,0,18,12
0,Q3,Otto Porter Jr.,469,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-7
0,Q4,Otto Porter Jr.,709,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,1,0,0,-2
0,H2,Otto Porter Jr.,1178,1,5,0.2,0,1,0.0,0,0,,1,2,3,0,1,0,1,1,2,-9
0,Q1,Marcin Gortat,717,2,3,0.667,0,0,,0,0,,0,5,5,0,0,1,0,0,4,0
0,Q2,Marcin Gortat,275,1,1,1.0,0,0,,1,2,0.5,0,2,2,2,0,0,0,0,3,-2
0,H1,Marcin Gortat,992,3,4,0.75,0,0,,1,2,0.5,0,7,7,2,0,1,0,0,7,-2
0,Q3,Marcin Gortat,711,1,5,0.2,0,0,,2,2,1.0,1,2,3,0,0,0,0,2,4,-15
0,Q4,Marcin Gortat,399,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,4
0,H2,Marcin Gortat,1110,1,5,0.2,0,0,,2,2,1.0,1,5,6,0,0,0,0,2,4,-11
0,Q1,Jared Dudley,720,4,5,0.8,2,2,1.0,0,0,,0,0,0,1,1,1,1,0,10,0
0,Q2,Jared Dudley,138,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,H1,Jared Dudley,858,4,5,0.8,2,2,1.0,0,0,,0,0,0,1,1,1,2,0,10,-7
0,Q3,Jared Dudley,720,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,0,-13
0,Q4,Jared Dudley,10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,H2,Jared Dudley,730,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,0,-10
0,Q1,Garrett Temple,717,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,1,0,1,2,2,0
0,Q2,Garrett Temple,96,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3
0,H1,Garrett Temple,813,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,1,0,1,3,2,3
0,Q3,Garrett Temple,490,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,1,1,0,-10
0,Q4,Garrett Temple,181,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-3
0,H2,Garrett Temple,671,0,1,0.0,0,1,0.0,0,0,,1,1,2,1,0,0,1,2,0,-13
0,Q1,Ramon Sessions,107,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
0,Q2,Ramon Sessions,720,1,5,0.2,0,2,0.0,2,2,1.0,0,4,4,2,0,1,1,1,4,10
0,H1,Ramon Sessions,827,1,5,0.2,0,2,0.0,2,2,1.0,0,4,4,2,0,1,2,1,4,10
0,Q3,Ramon Sessions,230,1,3,0.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2,-3
0,Q4,Ramon Sessions,305,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,0
0,H2,Ramon Sessions,535,2,5,0.4,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,4,-3
0,Q1,Bradley Beal,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Bradley Beal,486,3,4,0.75,1,1,1.0,0,0,,0,2,2,2,0,0,0,1,7,14
0,H1,Bradley Beal,489,3,4,0.75,1,1,1.0,0,0,,0,2,2,2,0,0,0,1,7,14
0,Q3,Bradley Beal,
0,Q4,Bradley Beal,720,5,9,0.556,2,3,0.667,3,4,0.75,0,0,0,1,0,0,1,3,15,-1
0,H2,Bradley Beal,720,5,9,0.556,2,3,0.667,3,4,0.75,0,0,0,1,0,0,1,3,15,-1
0,Q1,Gary Neal,279,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,Q2,Gary Neal,395,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,12
0,H1,Gary Neal,674,1,5,0.2,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,10
0,Q3,Gary Neal,251,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q4,Gary Neal,
0,H2,Gary Neal,251,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q1,Drew Gooden,3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Drew Gooden,445,1,2,0.5,0,0,,0,0,,1,2,3,2,0,1,0,2,2,12
