Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Joe Johnson,720,2,4,0.5,1,2,0.5,1,1,1.0,0,1,1,2,0,0,0,1,6,-2
0,Q2,Joe Johnson,490,0,5,0.0,0,0,,6,7,0.857,1,1,2,2,0,0,2,0,6,3
0,H1,Joe Johnson,1210,2,9,0.222,1,2,0.5,7,8,0.875,1,2,3,4,0,0,2,1,12,1
0,Q3,Joe Johnson,720,5,7,0.714,2,2,1.0,2,2,1.0,0,0,0,2,0,1,0,0,14,6
0,Q4,Joe Johnson,720,4,6,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,8,-7
0,H2,Joe Johnson,1440,9,13,0.692,2,3,0.667,2,2,1.0,0,1,1,2,0,1,1,0,22,-1
0,Q1,Josh Smith,380,0,6,0.0,0,0,,1,2,0.5,2,1,3,1,1,0,0,2,1,-3
0,Q2,Josh Smith,338,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,1,1,0,1,2,-5
0,H1,Josh Smith,718,0,7,0.0,0,1,0.0,3,4,0.75,2,2,4,2,2,1,0,3,3,-8
0,Q3,Josh Smith,448,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,1
0,Q4,Josh Smith,568,1,5,0.2,1,3,0.333,0,0,,0,3,3,1,0,0,0,0,3,-5
0,H2,Josh Smith,1016,2,7,0.286,1,3,0.333,0,0,,0,3,3,1,0,0,1,1,5,-4
0,Q1,Marvin Williams,626,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,Q2,Marvin Williams,345,3,4,0.75,0,0,,0,0,,1,1,2,0,0,1,0,0,6,5
0,H1,Marvin Williams,971,4,6,0.667,0,0,,0,0,,1,1,2,0,0,1,0,0,8,2
0,Q3,Marvin Williams,560,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1
0,Q4,Marvin Williams,105,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
0,H2,Marvin Williams,665,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,0,2,4,1
0,Q1,Lorenzen Wright,467,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,0,0,2,-5
0,Q2,Lorenzen Wright,328,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,1
0,H1,Lorenzen Wright,795,1,2,0.5,0,0,,0,0,,2,1,3,1,0,0,0,0,2,-4
0,Q3,Lorenzen Wright,280,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-6
0,Q4,Lorenzen Wright,23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Lorenzen Wright,303,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-8
0,Q1,Tyronn Lue,413,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-2
0,Q2,Tyronn Lue,302,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Tyronn Lue,715,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-3
