Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Nicolas Batum,720,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,1,0,1,0,-1
0,Q2,Nicolas Batum,544,1,4,0.25,1,2,0.5,0,0,,1,1,2,2,2,0,0,0,3,18
0,H1,Nicolas Batum,1264,1,6,0.167,1,3,0.333,0,0,,1,1,2,4,2,1,0,1,3,17
0,Q3,Nicolas Batum,593,2,4,0.5,2,2,1.0,0,0,,1,2,3,2,1,0,1,0,6,9
0,Q4,Nicolas Batum,488,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,1,1,1,2,-4
0,H2,Nicolas Batum,1081,2,6,0.333,2,4,0.5,2,2,1.0,1,3,4,2,1,1,2,1,8,5
0,Q1,Wesley Matthews,605,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,1
0,Q2,Wesley Matthews,557,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,8
0,H1,Wesley Matthews,1162,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,9
0,Q3,Wesley Matthews,523,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,13
0,Q4,Wesley Matthews,631,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-10
0,H2,Wesley Matthews,1154,3,5,0.6,2,3,0.667,0,0,,0,1,1,0,0,0,0,1,8,3
0,Q1,Damian Lillard,720,2,5,0.4,2,2,1.0,0,0,,0,1,1,1,0,0,3,1,6,-1
0,Q2,Damian Lillard,344,3,3,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,1,0,7,6
0,H1,Damian Lillard,1064,5,8,0.625,3,3,1.0,0,0,,0,2,2,3,0,0,4,1,13,5
0,Q3,Damian Lillard,720,3,6,0.5,1,3,0.333,2,2,1.0,1,1,2,4,0,0,1,0,9,12
