Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tim Hardaway,707,3,7,0.429,1,3,0.333,2,2,1.0,1,4,5,2,0,0,0,0,9,-1
0,Q2,Tim Hardaway,712,5,7,0.714,2,4,0.5,7,8,0.875,0,1,1,1,1,0,0,0,19,18
0,H1,Tim Hardaway,1419,8,14,0.571,3,7,0.429,9,10,0.9,1,5,6,3,1,0,0,0,28,17
0,Q3,Tim Hardaway,720,3,5,0.6,2,2,1.0,0,0,,0,1,1,2,2,0,3,2,8,-1
0,Q4,Tim Hardaway,593,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,1,0,0,0,1,2,-18
0,H2,Tim Hardaway,1313,3,9,0.333,2,4,0.5,2,2,1.0,0,1,1,3,2,0,3,3,10,-19
0,Q1,Jamal Mashburn,720,2,3,0.667,0,1,0.0,0,0,,1,4,5,1,0,0,0,0,4,1
0,Q2,Jamal Mashburn,625,2,5,0.4,1,2,0.5,2,2,1.0,0,0,0,1,0,1,1,2,7,18
0,H1,Jamal Mashburn,1345,4,8,0.5,1,3,0.333,2,2,1.0,1,4,5,2,0,1,1,2,11,19
0,Q3,Jamal Mashburn,720,2,5,0.4,1,2,0.5,0,0,,0,2,2,2,0,0,0,1,5,-1
0,Q4,Jamal Mashburn,614,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,1,0,1,0,5,-16
0,H2,Jamal Mashburn,1334,4,8,0.5,2,3,0.667,0,0,,0,3,3,2,1,0,1,1,10,-17
0,Q1,Voshon Lenard,720,1,2,0.5,0,1,0.0,0,1,0.0,0,2,2,0,0,0,1,0,2,1
0,Q2,Voshon Lenard,266,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,13
0,H1,Voshon Lenard,986,1,3,0.333,0,2,0.0,0,1,0.0,0,3,3,1,0,0,1,0,2,14
0,Q3,Voshon Lenard,720,1,3,0.333,0,1,0.0,0,0,,1,0,1,2,1,0,0,2,2,-1
0,Q4,Voshon Lenard,718,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,0,-19
0,H2,Voshon Lenard,1438,1,5,0.2,0,2,0.0,0,0,,1,1,2,3,1,0,1,3,2,-20
0,Q1,Isaac Austin,720,3,8,0.375,0,0,,3,4,0.75,2,1,3,0,1,0,1,1,9,1
0,Q2,Isaac Austin,361,1,1,1.0,0,0,,3,4,0.75,0,2,2,0,0,0,1,1,5,16
0,H1,Isaac Austin,1081,4,9,0.444,0,0,,6,8,0.75,2,3,5,0,1,0,2,2,14,17
0,Q3,Isaac Austin,675,3,4,0.75,0,0,,0,0,,3,0,3,1,0,0,2,1,6,-3
0,Q4,Isaac Austin,524,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-14
0,H2,Isaac Austin,1199,3,7,0.429,0,0,,0,0,,3,2,5,1,0,0,4,2,6,-17
0,Q1,P.J. Brown,556,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,2
0,Q2,P.J. Brown,306,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,6
0,H1,P.J. Brown,862,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,1,3,0,8
0,Q3,P.J. Brown,297,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,0,0,2,3,-8
0,Q4,P.J. Brown,393,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-9
0,H2,P.J. Brown,690,1,1,1.0,0,0,,1,1,1.0,0,2,2,0,0,0,0,3,3,-17
0,Q1,Keith Askins,164,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Keith Askins,380,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,3,0,11
0,H1,Keith Askins,544,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,3,0,10
0,Q3,Keith Askins,423,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,7
0,Q4,Keith Askins,432,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-15
0,H2,Keith Askins,855,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,3,5,-8
0,Q1,John Crotty,13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q2,John Crotty,462,0,0,,0,0,,2,2,1.0,1,2,3,1,0,0,0,1,2,9
0,H1,John Crotty,475,0,0,,0,0,,2,2,1.0,1,2,3,1,0,0,0,1,2,11
0,Q3,John Crotty,
0,Q4,John Crotty,130,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
0,H2,John Crotty,130,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
0,Q1,Ed Pinckney,
0,Q2,Ed Pinckney,359,0,0,,0,0,,2,2,1.0,2,0,2,0,0,0,1,0,2,4
0,H1,Ed Pinckney,359,0,0,,0,0,,2,2,1.0,2,0,2,0,0,0,1,0,2,4
0,Q3,Ed Pinckney,45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q4,Ed Pinckney,196,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-6
0,H2,Ed Pinckney,241,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-4
0,Q1,Mark Strickland,
0,Q2,Mark Strickland,129,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5
0,H1,Mark Strickland,129,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5
0,Q3,Mark Strickland,
0,Q4,Mark Strickland,
0,H2,Mark Strickland,
0,Q1,Willie Anderson,
0,Q2,Willie Anderson,
0,H1,Willie Anderson,
0,Q3,Willie Anderson,
0,Q4,Willie Anderson,
0,H2,Willie Anderson,
0,Q1,Matt Fish,
0,Q2,Matt Fish,
0,H1,Matt Fish,
0,Q3,Matt Fish,
0,Q4,Matt Fish,
0,H2,Matt Fish,
1,Q1,Juwan Howard,720,3,6,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,6,-1
1,Q2,Juwan Howard,525,0,3,0.0,0,0,,1,4,0.25,2,0,2,0,0,0,1,1,1,-20
1,H1,Juwan Howard,1245,3,9,0.333,0,0,,1,4,0.25,2,1,3,0,0,0,2,1,7,-21
1,Q3,Juwan Howard,720,4,6,0.667,0,0,,2,2,1.0,0,2,2,1,1,0,0,1,10,1
1,Q4,Juwan Howard,548,3,5,0.6,0,0,,1,2,0.5,2,0,2,2,0,0,0,0,7,14
1,H2,Juwan Howard,1268,7,11,0.636,0,0,,3,4,0.75,2,2,4,3,1,0,0,1,17,15
1,Q1,Rod Strickland,707,1,5,0.2,0,0,,0,0,,0,0,0,3,0,0,0,1,2,1
1,Q2,Rod Strickland,403,1,5,0.2,0,1,0.0,3,4,0.75,1,0,1,0,0,0,0,0,5,-18
1,H1,Rod Strickland,1110,2,10,0.2,0,1,0.0,3,4,0.75,1,0,1,3,0,0,0,1,7,-17
1,Q3,Rod Strickland,675,3,5,0.6,0,0,,5,5,1.0,1,1,2,2,1,0,0,0,11,3
1,Q4,Rod Strickland,524,3,4,0.75,0,0,,0,0,,0,0,0,0,2,0,0,0,6,14
1,H2,Rod Strickland,1199,6,9,0.667,0,0,,5,5,1.0,1,1,2,2,3,0,0,0,17,17
1,Q1,Calbert Cheaney,720,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-1
1,Q2,Calbert Cheaney,199,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-9
1,H1,Calbert Cheaney,919,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-10
1,Q3,Calbert Cheaney,604,2,3,0.667,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,5,6
1,Q4,Calbert Cheaney,520,0,3,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,0,1,12
1,H2,Calbert Cheaney,1124,2,6,0.333,0,0,,2,3,0.667,1,2,3,0,0,0,0,0,6,18
1,Q1,Gheorghe Mureșan,448,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-4
1,Q2,Gheorghe Mureșan,228,1,1,1.0,0,0,,0,2,0.0,1,0,1,0,0,0,0,3,2,-8
1,H1,Gheorghe Mureșan,676,2,3,0.667,0,0,,0,2,0.0,1,1,2,0,0,0,1,4,4,-12
1,Q3,Gheorghe Mureșan,160,1,1,1.0,0,0,,0,0,,2,1,3,0,0,0,0,1,2,7
1,Q4,Gheorghe Mureșan,698,2,3,0.667,0,0,,0,1,0.0,1,4,5,0,0,1,1,0,4,21
1,H2,Gheorghe Mureșan,858,3,4,0.75,0,0,,0,1,0.0,3,5,8,0,0,1,1,1,6,28
1,Q1,Harvey Grant,448,1,3,0.333,0,1,0.0,0,0,,1,3,4,1,0,0,0,0,2,-4
1,Q2,Harvey Grant,195,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
1,H1,Harvey Grant,643,1,3,0.333,0,1,0.0,0,0,,1,3,4,2,0,0,0,0,2,-4
1,Q3,Harvey Grant,462,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,0,0,8
1,Q4,Harvey Grant,192,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,4
1,H2,Harvey Grant,654,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,1,1,0,12
1,Q1,Tracy Murray,272,2,2,1.0,1,1,1.0,1,1,1.0,0,2,2,0,0,0,0,0,6,3
1,Q2,Tracy Murray,646,1,6,0.167,0,2,0.0,0,0,,1,1,2,0,1,0,0,2,2,-15
1,H1,Tracy Murray,918,3,8,0.375,1,3,0.333,1,1,1.0,1,3,4,0,1,0,0,2,8,-12
1,Q3,Tracy Murray,560,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,2,0,0,-6
1,Q4,Tracy Murray,700,2,3,0.667,0,1,0.0,1,2,0.5,1,3,4,0,0,0,0,0,5,22
1,H2,Tracy Murray,1260,2,5,0.4,0,1,0.0,1,2,0.5,1,3,4,1,0,0,2,0,5,16
1,Q1,Chris Whitney,13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,Q2,Chris Whitney,534,1,3,0.333,0,1,0.0,1,1,1.0,1,0,1,0,0,0,0,0,3,-12
1,H1,Chris Whitney,547,1,3,0.333,0,1,0.0,1,1,1.0,1,0,1,0,0,0,0,0,3,-14
1,Q3,Chris Whitney,45,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2
1,Q4,Chris Whitney,196,1,1,1.0,0,0,,0,0,,0,0,0,2,1,0,1,0,2,6
1,H2,Chris Whitney,241,1,1,1.0,0,0,,0,0,,0,1,1,2,1,0,2,0,2,4
1,Q1,Jaren Jackson,13,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2
1,Q2,Jaren Jackson,378,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-6
1,H1,Jaren Jackson,391,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,2,-8
1,Q3,Jaren Jackson,116,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
1,Q4,Jaren Jackson,222,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,4,7
1,H2,Jaren Jackson,338,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,2
1,Q1,Ashraf Amaya,259,1,3,0.333,0,0,,1,2,0.5,2,1,3,0,0,0,0,2,3,5
1,Q2,Ashraf Amaya,146,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-8
1,H1,Ashraf Amaya,405,1,3,0.333,0,0,,1,2,0.5,2,2,4,0,0,0,0,3,3,-3
1,Q3,Ashraf Amaya,258,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-7
1,Q4,Ashraf Amaya,
1,H2,Ashraf Amaya,258,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-7
1,Q1,Ben Wallace,
1,Q2,Ben Wallace,346,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-4
1,H1,Ben Wallace,346,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-4
1,Q3,Ben Wallace,
1,Q4,Ben Wallace,
1,H2,Ben Wallace,
1,Q1,Gaylon Nickerson,
1,Q2,Gaylon Nickerson,
1,H1,Gaylon Nickerson,
1,Q3,Gaylon Nickerson,
1,Q4,Gaylon Nickerson,
1,H2,Gaylon Nickerson,
1,Q1,Chris Webber,
1,Q2,Chris Webber,
1,H1,Chris Webber,
1,Q3,Chris Webber,
1,Q4,Chris Webber,
1,H2,Chris Webber,
