Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Al Horford,472,2,5,0.4,0,1,0.0,0,0,,1,2,3,1,1,1,0,0,4,1
0,Q2,Al Horford,537,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,0,1,2,2
0,H1,Al Horford,1009,3,7,0.429,0,1,0.0,0,0,,1,4,5,1,2,1,0,1,6,3
0,Q3,Al Horford,582,3,3,1.0,0,0,,0,0,,0,2,2,3,0,1,0,0,6,1
0,Q4,Al Horford,639,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,1
0,H2,Al Horford,1221,4,6,0.667,0,0,,0,0,,0,3,3,3,0,1,1,1,8,2
0,Q1,Paul Millsap,584,1,5,0.2,0,1,0.0,0,0,,0,2,2,2,1,0,0,1,2,-4
0,Q2,Paul Millsap,392,1,1,1.0,0,0,,1,2,0.5,1,2,3,2,0,0,0,0,3,8
0,H1,Paul Millsap,976,2,6,0.333,0,1,0.0,1,2,0.5,1,4,5,4,1,0,0,1,5,4
0,Q3,Paul Millsap,605,3,4,0.75,0,1,0.0,2,3,0.667,0,2,2,0,1,0,1,2,8,-8
0,Q4,Paul Millsap,568,2,3,0.667,0,0,,3,4,0.75,1,3,4,1,1,1,0,0,7,0
0,H2,Paul Millsap,1173,5,7,0.714,0,1,0.0,5,7,0.714,1,5,6,1,2,1,1,2,15,-8
0,Q1,Kyle Korver,537,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,2,1,0,-1
0,Q2,Kyle Korver,392,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,1,0,0,5,8
0,H1,Kyle Korver,929,2,4,0.5,1,3,0.333,0,0,,0,1,1,2,0,1,2,1,5,7
0,Q3,Kyle Korver,575,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,0,-6
0,Q4,Kyle Korver,488,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,-1
0,H2,Kyle Korver,1063,1,4,0.25,0,3,0.0,1,1,1.0,0,0,0,0,1,0,1,0,3,-7
0,Q1,Jeff Teague,499,1,3,0.333,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,-3
0,Q2,Jeff Teague,519,0,2,0.0,0,1,0.0,4,4,1.0,0,1,1,0,0,0,1,0,4,6
0,H1,Jeff Teague,1018,1,5,0.2,1,2,0.5,4,4,1.0,0,2,2,1,0,0,1,0,7,3
0,Q3,Jeff Teague,467,2,4,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,1,3,5,-6
0,Q4,Jeff Teague,409,0,2,0.0,0,0,,2,2,1.0,0,0,0,3,0,0,0,1,2,3
0,H2,Jeff Teague,876,2,6,0.333,1,1,1.0,2,2,1.0,0,0,0,5,0,0,1,4,7,-3
0,Q1,Thabo Sefolosha,499,1,1,1.0,1,1,1.0,0,0,,0,2,2,1,0,0,0,0,3,-3
0,Q2,Thabo Sefolosha,393,2,4,0.5,0,0,,0,0,,0,3,3,1,0,0,0,1,4,4
0,H1,Thabo Sefolosha,892,3,5,0.6,1,1,1.0,0,0,,0,5,5,2,0,0,0,1,7,1
0,Q3,Thabo Sefolosha,376,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-2
0,Q4,Thabo Sefolosha,284,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7
0,H2,Thabo Sefolosha,660,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-9
0,Q1,Kent Bazemore,221,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q2,Kent Bazemore,327,2,3,0.667,1,1,1.0,0,0,,0,2,2,1,0,1,0,2,5,2
0,H1,Kent Bazemore,548,2,4,0.5,1,1,1.0,0,0,,0,3,3,1,0,1,0,2,5,4
0,Q3,Kent Bazemore,344,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,4,1
0,Q4,Kent Bazemore,462,1,3,0.333,1,2,0.5,0,0,,0,4,4,0,0,0,1,0,3,4
0,H2,Kent Bazemore,806,3,6,0.5,1,2,0.5,0,0,,0,5,5,1,0,0,1,0,7,5
0,Q1,Dennis Schröder,221,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,0,0,6,2
0,Q2,Dennis Schröder,328,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,2,0,-2
0,H1,Dennis Schröder,549,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,3,2,6,0
0,Q3,Dennis Schröder,253,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,5
0,Q4,Dennis Schröder,304,2,3,0.667,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,5,-2
0,H2,Dennis Schröder,557,2,4,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,1,0,5,3
0,Q1,Lamar Patterson,183,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Lamar Patterson,201,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,0
0,H1,Lamar Patterson,384,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,0
0,Q3,Lamar Patterson,145,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,5
0,Q4,Lamar Patterson,213,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,0
0,H2,Lamar Patterson,358,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,5
0,Q1,Tiago Splitter,136,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3
0,Q2,Tiago Splitter,328,1,1,1.0,0,0,,0,0,,1,0,1,2,1,0,0,0,2,-2
0,H1,Tiago Splitter,464,1,1,1.0,0,0,,0,0,,1,0,1,2,1,0,0,1,2,1
0,Q3,Tiago Splitter,115,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,7
