Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Marc Gasol,720,2,5,0.4,0,0,,0,0,,0,4,4,2,0,0,1,0,4,-2
0,Q2,Marc Gasol,411,0,4,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,H1,Marc Gasol,1131,2,9,0.222,0,0,,0,0,,0,5,5,2,0,0,1,0,4,-6
0,Q3,Marc Gasol,719,0,1,0.0,0,0,,0,0,,0,2,2,4,0,1,0,2,0,13
0,Q4,Marc Gasol,468,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,4,-5
0,H2,Marc Gasol,1187,2,5,0.4,0,0,,0,0,,0,3,3,5,0,1,0,3,4,8
0,Q1,Zach Randolph,720,5,5,1.0,0,0,,0,0,,1,0,1,0,0,0,0,1,10,-2
0,Q2,Zach Randolph,294,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,2,0,2,-6
0,H1,Zach Randolph,1014,6,7,0.857,0,0,,0,0,,2,1,3,0,0,0,2,1,12,-8
0,Q3,Zach Randolph,719,3,5,0.6,0,0,,0,0,,0,1,1,0,2,0,2,1,6,13
0,Q4,Zach Randolph,557,1,4,0.25,0,0,,0,0,,0,2,2,1,0,3,1,0,2,-5
0,H2,Zach Randolph,1276,4,9,0.444,0,0,,0,0,,0,3,3,1,2,3,3,1,8,8
0,Q1,Courtney Lee,720,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,0,0,2,-2
0,Q2,Courtney Lee,309,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H1,Courtney Lee,1029,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,0,0,2,0
0,Q3,Courtney Lee,719,4,6,0.667,1,2,0.5,1,1,1.0,0,1,1,0,1,0,0,0,10,13
0,Q4,Courtney Lee,503,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,2,0,0,1,2,-3
0,H2,Courtney Lee,1222,5,9,0.556,1,3,0.333,1,1,1.0,0,1,1,0,3,0,0,1,12,10
