Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chris Bosh,720,4,7,0.571,0,0,,0,0,,1,1,2,2,0,0,1,1,8,7
0,Q2,Chris Bosh,463,1,4,0.25,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,4,-4
0,H1,Chris Bosh,1183,5,11,0.455,0,0,,2,2,1.0,1,2,3,2,0,0,2,1,12,3
0,Q3,Chris Bosh,539,2,2,1.0,0,0,,2,2,1.0,0,2,2,0,1,1,0,1,6,-5
0,Q4,Chris Bosh,720,3,8,0.375,0,0,,5,5,1.0,0,2,2,1,1,0,0,0,11,8
0,H2,Chris Bosh,1259,5,10,0.5,0,0,,7,7,1.0,0,4,4,1,2,1,0,1,17,3
0,Q1,José Calderón,720,3,3,1.0,0,0,,0,1,0.0,1,1,2,6,0,0,1,1,6,7
0,Q2,José Calderón,277,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,1,2,-2
0,H1,José Calderón,997,4,4,1.0,0,0,,0,1,0.0,1,1,2,8,0,0,1,2,8,5
0,Q3,José Calderón,720,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,0,-7
0,Q4,José Calderón,720,2,6,0.333,1,2,0.5,4,4,1.0,0,1,1,2,0,0,1,2,9,8
0,H2,José Calderón,1440,2,8,0.25,1,3,0.333,4,4,1.0,0,1,1,4,0,0,2,3,9,1
0,Q1,Jamario Moon,720,1,2,0.5,0,0,,0,0,,0,2,2,1,1,0,0,0,2,7
0,Q2,Jamario Moon,492,2,2,1.0,0,0,,0,0,,0,3,3,0,0,1,0,1,4,-5
0,H1,Jamario Moon,1212,3,4,0.75,0,0,,0,0,,0,5,5,1,1,1,0,1,6,2
0,Q3,Jamario Moon,664,1,3,0.333,0,2,0.0,0,0,,0,3,3,0,0,1,0,0,2,-5
0,Q4,Jamario Moon,534,0,0,,0,0,,0,0,,0,2,2,0,1,1,1,0,0,13
0,H2,Jamario Moon,1198,1,3,0.333,0,2,0.0,0,0,,0,5,5,0,1,2,1,0,2,8
0,Q1,Anthony Parker,720,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,0,8,7
0,Q2,Anthony Parker,372,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,3,1
0,H1,Anthony Parker,1092,4,5,0.8,2,2,1.0,1,2,0.5,0,1,1,1,0,0,0,1,11,8
0,Q3,Anthony Parker,664,1,2,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,2,-5
0,Q4,Anthony Parker,593,3,3,1.0,0,0,,0,0,,0,2,2,1,1,0,0,0,6,11
0,H2,Anthony Parker,1257,4,5,0.8,0,1,0.0,0,0,,0,2,2,4,1,0,0,0,8,6
0,Q1,Andrea Bargnani,485,3,4,0.75,0,1,0.0,0,0,,0,0,0,0,0,0,3,2,6,6
0,Q2,Andrea Bargnani,149,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0
0,H1,Andrea Bargnani,634,4,5,0.8,0,1,0.0,0,0,,0,0,0,1,0,0,3,2,8,6
0,Q3,Andrea Bargnani,720,2,6,0.333,0,1,0.0,5,6,0.833,0,1,1,0,0,0,0,1,9,-7
0,Q4,Andrea Bargnani,528,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,11
