Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Shawn Kemp,719,2,5,0.4,0,0,,0,0,,0,2,2,1,0,0,2,1,4,-5
0,Q2,Shawn Kemp,418,0,5,0.0,0,0,,2,3,0.667,1,0,1,3,1,0,0,1,2,7
0,H1,Shawn Kemp,1137,2,10,0.2,0,0,,2,3,0.667,1,2,3,4,1,0,2,2,6,2
0,Q3,Shawn Kemp,436,3,6,0.5,0,0,,0,0,,1,4,5,0,0,0,0,2,6,-10
0,Q4,Shawn Kemp,438,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,1,1,3,0
0,H2,Shawn Kemp,874,4,8,0.5,0,0,,1,2,0.5,2,5,7,0,0,0,1,3,9,-10
0,Q1,Lamond Murray,390,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,2,5,1
0,Q2,Lamond Murray,235,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,7
0,H1,Lamond Murray,625,2,6,0.333,0,1,0.0,1,1,1.0,0,1,1,0,0,0,1,3,5,8
0,Q3,Lamond Murray,602,1,4,0.25,0,0,,0,0,,0,0,0,1,2,0,0,0,2,-9
0,Q4,Lamond Murray,720,3,6,0.5,0,0,,2,2,1.0,1,4,5,1,0,1,1,0,8,2
0,H2,Lamond Murray,1322,4,10,0.4,0,0,,2,2,1.0,1,4,5,2,2,1,1,0,10,-7
0,Q1,Bob Sura,598,3,6,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,0,7,-3
0,Q2,Bob Sura,404,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,0,0,3,6
0,H1,Bob Sura,1002,4,9,0.444,2,4,0.5,0,0,,0,2,2,1,0,0,1,0,10,3
0,Q3,Bob Sura,544,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-15
0,Q4,Bob Sura,287,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,2
0,H2,Bob Sura,831,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,3,2,-13
0,Q1,Brevin Knight,267,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,2,2,-3
0,Q2,Brevin Knight,256,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,7
0,H1,Brevin Knight,523,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,0,3,2,4
0,Q3,Brevin Knight,585,2,5,0.4,0,0,,0,0,,0,0,0,1,0,0,1,1,4,-17
0,Q4,Brevin Knight,329,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,4,2
0,H2,Brevin Knight,914,4,7,0.571,0,0,,0,0,,0,1,1,2,0,0,1,1,8,-15
0,Q1,Andrew DeClercq,720,0,0,,0,0,,0,0,,1,1,2,1,1,0,0,1,0,-7
0,Q2,Andrew DeClercq,165,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,3
0,H1,Andrew DeClercq,885,0,0,,0,0,,0,0,,1,2,3,1,1,0,2,1,0,-4
0,Q3,Andrew DeClercq,338,0,3,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-9
0,Q4,Andrew DeClercq,193,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0
0,H2,Andrew DeClercq,531,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-9
0,Q1,Wesley Person,122,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
0,Q2,Wesley Person,480,3,4,0.75,2,3,0.667,0,0,,1,0,1,0,0,0,0,0,8,-1
0,H1,Wesley Person,602,4,6,0.667,2,3,0.667,0,0,,1,0,1,0,0,0,0,0,10,-5
0,Q3,Wesley Person,284,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-4
0,Q4,Wesley Person,720,0,3,0.0,0,1,0.0,1,1,1.0,1,2,3,1,0,0,0,0,1,2
0,H2,Wesley Person,1004,1,6,0.167,1,3,0.333,1,1,1.0,1,2,3,1,0,0,0,0,4,-2
0,Q1,Andre Miller,453,1,2,0.5,0,0,,0,0,,0,1,1,3,1,0,0,1,2,-4
0,Q2,Andre Miller,430,3,5,0.6,0,0,,0,0,,1,0,1,1,0,0,0,2,6,-1
0,H1,Andre Miller,883,4,7,0.571,0,0,,0,0,,1,1,2,4,1,0,0,3,8,-5
0,Q3,Andre Miller,135,0,1,0.0,0,0,,0,0,,0,0,0,2,1,0,1,0,0,3
0,Q4,Andre Miller,391,1,3,0.333,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,0,4,0
0,H2,Andre Miller,526,1,4,0.25,0,1,0.0,2,2,1.0,1,0,1,3,1,0,1,0,4,3
0,Q1,Cedric Henderson,330,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8
0,Q2,Cedric Henderson,355,0,2,0.0,0,1,0.0,0,0,,1,2,3,0,1,0,1,0,0,0
0,H1,Cedric Henderson,685,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,1,0,1,0,2,-8
0,Q3,Cedric Henderson,176,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,1
0,Q4,Cedric Henderson,433,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,0
0,H2,Cedric Henderson,609,1,3,0.333,0,0,,0,0,,0,2,2,1,0,0,0,0,2,1
0,Q1,Mark Bryant,1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Mark Bryant,720,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,0,1,2,6
0,H1,Mark Bryant,721,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,0,1,2,4
0,Q3,Mark Bryant,233,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-10
0,Q4,Mark Bryant,
0,H2,Mark Bryant,233,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-10
0,Q1,Ryan Stack,
0,Q2,Ryan Stack,137,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
