Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Gary Payton,720,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,6,-22
0,Q2,Gary Payton,414,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,1,0,1,0,3,-3
0,H1,Gary Payton,1134,3,5,0.6,1,2,0.5,2,2,1.0,0,2,2,0,1,0,1,1,9,-25
0,Q3,Gary Payton,720,2,5,0.4,0,2,0.0,0,0,,0,0,0,2,1,0,0,1,4,4
0,Q4,Gary Payton,429,1,1,1.0,0,0,,0,0,,0,1,1,1,1,0,1,0,2,-4
0,H2,Gary Payton,1149,3,6,0.5,0,2,0.0,0,0,,0,1,1,3,2,0,1,1,6,0
0,Q1,Jason Kapono,300,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,2,0,-10
0,Q2,Jason Kapono,634,3,6,0.5,1,3,0.333,2,2,1.0,0,1,1,2,0,0,1,1,9,2
0,H1,Jason Kapono,934,3,8,0.375,1,4,0.25,2,2,1.0,0,1,1,4,0,0,1,3,9,-8
0,Q3,Jason Kapono,257,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Jason Kapono,720,3,5,0.6,1,1,1.0,0,0,,1,0,1,0,0,0,0,2,7,0
0,H2,Jason Kapono,977,3,6,0.5,1,1,1.0,0,0,,1,0,1,0,0,0,0,2,7,-1
0,Q1,Udonis Haslem,300,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-10
0,Q2,Udonis Haslem,243,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,2,-2
0,H1,Udonis Haslem,543,1,5,0.2,0,0,,2,2,1.0,1,1,2,0,0,0,1,1,4,-12
0,Q3,Udonis Haslem,720,2,4,0.5,0,0,,2,2,1.0,1,6,7,0,0,0,2,0,6,4
0,Q4,Udonis Haslem,557,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,1,1,0,0
0,H2,Udonis Haslem,1277,2,5,0.4,0,0,,2,2,1.0,2,7,9,0,0,0,3,1,6,4
0,Q1,Shaquille O'Neal,720,1,1,1.0,0,0,,1,2,0.5,1,2,3,0,0,0,2,1,3,-22
0,Q2,Shaquille O'Neal,287,0,3,0.0,0,0,,0,2,0.0,2,2,4,0,0,0,0,0,0,-4
0,H1,Shaquille O'Neal,1007,1,4,0.25,0,0,,1,4,0.25,3,4,7,0,0,0,2,1,3,-26
0,Q3,Shaquille O'Neal,374,1,2,0.5,0,0,,3,4,0.75,3,3,6,0,0,0,0,3,5,-1
0,Q4,Shaquille O'Neal,
0,H2,Shaquille O'Neal,374,1,2,0.5,0,0,,3,4,0.75,3,3,6,0,0,0,0,3,5,-1
0,Q1,James Posey,472,0,3,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,0,0,-20
0,Q2,James Posey,351,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,2,-1
0,H1,James Posey,823,1,5,0.2,0,3,0.0,0,0,,1,1,2,1,0,0,0,2,2,-21
0,Q3,James Posey,257,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1
0,Q4,James Posey,
0,H2,James Posey,257,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1
0,Q1,Shandon Anderson,248,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,Q2,Shandon Anderson,369,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
0,H1,Shandon Anderson,617,1,4,0.25,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-1
0,Q3,Shandon Anderson,463,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,5
0,Q4,Shandon Anderson,720,1,6,0.167,0,0,,0,0,,0,1,1,2,1,0,1,1,2,0
