Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Gary Payton,633,1,2,0.5,0,0,,0,1,0.0,0,1,1,1,0,0,0,0,2,5
0,Q2,Gary Payton,720,3,7,0.429,0,2,0.0,1,2,0.5,0,3,3,1,1,0,0,1,7,-13
0,H1,Gary Payton,1353,4,9,0.444,0,2,0.0,1,3,0.333,0,4,4,2,1,0,0,1,9,-8
0,Q3,Gary Payton,720,2,4,0.5,0,0,,0,1,0.0,0,2,2,2,1,0,2,0,4,6
0,Q4,Gary Payton,720,3,8,0.375,1,2,0.5,0,0,,1,1,2,2,2,1,0,1,7,-1
0,H2,Gary Payton,1440,5,12,0.417,1,2,0.5,0,1,0.0,1,3,4,4,3,1,2,1,11,5
0,Q1,Vin Baker,526,2,4,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,1,0,5,5
0,Q2,Vin Baker,720,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,3,1,2,-13
0,H1,Vin Baker,1246,3,7,0.429,0,0,,1,2,0.5,1,1,2,0,0,0,4,1,7,-8
0,Q3,Vin Baker,607,0,2,0.0,0,0,,0,2,0.0,0,0,0,0,1,0,2,1,0,11
0,Q4,Vin Baker,720,0,4,0.0,0,0,,1,2,0.5,1,0,1,1,2,0,0,2,1,-1
0,H2,Vin Baker,1327,0,6,0.0,0,0,,1,4,0.25,1,0,1,1,3,0,2,3,1,10
0,Q1,Patrick Ewing,720,2,3,0.667,0,0,,2,2,1.0,0,5,5,0,1,0,1,0,6,5
0,Q2,Patrick Ewing,328,0,0,,0,0,,1,2,0.5,1,1,2,0,0,0,1,1,1,-7
0,H1,Patrick Ewing,1048,2,3,0.667,0,0,,3,4,0.75,1,6,7,0,1,0,2,1,7,-2
0,Q3,Patrick Ewing,720,2,2,1.0,0,0,,0,0,,1,2,3,1,0,2,0,1,4,6
0,Q4,Patrick Ewing,481,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,2,0,0
0,H2,Patrick Ewing,1201,2,4,0.5,0,0,,0,0,,1,3,4,1,0,2,0,3,4,6
0,Q1,Rashard Lewis,414,3,4,0.75,1,1,1.0,0,0,,1,0,1,0,1,0,0,2,7,3
0,Q2,Rashard Lewis,527,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-7
0,H1,Rashard Lewis,941,3,6,0.5,1,1,1.0,0,0,,1,0,1,1,2,0,0,2,7,-4
0,Q3,Rashard Lewis,627,2,4,0.5,2,3,0.667,2,4,0.5,0,1,1,0,1,0,0,1,8,8
0,Q4,Rashard Lewis,414,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,2,0,5
0,H2,Rashard Lewis,1041,2,5,0.4,2,4,0.5,2,4,0.5,0,3,3,0,1,0,0,3,8,13
0,Q1,Emanual Davis,720,1,2,0.5,0,1,0.0,0,0,,0,3,3,4,1,0,3,1,2,5
0,Q2,Emanual Davis,243,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,H1,Emanual Davis,963,1,2,0.5,0,1,0.0,0,0,,0,3,3,4,1,0,4,1,2,-2
0,Q3,Emanual Davis,303,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,0,-2
0,Q4,Emanual Davis,
0,H2,Emanual Davis,303,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,0,-2
0,Q1,Shammond Williams,87,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Shammond Williams,477,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-6
0,H1,Shammond Williams,564,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-6
0,Q3,Shammond Williams,417,3,3,1.0,0,0,,2,3,0.667,2,0,2,0,1,0,0,1,8,8
0,Q4,Shammond Williams,720,4,4,1.0,3,3,1.0,2,2,1.0,1,1,2,3,0,1,2,0,13,-1
0,H2,Shammond Williams,1137,7,7,1.0,3,3,1.0,4,5,0.8,3,1,4,3,1,1,2,1,21,7
0,Q1,Ruben Patterson,194,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0
0,Q2,Ruben Patterson,392,1,4,0.25,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-6
0,H1,Ruben Patterson,586,1,7,0.143,0,0,,0,0,,1,0,1,0,1,0,0,1,2,-6
0,Q3,Ruben Patterson,113,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-5
0,Q4,Ruben Patterson,226,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-2
0,H2,Ruben Patterson,339,0,2,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,1,-7
0,Q1,Desmond Mason,306,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,2
0,Q2,Desmond Mason,193,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-6
0,H1,Desmond Mason,499,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,-4
0,Q3,Desmond Mason,93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Desmond Mason,319,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-5
0,H2,Desmond Mason,412,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-7
0,Q1,Brent Barry,
0,Q2,Brent Barry,
0,H1,Brent Barry,
0,Q3,Brent Barry,
0,Q4,Brent Barry,
0,H2,Brent Barry,
0,Q1,Jelani McCoy,
0,Q2,Jelani McCoy,
0,H1,Jelani McCoy,
0,Q3,Jelani McCoy,
0,Q4,Jelani McCoy,
0,H2,Jelani McCoy,
0,Q1,Olumide Oyedeji,
0,Q2,Olumide Oyedeji,
0,H1,Olumide Oyedeji,
0,Q3,Olumide Oyedeji,
0,Q4,Olumide Oyedeji,
0,H2,Olumide Oyedeji,
0,Q1,Rubén Wolkowyski,
0,Q2,Rubén Wolkowyski,
0,H1,Rubén Wolkowyski,
0,Q3,Rubén Wolkowyski,
0,Q4,Rubén Wolkowyski,
0,H2,Rubén Wolkowyski,
1,Q1,Antoine Walker,610,3,8,0.375,0,2,0.0,0,2,0.0,0,0,0,3,0,0,2,1,6,-3
1,Q2,Antoine Walker,720,5,9,0.556,3,4,0.75,0,0,,0,4,4,0,0,0,1,0,13,13
1,H1,Antoine Walker,1330,8,17,0.471,3,6,0.5,0,2,0.0,0,4,4,3,0,0,3,1,19,10
1,Q3,Antoine Walker,679,0,2,0.0,0,2,0.0,1,2,0.5,0,3,3,2,1,0,2,1,1,-3
1,Q4,Antoine Walker,720,1,4,0.25,0,2,0.0,3,4,0.75,0,6,6,2,1,1,3,1,5,1
1,H2,Antoine Walker,1399,1,6,0.167,0,4,0.0,4,6,0.667,0,9,9,4,2,1,5,2,6,-2
