Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Iguodala,720,3,5,0.6,1,2,0.5,1,2,0.5,0,1,1,1,1,0,0,0,8,1
0,Q2,Andre Iguodala,561,4,5,0.8,2,2,1.0,2,4,0.5,1,3,4,1,0,0,1,0,12,2
0,H1,Andre Iguodala,1281,7,10,0.7,3,4,0.75,3,6,0.5,1,4,5,2,1,0,1,0,20,3
0,Q3,Andre Iguodala,720,1,4,0.25,0,1,0.0,0,0,,1,2,3,4,2,0,0,1,2,8
0,Q4,Andre Iguodala,494,2,3,0.667,0,0,,2,2,1.0,0,2,2,1,0,0,0,1,6,6
0,H2,Andre Iguodala,1214,3,7,0.429,0,1,0.0,2,2,1.0,1,4,5,5,2,0,0,2,8,14
0,Q1,Thaddeus Young,720,0,4,0.0,0,0,,0,0,,1,3,4,0,2,1,2,0,0,1
0,Q2,Thaddeus Young,498,1,1,1.0,0,0,,0,0,,2,0,2,1,0,0,0,1,2,4
0,H1,Thaddeus Young,1218,1,5,0.2,0,0,,0,0,,3,3,6,1,2,1,2,1,2,5
0,Q3,Thaddeus Young,610,2,3,0.667,0,1,0.0,0,0,,1,2,3,1,0,0,0,1,4,9
0,Q4,Thaddeus Young,571,2,3,0.667,0,0,,0,0,,0,1,1,0,1,0,0,1,4,0
0,H2,Thaddeus Young,1181,4,6,0.667,0,1,0.0,0,0,,1,3,4,1,1,0,0,2,8,9
0,Q1,Andre Miller,683,3,5,0.6,0,0,,2,2,1.0,0,0,0,2,1,0,1,1,8,-2
0,Q2,Andre Miller,498,1,4,0.25,0,0,,0,0,,1,0,1,2,1,0,0,0,2,4
0,H1,Andre Miller,1181,4,9,0.444,0,0,,2,2,1.0,1,0,1,4,2,0,1,1,10,2
0,Q3,Andre Miller,674,3,6,0.5,0,2,0.0,3,5,0.6,0,3,3,3,0,0,0,1,9,11
0,Q4,Andre Miller,478,3,4,0.75,0,0,,2,4,0.5,0,1,1,1,0,1,0,0,8,7
0,H2,Andre Miller,1152,6,10,0.6,0,2,0.0,5,9,0.556,0,4,4,4,0,1,0,1,17,18
0,Q1,Samuel Dalembert,550,2,3,0.667,0,0,,0,0,,2,1,3,0,0,0,0,0,4,2
0,Q2,Samuel Dalembert,239,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,6
0,H1,Samuel Dalembert,789,3,4,0.75,0,0,,0,0,,2,2,4,0,0,0,0,1,6,8
0,Q3,Samuel Dalembert,720,1,2,0.5,0,0,,0,0,,1,3,4,0,0,2,1,0,2,8
0,Q4,Samuel Dalembert,
0,H2,Samuel Dalembert,720,1,2,0.5,0,0,,0,0,,1,3,4,0,0,2,1,0,2,8
0,Q1,Willie Green,550,1,3,0.333,0,0,,1,2,0.5,1,0,1,1,0,0,0,1,3,2
