Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dwight Howard,541,4,4,1.0,0,0,,1,2,0.5,1,2,3,0,2,0,1,1,9,-4
0,Q2,Dwight Howard,555,2,4,0.5,0,0,,0,0,,0,2,2,1,0,1,3,0,4,-4
0,H1,Dwight Howard,1096,6,8,0.75,0,0,,1,2,0.5,1,4,5,1,2,1,4,1,13,-8
0,Q3,Dwight Howard,654,3,3,1.0,0,0,,2,2,1.0,0,4,4,0,0,0,2,1,8,1
0,Q4,Dwight Howard,500,2,2,1.0,0,0,,4,4,1.0,3,3,6,0,0,0,0,2,8,13
0,H2,Dwight Howard,1154,5,5,1.0,0,0,,6,6,1.0,3,7,10,0,0,0,2,3,16,14
0,Q1,Rashard Lewis,541,0,3,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,0,-4
0,Q2,Rashard Lewis,555,3,3,1.0,2,2,1.0,0,0,,0,1,1,0,0,1,0,0,8,-4
0,H1,Rashard Lewis,1096,3,6,0.5,2,3,0.667,0,0,,1,1,2,1,0,1,0,0,8,-8
0,Q3,Rashard Lewis,465,3,4,0.75,2,2,1.0,0,1,0.0,0,1,1,0,0,0,0,3,8,4
0,Q4,Rashard Lewis,683,2,9,0.222,2,6,0.333,0,0,,0,0,0,0,0,0,1,3,6,10
0,H2,Rashard Lewis,1148,5,13,0.385,4,8,0.5,0,1,0.0,0,1,1,0,0,0,1,6,14,14
0,Q1,Hedo Türkoğlu,552,0,5,0.0,0,2,0.0,2,2,1.0,0,2,2,0,1,0,0,0,2,-9
0,Q2,Hedo Türkoğlu,651,2,3,0.667,0,0,,1,2,0.5,0,0,0,1,0,0,0,2,5,-9
0,H1,Hedo Türkoğlu,1203,2,8,0.25,0,2,0.0,3,4,0.75,0,2,2,1,1,0,0,2,7,-18
0,Q3,Hedo Türkoğlu,629,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,2,0,4,-1
0,Q4,Hedo Türkoğlu,257,1,3,0.333,1,3,0.333,0,0,,0,1,1,0,1,0,0,0,3,1
0,H2,Hedo Türkoğlu,886,3,6,0.5,1,3,0.333,0,0,,0,2,2,2,1,0,2,0,7,0
0,Q1,Carlos Arroyo,501,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,2,-5
0,Q2,Carlos Arroyo,207,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
0,H1,Carlos Arroyo,708,0,1,0.0,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,2,-8
0,Q3,Carlos Arroyo,
0,Q4,Carlos Arroyo,277,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-3
0,H2,Carlos Arroyo,277,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-3
0,Q1,Keith Bogans,501,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,1,1,3,-5
0,Q2,Keith Bogans,316,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-3
0,H1,Keith Bogans,817,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,0,0,2,1,3,-8
0,Q3,Keith Bogans,
0,Q4,Keith Bogans,
0,H2,Keith Bogans,
0,Q1,Jameer Nelson,219,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,Q2,Jameer Nelson,513,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-4
0,H1,Jameer Nelson,732,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,2,0,2,-7
0,Q3,Jameer Nelson,720,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-1
0,Q4,Jameer Nelson,443,0,1,0.0,0,1,0.0,2,2,1.0,2,1,3,5,2,0,0,1,2,15
0,H2,Jameer Nelson,1163,1,2,0.5,0,1,0.0,2,2,1.0,2,2,4,5,2,0,0,3,4,14
0,Q1,Maurice Evans,
0,Q2,Maurice Evans,267,1,2,0.5,1,2,0.5,0,0,,1,0,1,1,0,0,0,0,3,3
0,H1,Maurice Evans,267,1,2,0.5,1,2,0.5,0,0,,1,0,1,1,0,0,0,0,3,3
0,Q3,Maurice Evans,720,1,3,0.333,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,-1
0,Q4,Maurice Evans,500,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,0,0,1,3,4,13
0,H2,Maurice Evans,1220,2,4,0.5,0,1,0.0,2,2,1.0,1,0,1,2,0,0,1,3,6,12
0,Q1,Keyon Dooling,219,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Keyon Dooling,206,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-5
0,H1,Keyon Dooling,425,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-8
0,Q3,Keyon Dooling,346,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-5
0,Q4,Keyon Dooling,246,1,1,1.0,0,0,,3,3,1.0,0,0,0,0,0,0,0,0,5,0
0,H2,Keyon Dooling,592,1,2,0.5,0,0,,3,3,1.0,0,0,0,1,0,0,1,0,5,-5
0,Q1,Adonal Foyle,179,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
0,Q2,Adonal Foyle,165,0,0,,0,0,,0,0,,2,0,2,0,0,0,1,1,0,-3
0,H1,Adonal Foyle,344,0,0,,0,0,,0,0,,2,0,2,1,0,0,1,1,0,-7
0,Q3,Adonal Foyle,66,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Adonal Foyle,220,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
0,H2,Adonal Foyle,286,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3
0,Q1,James Augustine,347,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,Q2,James Augustine,165,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
0,H1,James Augustine,512,0,2,0.0,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-6
0,Q3,James Augustine,
0,Q4,James Augustine,
0,H2,James Augustine,
0,Q1,J.J. Redick,
0,Q2,J.J. Redick,
0,H1,J.J. Redick,
0,Q3,J.J. Redick,
0,Q4,J.J. Redick,474,3,6,0.5,1,3,0.333,3,3,1.0,0,0,0,0,0,0,1,0,10,12
0,H2,J.J. Redick,474,3,6,0.5,1,3,0.333,3,3,1.0,0,0,0,0,0,0,1,0,10,12
0,Q1,Brian Cook,
0,Q2,Brian Cook,
0,H1,Brian Cook,
0,Q3,Brian Cook,
0,Q4,Brian Cook,
0,H2,Brian Cook,
1,Q1,John Salmons,675,2,3,0.667,0,0,,2,2,1.0,0,2,2,0,0,0,2,0,6,2
1,Q2,John Salmons,720,1,4,0.25,0,0,,0,0,,1,0,1,2,1,0,0,0,2,7
1,H1,John Salmons,1395,3,7,0.429,0,0,,2,2,1.0,1,2,3,2,1,0,2,0,8,9
1,Q3,John Salmons,720,3,4,0.75,0,1,0.0,1,1,1.0,0,0,0,1,1,0,0,1,7,1
1,Q4,John Salmons,489,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,0,0,2,1,6,-14
1,H2,John Salmons,1209,5,7,0.714,0,1,0.0,3,3,1.0,0,0,0,1,1,0,2,2,13,-13
1,Q1,Beno Udrih,501,3,4,0.75,0,0,,0,0,,0,3,3,0,0,0,2,0,6,5
1,Q2,Beno Udrih,656,5,6,0.833,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,10,7
1,H1,Beno Udrih,1157,8,10,0.8,0,1,0.0,0,0,,0,4,4,2,0,0,2,0,16,12
1,Q3,Beno Udrih,720,0,4,0.0,0,1,0.0,1,2,0.5,0,0,0,1,0,0,1,1,1,1
1,Q4,Beno Udrih,587,0,0,,0,0,,0,0,,0,0,0,2,1,0,2,2,0,-7
1,H2,Beno Udrih,1307,0,4,0.0,0,1,0.0,1,2,0.5,0,0,0,3,1,0,3,3,1,-6
1,Q1,Brad Miller,541,0,3,0.0,0,0,,0,0,,0,0,0,2,1,1,0,1,0,4
1,Q2,Brad Miller,555,2,5,0.4,0,1,0.0,0,0,,3,0,3,2,0,0,0,0,4,4
1,H1,Brad Miller,1096,2,8,0.25,0,1,0.0,0,0,,3,0,3,4,1,1,0,1,4,8
1,Q3,Brad Miller,720,3,5,0.6,1,1,1.0,4,5,0.8,0,1,1,2,1,0,0,1,11,1
1,Q4,Brad Miller,562,1,3,0.333,0,0,,3,4,0.75,0,0,0,0,1,0,0,0,5,-9
1,H2,Brad Miller,1282,4,8,0.5,1,1,1.0,7,9,0.778,0,1,1,2,2,0,0,1,16,-8
1,Q1,Mikki Moore,680,0,1,0.0,0,0,,0,0,,1,4,5,1,0,0,0,1,0,9
1,Q2,Mikki Moore,348,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,4
1,H1,Mikki Moore,1028,1,3,0.333,0,0,,0,0,,1,4,5,1,0,0,0,2,2,13
1,Q3,Mikki Moore,720,3,4,0.75,0,0,,0,0,,4,3,7,1,1,0,1,1,6,1
1,Q4,Mikki Moore,529,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-13
1,H2,Mikki Moore,1249,3,4,0.75,0,0,,0,0,,4,3,7,1,1,0,3,3,6,-12
1,Q1,Francisco García,623,2,3,0.667,2,2,1.0,2,2,1.0,0,2,2,0,0,0,1,2,8,4
1,Q2,Francisco García,174,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,4
1,H1,Francisco García,797,2,3,0.667,2,2,1.0,2,2,1.0,0,3,3,0,1,0,1,2,8,8
1,Q3,Francisco García,720,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,1
1,Q4,Francisco García,399,0,1,0.0,0,1,0.0,3,4,0.75,0,1,1,0,0,0,0,1,3,-14
