Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dwyane Wade,576,2,3,0.667,0,0,,2,2,1.0,0,0,0,1,0,1,2,0,6,2
0,Q2,Dwyane Wade,604,2,4,0.5,0,0,,0,2,0.0,1,1,2,0,0,1,1,0,4,0
0,H1,Dwyane Wade,1180,4,7,0.571,0,0,,2,4,0.5,1,1,2,1,0,2,3,0,10,2
0,Q3,Dwyane Wade,480,4,5,0.8,0,0,,3,3,1.0,0,0,0,0,1,0,0,0,11,8
0,Q4,Dwyane Wade,720,2,6,0.333,0,0,,3,3,1.0,1,4,5,0,0,0,2,0,7,0
0,H2,Dwyane Wade,1200,6,11,0.545,0,0,,6,6,1.0,1,4,5,0,1,0,2,0,18,8
0,Q1,Chris Bosh,499,2,4,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,6,2
0,Q2,Chris Bosh,584,2,4,0.5,0,0,,4,4,1.0,0,0,0,1,0,0,2,2,8,4
0,H1,Chris Bosh,1083,4,8,0.5,0,0,,6,6,1.0,0,2,2,1,0,0,2,2,14,6
0,Q3,Chris Bosh,514,3,4,0.75,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,8,6
0,Q4,Chris Bosh,720,0,4,0.0,0,1,0.0,3,4,0.75,0,2,2,0,1,0,0,0,3,0
0,H2,Chris Bosh,1234,3,8,0.375,0,1,0.0,5,6,0.833,0,4,4,1,1,0,0,0,11,6
0,Q1,LeBron James,720,3,5,0.6,0,0,,1,1,1.0,1,3,4,3,0,0,3,0,7,2
0,Q2,LeBron James,378,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,2,0
0,H1,LeBron James,1098,4,7,0.571,0,1,0.0,1,1,1.0,1,3,4,5,0,0,3,0,9,2
0,Q3,LeBron James,720,2,6,0.333,0,1,0.0,0,1,0.0,1,5,6,3,0,0,2,1,4,4
0,Q4,LeBron James,440,2,5,0.4,0,0,,6,8,0.75,1,2,3,0,0,0,0,0,10,0
0,H2,LeBron James,1160,4,11,0.364,0,1,0.0,6,9,0.667,2,7,9,3,0,0,2,1,14,4
0,Q1,Mario Chalmers,720,1,3,0.333,0,1,0.0,0,0,,0,3,3,2,0,0,0,1,2,2
0,Q2,Mario Chalmers,252,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,0
0,H1,Mario Chalmers,972,2,4,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,0,1,5,2
0,Q3,Mario Chalmers,720,0,0,,0,0,,0,0,,0,0,0,4,2,0,0,2,0,4
0,Q4,Mario Chalmers,
0,H2,Mario Chalmers,720,0,0,,0,0,,0,0,,0,0,0,4,2,0,0,2,0,4
0,Q1,Zydrunas Ilgauskas,349,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,4,1
0,Q2,Zydrunas Ilgauskas,
0,H1,Zydrunas Ilgauskas,349,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,4,1
