Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kobe Bryant,532,1,4,0.25,0,0,,2,2,1.0,0,0,0,3,1,0,2,1,4,-3
0,Q2,Kobe Bryant,652,3,7,0.429,0,0,,0,0,,0,1,1,2,1,0,1,1,6,-10
0,H1,Kobe Bryant,1184,4,11,0.364,0,0,,2,2,1.0,0,1,1,5,2,0,3,2,10,-13
0,Q3,Kobe Bryant,591,1,4,0.25,0,0,,8,9,0.889,1,1,2,1,2,0,0,1,10,-1
0,Q4,Kobe Bryant,456,3,8,0.375,1,4,0.25,0,0,,0,0,0,0,2,0,2,0,7,-1
0,H2,Kobe Bryant,1047,4,12,0.333,1,4,0.25,8,9,0.889,1,1,2,1,4,0,2,1,17,-2
0,Q1,Gary Payton,720,6,9,0.667,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,0,13,-4
0,Q2,Gary Payton,354,1,1,1.0,1,1,1.0,0,0,,0,1,1,2,0,0,0,1,3,-6
0,H1,Gary Payton,1074,7,10,0.7,1,2,0.5,1,2,0.5,0,2,2,2,0,0,1,1,16,-10
0,Q3,Gary Payton,720,1,5,0.2,0,0,,4,4,1.0,1,2,3,0,1,0,1,1,6,-7
0,Q4,Gary Payton,
0,H2,Gary Payton,720,1,5,0.2,0,0,,4,4,1.0,1,2,3,0,1,0,1,1,6,-7
0,Q1,Devean George,532,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-3
0,Q2,Devean George,220,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,1,-3
0,H1,Devean George,752,0,2,0.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,3,1,-6
0,Q3,Devean George,222,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-8
0,Q4,Devean George,456,0,1,0.0,0,0,,0,0,,0,1,1,2,0,1,2,1,0,-1
0,H2,Devean George,678,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,2,0,1,2,1,2,-9
0,Q1,Horace Grant,532,1,2,0.5,0,0,,1,2,0.5,1,2,3,2,1,0,0,1,3,-3
0,Q2,Horace Grant,233,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-3
