Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Mikki Moore,720,0,2,0.0,0,0,,2,4,0.5,0,0,0,0,2,1,3,1,2,-6
0,Q2,Mikki Moore,375,1,2,0.5,0,0,,0,0,,1,1,2,0,2,0,0,0,2,10
0,H1,Mikki Moore,1095,1,4,0.25,0,0,,2,4,0.5,1,1,2,0,4,1,3,1,4,4
0,Q3,Mikki Moore,720,1,2,0.5,0,0,,0,0,,1,2,3,0,1,0,0,2,2,4
0,Q4,Mikki Moore,423,0,0,,0,0,,3,4,0.75,0,0,0,0,0,0,0,1,3,1
0,H2,Mikki Moore,1143,1,2,0.5,0,0,,3,4,0.75,1,2,3,0,1,0,0,3,5,5
0,Q1,Jason Kidd,525,2,5,0.4,0,0,,0,0,,1,4,5,3,1,0,0,1,4,0
0,Q2,Jason Kidd,479,5,8,0.625,3,6,0.5,3,3,1.0,0,0,0,2,0,0,0,1,16,7
0,H1,Jason Kidd,1004,7,13,0.538,3,6,0.5,3,3,1.0,1,4,5,5,1,0,0,2,20,7
0,Q3,Jason Kidd,582,0,0,,0,0,,2,2,1.0,0,0,0,4,0,0,0,1,2,0
0,Q4,Jason Kidd,486,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,2,1,0,0
0,H2,Jason Kidd,1068,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,5,1,0,2,2,2,0
0,Q1,Jason Collins,443,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,Q2,Jason Collins,453,1,2,0.5,0,0,,0,0,,2,0,2,1,0,0,1,1,2,3
0,H1,Jason Collins,896,1,3,0.333,0,0,,0,0,,2,0,2,1,0,0,1,2,2,5
0,Q3,Jason Collins,500,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,3
