Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Marcus Morris,522,0,5,0.0,0,1,0.0,0,0,,0,4,4,0,1,0,1,0,0,-3
0,Q2,Marcus Morris,617,2,4,0.5,0,0,,0,0,,0,2,2,1,1,0,1,2,4,3
0,H1,Marcus Morris,1139,2,9,0.222,0,1,0.0,0,0,,0,6,6,1,2,0,2,2,4,0
0,Q3,Marcus Morris,546,2,3,0.667,1,2,0.5,0,0,,0,2,2,2,0,0,0,1,5,15
0,Q4,Marcus Morris,720,4,9,0.444,3,4,0.75,2,2,1.0,3,2,5,3,0,0,0,2,13,-10
0,H2,Marcus Morris,1266,6,12,0.5,4,6,0.667,2,2,1.0,3,4,7,5,0,0,0,3,18,5
0,Q1,RJ Barrett,582,2,3,0.667,0,0,,0,0,,1,2,3,2,1,0,1,0,4,-2
0,Q2,RJ Barrett,306,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-6
0,H1,RJ Barrett,888,3,6,0.5,0,0,,0,0,,1,4,5,2,1,0,1,0,6,-8
0,Q3,RJ Barrett,720,1,3,0.333,0,0,,0,0,,1,1,2,1,2,1,2,1,2,7
0,Q4,RJ Barrett,540,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,2,0,-4
0,H2,RJ Barrett,1260,1,6,0.167,0,1,0.0,0,0,,1,1,2,1,2,1,3,3,2,3
0,Q1,Julius Randle,712,2,6,0.333,2,2,1.0,0,0,,0,2,2,1,0,0,0,2,6,-2
0,Q2,Julius Randle,306,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-6
0,H1,Julius Randle,1018,2,8,0.25,2,3,0.667,2,2,1.0,0,3,3,1,0,0,0,2,8,-8
0,Q3,Julius Randle,546,2,4,0.5,0,1,0.0,1,2,0.5,2,0,2,0,1,0,0,0,5,15
0,Q4,Julius Randle,566,1,1,1.0,0,0,,2,4,0.5,0,3,3,1,2,0,2,2,4,-5
0,H2,Julius Randle,1112,3,5,0.6,0,1,0.0,3,6,0.5,2,3,5,1,3,0,2,2,9,10
0,Q1,Frank Ntilikina,515,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,-3
0,Q2,Frank Ntilikina,306,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
0,H1,Frank Ntilikina,821,3,3,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,7,-9
0,Q3,Frank Ntilikina,631,3,4,0.75,1,2,0.5,2,2,1.0,0,0,0,0,0,0,1,1,9,15
0,Q4,Frank Ntilikina,522,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,0,1,0,1,1,-4
0,H2,Frank Ntilikina,1153,3,5,0.6,1,3,0.333,3,4,0.75,0,1,1,0,0,1,1,2,10,11
0,Q1,Taj Gibson,147,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,1
0,Q2,Taj Gibson,
0,H1,Taj Gibson,147,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,1
0,Q3,Taj Gibson,519,3,3,1.0,1,1,1.0,0,0,,0,4,4,0,0,0,0,0,7,11
0,Q4,Taj Gibson,154,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-5
0,H2,Taj Gibson,673,3,3,1.0,1,1,1.0,0,0,,0,4,4,1,0,0,1,0,7,6
0,Q1,Bobby Portis,393,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,-1
0,Q2,Bobby Portis,530,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,4,0
0,H1,Bobby Portis,923,3,6,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,7,-1
0,Q3,Bobby Portis,174,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,Q4,Bobby Portis,331,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-5
0,H2,Bobby Portis,505,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-13
0,Q1,Damyean Dotson,138,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0
0,Q2,Damyean Dotson,632,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,2,1
0,H1,Damyean Dotson,770,1,2,0.5,0,1,0.0,0,0,,0,3,3,1,0,1,0,0,2,1
0,Q3,Damyean Dotson,174,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,Q4,Damyean Dotson,230,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-5
0,H2,Damyean Dotson,404,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-13
0,Q1,Dennis Smith Jr.,205,1,3,0.333,0,0,,1,1,1.0,0,0,0,1,0,0,1,0,3,1
0,Q2,Dennis Smith Jr.,414,3,4,0.75,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,7,6
0,H1,Dennis Smith Jr.,619,4,7,0.571,1,2,0.5,1,1,1.0,0,0,0,2,0,0,1,1,10,7
0,Q3,Dennis Smith Jr.,89,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8
