Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,DeMar DeRozan,720,6,7,0.857,0,0,,1,1,1.0,0,0,0,2,0,1,0,0,13,2
0,Q2,DeMar DeRozan,461,0,5,0.0,0,0,,0,0,,1,2,3,1,0,0,0,1,0,-6
0,H1,DeMar DeRozan,1181,6,12,0.5,0,0,,1,1,1.0,1,2,3,3,0,1,0,1,13,-4
0,Q3,DeMar DeRozan,720,3,9,0.333,0,1,0.0,0,0,,1,0,1,3,0,0,0,0,6,-17
0,Q4,DeMar DeRozan,211,0,0,,0,0,,1,2,0.5,0,0,0,1,0,0,0,1,1,-8
0,H2,DeMar DeRozan,931,3,9,0.333,0,1,0.0,1,2,0.5,1,0,1,4,0,0,0,1,7,-25
0,Q1,Jonas Valančiūnas,588,2,3,0.667,0,0,,0,0,,0,2,2,0,1,0,0,0,4,-5
0,Q2,Jonas Valančiūnas,247,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-9
0,H1,Jonas Valančiūnas,835,3,4,0.75,0,0,,0,0,,0,3,3,0,1,0,0,3,6,-14
0,Q3,Jonas Valančiūnas,323,2,2,1.0,0,0,,1,1,1.0,1,1,2,0,0,0,0,0,5,-7
0,Q4,Jonas Valančiūnas,72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,H2,Jonas Valančiūnas,395,2,2,1.0,0,0,,1,1,1.0,1,1,2,0,0,0,0,1,5,-13
0,Q1,Luis Scola,588,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1,-5
0,Q2,Luis Scola,170,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,H1,Luis Scola,758,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,1,1,-2
0,Q3,Luis Scola,452,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,Q4,Luis Scola,
0,H2,Luis Scola,452,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,Q1,Cory Joseph,247,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,3
0,Q2,Cory Joseph,223,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,-3
0,H1,Cory Joseph,470,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,3,2,0
0,Q3,Cory Joseph,564,2,6,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,5,-12
0,Q4,Cory Joseph,157,1,2,0.5,0,0,,1,1,1.0,0,1,1,0,0,0,0,1,3,-1
0,H2,Cory Joseph,721,3,8,0.375,1,2,0.5,1,1,1.0,0,1,1,1,0,0,0,1,8,-13
0,Q1,James Johnson,455,1,2,0.5,1,1,1.0,0,2,0.0,0,3,3,2,0,0,0,0,3,1
0,Q2,James Johnson,259,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,4
0,H1,James Johnson,714,2,3,0.667,1,1,1.0,0,2,0.0,0,3,3,3,0,0,0,1,5,5
0,Q3,James Johnson,323,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-7
0,Q4,James Johnson,
0,H2,James Johnson,323,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,-7
0,Q1,Terrence Ross,265,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,1
0,Q2,Terrence Ross,720,4,8,0.5,3,4,0.75,1,1,1.0,0,1,1,1,0,0,0,1,12,-2
0,H1,Terrence Ross,985,6,10,0.6,3,4,0.75,1,1,1.0,0,1,1,1,0,0,0,1,16,-1
0,Q3,Terrence Ross,397,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-10
0,Q4,Terrence Ross,720,2,7,0.286,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,0,7,4
0,H2,Terrence Ross,1117,4,9,0.444,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,1,11,-6
0,Q1,Delon Wright,473,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,1,1,0,-1
0,Q2,Delon Wright,497,1,2,0.5,0,0,,2,2,1.0,0,0,0,3,0,0,0,0,4,1
0,H1,Delon Wright,970,1,4,0.25,0,2,0.0,2,2,1.0,0,1,1,4,1,0,1,1,4,0
0,Q3,Delon Wright,156,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,Q4,Delon Wright,720,2,3,0.667,2,2,1.0,3,4,0.75,0,2,2,2,0,0,0,0,9,4
0,H2,Delon Wright,876,2,4,0.5,2,2,1.0,3,4,0.75,0,2,2,2,0,0,0,1,9,-1
0,Q1,Patrick Patterson,132,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,7
0,Q2,Patrick Patterson,550,1,3,0.333,1,2,0.5,0,0,,2,0,2,0,0,0,1,0,3,-5
0,H1,Patrick Patterson,682,1,3,0.333,1,2,0.5,0,0,,2,0,2,0,1,0,1,0,3,2
0,Q3,Patrick Patterson,268,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-10
0,Q4,Patrick Patterson,588,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,1,0,-1
0,H2,Patrick Patterson,856,0,0,,0,0,,0,0,,1,0,1,0,1,0,1,2,0,-11
0,Q1,Bismack Biyombo,132,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,7
0,Q2,Bismack Biyombo,473,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,7
0,H1,Bismack Biyombo,605,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,2,2,14
0,Q3,Bismack Biyombo,397,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-10
0,Q4,Bismack Biyombo,296,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,H2,Bismack Biyombo,693,0,1,0.0,0,0,,0,0,,1,3,4,0,0,0,0,2,0,-13
0,Q1,Norman Powell,
0,Q2,Norman Powell,
0,H1,Norman Powell,
0,Q3,Norman Powell,
0,Q4,Norman Powell,352,3,5,0.6,0,1,0.0,0,0,,0,3,3,1,1,0,0,0,6,13
0,H2,Norman Powell,352,3,5,0.6,0,1,0.0,0,0,,0,3,3,1,1,0,0,0,6,13
0,Q1,Lucas Nogueira,
0,Q2,Lucas Nogueira,
0,H1,Lucas Nogueira,
0,Q3,Lucas Nogueira,
0,Q4,Lucas Nogueira,352,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,13
0,H2,Lucas Nogueira,352,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,13
0,Q1,Anthony Bennett,
0,Q2,Anthony Bennett,
0,H1,Anthony Bennett,
0,Q3,Anthony Bennett,
0,Q4,Anthony Bennett,132,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,5
0,H2,Anthony Bennett,132,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,5
0,Q1,Kyle Lowry,
0,Q2,Kyle Lowry,
0,H1,Kyle Lowry,
0,Q3,Kyle Lowry,
0,Q4,Kyle Lowry,
0,H2,Kyle Lowry,
1,Q1,Kentavious Caldwell-Pope,633,3,5,0.6,1,2,0.5,0,0,,0,0,0,1,0,0,0,2,7,0
1,Q2,Kentavious Caldwell-Pope,434,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,0,0,4
1,H1,Kentavious Caldwell-Pope,1067,3,5,0.6,1,2,0.5,0,0,,0,1,1,2,1,0,1,2,7,4
1,Q3,Kentavious Caldwell-Pope,720,3,3,1.0,0,0,,1,1,1.0,0,0,0,2,0,0,0,0,7,17
1,Q4,Kentavious Caldwell-Pope,355,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,9
1,H2,Kentavious Caldwell-Pope,1075,4,5,0.8,0,0,,1,1,1.0,0,0,0,3,0,0,0,0,9,26
1,Q1,Marcus Morris,455,0,1,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-1
1,Q2,Marcus Morris,653,2,5,0.4,0,1,0.0,2,2,1.0,1,2,3,1,0,0,0,0,6,9
1,H1,Marcus Morris,1108,2,6,0.333,0,1,0.0,2,2,1.0,1,2,3,3,0,0,0,0,6,8
1,Q3,Marcus Morris,404,2,2,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,5,5
1,Q4,Marcus Morris,407,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,9
1,H2,Marcus Morris,811,3,4,0.75,1,2,0.5,1,2,0.5,0,1,1,1,0,0,0,1,8,14
1,Q1,Andre Drummond,720,0,3,0.0,0,0,,0,0,,2,7,9,2,0,0,0,1,0,-2
1,Q2,Andre Drummond,374,4,4,1.0,0,0,,1,4,0.25,1,2,3,0,0,0,0,0,9,4
1,H1,Andre Drummond,1094,4,7,0.571,0,0,,1,4,0.25,3,9,12,2,0,0,0,1,9,2
1,Q3,Andre Drummond,720,2,3,0.667,0,0,,2,4,0.5,1,5,6,0,1,0,0,0,6,17
1,Q4,Andre Drummond,
1,H2,Andre Drummond,720,2,3,0.667,0,0,,2,4,0.5,1,5,6,0,1,0,0,0,6,17
1,Q1,Reggie Jackson,633,2,4,0.5,1,2,0.5,3,3,1.0,0,0,0,2,0,0,1,0,8,0
1,Q2,Reggie Jackson,374,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,1,1,4,4
1,H1,Reggie Jackson,1007,4,7,0.571,1,2,0.5,3,3,1.0,0,1,1,4,0,0,2,1,12,4
1,Q3,Reggie Jackson,519,3,4,0.75,0,0,,1,1,1.0,0,0,0,3,0,0,0,2,7,11
1,Q4,Reggie Jackson,181,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,4
1,H2,Reggie Jackson,700,3,5,0.6,0,0,,1,1,1.0,0,0,0,4,0,0,0,2,7,15
1,Q1,Tobias Harris,207,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3
1,Q2,Tobias Harris,593,3,3,1.0,2,2,1.0,2,2,1.0,0,2,2,1,0,0,0,0,10,7
1,H1,Tobias Harris,800,3,5,0.6,2,2,1.0,2,2,1.0,0,2,2,1,0,0,0,2,10,4
1,Q3,Tobias Harris,720,2,4,0.5,0,1,0.0,0,0,,1,4,5,0,0,0,0,0,4,17
1,Q4,Tobias Harris,
