Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Lamar Odom,720,3,7,0.429,0,2,0.0,2,2,1.0,0,0,0,2,0,0,1,1,8,2
0,Q2,Lamar Odom,536,1,4,0.25,1,1,1.0,0,0,,0,1,1,1,1,0,1,1,3,0
0,H1,Lamar Odom,1256,4,11,0.364,1,3,0.333,2,2,1.0,0,1,1,3,1,0,2,2,11,2
0,Q3,Lamar Odom,720,2,4,0.5,0,1,0.0,1,2,0.5,1,0,1,1,2,0,1,0,5,-10
0,Q4,Lamar Odom,525,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H2,Lamar Odom,1245,2,7,0.286,0,2,0.0,1,2,0.5,1,0,1,1,2,0,1,0,5,-17
0,Q1,Maurice Taylor,720,2,4,0.5,0,0,,0,0,,2,2,4,0,0,0,1,1,4,2
0,Q2,Maurice Taylor,577,3,6,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,8,3
0,H1,Maurice Taylor,1297,5,10,0.5,0,0,,2,2,1.0,2,3,5,0,0,0,1,1,12,5
0,Q3,Maurice Taylor,613,2,5,0.4,0,0,,0,0,,0,2,2,0,0,0,0,2,4,-9
0,Q4,Maurice Taylor,528,2,3,0.667,0,1,0.0,2,3,0.667,0,0,0,0,1,0,0,2,6,-12
0,H2,Maurice Taylor,1141,4,8,0.5,0,1,0.0,2,3,0.667,0,2,2,0,1,0,0,4,10,-21
0,Q1,Michael Olowokandi,578,2,3,0.667,0,0,,0,0,,2,4,6,1,0,2,0,2,4,0
0,Q2,Michael Olowokandi,475,1,4,0.25,0,0,,3,4,0.75,2,3,5,0,0,0,0,0,5,-1
0,H1,Michael Olowokandi,1053,3,7,0.429,0,0,,3,4,0.75,4,7,11,1,0,2,0,2,9,-1
0,Q3,Michael Olowokandi,613,1,3,0.333,0,0,,0,0,,3,2,5,0,0,0,0,0,2,-9
0,Q4,Michael Olowokandi,720,2,4,0.5,0,0,,2,2,1.0,2,2,4,0,0,1,0,1,6,-10
0,H2,Michael Olowokandi,1333,3,7,0.429,0,0,,2,2,1.0,5,4,9,0,0,1,0,1,8,-19
0,Q1,Derek Anderson,720,2,6,0.333,1,2,0.5,0,0,,0,2,2,3,0,0,1,1,5,2
0,Q2,Derek Anderson,516,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0,2
0,H1,Derek Anderson,1236,2,6,0.333,1,2,0.5,0,0,,0,3,3,4,0,0,3,1,5,4
0,Q3,Derek Anderson,720,0,2,0.0,0,0,,0,0,,0,1,1,3,0,0,1,2,0,-10
0,Q4,Derek Anderson,195,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-3
0,H2,Derek Anderson,915,0,2,0.0,0,0,,0,0,,0,1,1,4,0,0,2,3,0,-13
0,Q1,Eric Piatkowski,720,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,2,2
