Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jalen Suggs,533,2,4,0.5,0,1,0.0,0,0,,0,2,2,0,2,0,2,0,4,-8
0,Q2,Jalen Suggs,302,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,2,5
0,H1,Jalen Suggs,835,3,5,0.6,0,1,0.0,0,0,,0,2,2,0,3,0,2,0,6,-3
0,Q3,Jalen Suggs,516,0,5,0.0,0,1,0.0,0,0,,2,1,3,1,0,0,0,2,0,-7
0,Q4,Jalen Suggs,720,2,5,0.4,0,2,0.0,6,6,1.0,0,1,1,2,0,1,1,1,10,5
0,H2,Jalen Suggs,1236,2,10,0.2,0,3,0.0,6,6,1.0,2,2,4,3,0,1,1,3,10,-2
0,Q1,Wendell Carter Jr.,560,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,0,0,1,0,2,-11
0,Q2,Wendell Carter Jr.,413,2,5,0.4,0,1,0.0,0,0,,0,4,4,0,1,0,1,0,4,2
0,H1,Wendell Carter Jr.,973,3,7,0.429,0,2,0.0,0,0,,1,5,6,1,1,0,2,0,6,-9
0,Q3,Wendell Carter Jr.,644,7,11,0.636,0,1,0.0,0,0,,3,2,5,3,0,0,0,2,14,-2
0,Q4,Wendell Carter Jr.,426,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,1,1,0,1,5,4
0,H2,Wendell Carter Jr.,1070,9,15,0.6,1,3,0.333,0,0,,3,3,6,3,1,1,0,3,19,2
0,Q1,Franz Wagner,431,0,2,0.0,0,2,0.0,0,0,,1,0,1,2,1,0,1,1,0,-8
0,Q2,Franz Wagner,488,3,3,1.0,2,2,1.0,2,2,1.0,0,3,3,0,0,0,1,0,10,-1
0,H1,Franz Wagner,919,3,5,0.6,2,4,0.5,2,2,1.0,1,3,4,2,1,0,2,1,10,-9
0,Q3,Franz Wagner,532,2,6,0.333,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,4,-2
0,Q4,Franz Wagner,497,3,5,0.6,1,2,0.5,5,6,0.833,2,1,3,1,0,0,0,0,12,10
0,H2,Franz Wagner,1029,5,11,0.455,1,3,0.333,5,6,0.833,2,2,4,2,1,0,0,0,16,8
0,Q1,Cole Anthony,468,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-12
0,Q2,Cole Anthony,543,1,3,0.333,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,3,4,9
0,H1,Cole Anthony,1011,1,5,0.2,0,4,0.0,2,2,1.0,0,2,2,1,0,0,1,3,4,-3
0,Q3,Cole Anthony,532,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,5,-2
0,Q4,Cole Anthony,
0,H2,Cole Anthony,532,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,5,-2
0,Q1,Mo Bamba,281,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,1,1,0,-5
0,Q2,Mo Bamba,
0,H1,Mo Bamba,281,0,3,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,1,1,0,-5
0,Q3,Mo Bamba,393,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-7
0,Q4,Mo Bamba,
0,H2,Mo Bamba,393,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-7
0,Q1,Gary Harris,439,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,0,-10
0,Q2,Gary Harris,647,2,3,0.667,0,0,,0,0,,0,0,0,3,1,0,2,0,4,2
0,H1,Gary Harris,1086,2,6,0.333,0,2,0.0,0,0,,0,0,0,3,2,0,2,0,4,-8
0,Q3,Gary Harris,392,2,3,0.667,1,2,0.5,0,0,,1,1,2,2,2,0,0,0,5,5
0,Q4,Gary Harris,720,2,3,0.667,1,2,0.5,1,1,1.0,1,0,1,1,0,0,1,2,6,5
0,H2,Gary Harris,1112,4,6,0.667,2,4,0.5,1,1,1.0,2,1,3,3,2,0,1,2,11,10
