Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Gary Harris,720,3,5,0.6,1,1,1.0,1,1,1.0,0,0,0,3,0,0,0,0,8,-5
0,Q2,Gary Harris,237,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
0,H1,Gary Harris,957,3,5,0.6,1,1,1.0,1,1,1.0,0,0,0,3,0,0,1,1,8,-11
0,Q3,Gary Harris,589,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,1,2,0,0,0,4,-3
0,Q4,Gary Harris,720,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,4,-7
0,H2,Gary Harris,1309,3,6,0.5,0,2,0.0,2,2,1.0,0,0,0,1,2,0,0,1,8,-10
0,Q1,Emmanuel Mudiay,560,3,4,0.75,1,2,0.5,0,0,,0,1,1,3,1,0,0,2,7,1
0,Q2,Emmanuel Mudiay,
0,H1,Emmanuel Mudiay,560,3,4,0.75,1,2,0.5,0,0,,0,1,1,3,1,0,0,2,7,1
0,Q3,Emmanuel Mudiay,589,2,5,0.4,2,2,1.0,0,0,,0,0,0,0,0,0,0,0,6,-3
0,Q4,Emmanuel Mudiay,403,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,1
0,H2,Emmanuel Mudiay,992,2,8,0.25,2,4,0.5,0,0,,0,1,1,1,0,0,0,0,6,-2
0,Q1,Kenneth Faried,560,2,4,0.5,0,0,,1,2,0.5,0,3,3,1,0,0,1,0,5,1
0,Q2,Kenneth Faried,172,0,3,0.0,0,0,,0,0,,2,1,3,0,0,0,0,0,0,-6
0,H1,Kenneth Faried,732,2,7,0.286,0,0,,1,2,0.5,2,4,6,1,0,0,1,0,5,-5
0,Q3,Kenneth Faried,504,1,3,0.333,0,0,,1,2,0.5,1,2,3,1,1,0,0,0,3,4
0,Q4,Kenneth Faried,253,0,1,0.0,0,0,,2,2,1.0,2,1,3,0,1,0,0,0,2,0
0,H2,Kenneth Faried,757,1,4,0.25,0,0,,3,4,0.75,3,3,6,1,2,0,0,0,5,4
0,Q1,Nikola Jokić,560,1,2,0.5,0,1,0.0,0,0,,1,1,2,2,1,0,0,0,2,1
0,Q2,Nikola Jokić,238,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-6
0,H1,Nikola Jokić,798,2,4,0.5,0,1,0.0,0,0,,2,2,4,2,1,0,0,0,4,-5
0,Q3,Nikola Jokić,589,2,3,0.667,1,2,0.5,0,0,,0,4,4,1,0,1,1,1,5,-3
0,Q4,Nikola Jokić,
0,H2,Nikola Jokić,589,2,3,0.667,1,2,0.5,0,0,,0,4,4,1,0,1,1,1,5,-3
0,Q1,JaKarr Sampson,560,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,2,0,1,2,1
0,Q2,JaKarr Sampson,
0,H1,JaKarr Sampson,560,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,2,0,1,2,1
0,Q3,JaKarr Sampson,720,0,2,0.0,0,0,,0,0,,0,1,1,1,0,2,1,0,0,3
0,Q4,JaKarr Sampson,
0,H2,JaKarr Sampson,720,0,2,0.0,0,0,,0,0,,0,1,1,1,0,2,1,0,0,3
0,Q1,Will Barton,160,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-6
0,Q2,Will Barton,720,0,3,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,2,0,0,3
0,H1,Will Barton,880,0,4,0.0,0,2,0.0,0,0,,0,2,2,3,0,0,2,0,0,-3
0,Q3,Will Barton,216,0,1,0.0,0,0,,3,3,1.0,0,0,0,0,0,0,0,0,3,-1
0,Q4,Will Barton,720,0,3,0.0,0,2,0.0,3,4,0.75,0,1,1,1,1,1,1,2,3,-7
0,H2,Will Barton,936,0,4,0.0,0,2,0.0,6,7,0.857,0,1,1,1,1,1,1,2,6,-8
0,Q1,D.J. Augustin,160,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6
0,Q2,D.J. Augustin,720,3,3,1.0,1,1,1.0,0,0,,0,0,0,5,1,0,2,0,7,3
0,H1,D.J. Augustin,880,3,4,0.75,1,2,0.5,0,0,,0,0,0,5,1,0,2,1,7,-3
0,Q3,D.J. Augustin,131,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,0,6
0,Q4,D.J. Augustin,720,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,1,0,0,0,2,-7
0,H2,D.J. Augustin,851,1,5,0.2,0,2,0.0,0,0,,0,1,1,3,1,0,1,1,2,-1
0,Q1,Darrell Arthur,160,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-6
0,Q2,Darrell Arthur,548,5,5,1.0,3,3,1.0,0,1,0.0,0,2,2,1,0,0,1,2,13,9
0,H1,Darrell Arthur,708,6,7,0.857,3,4,0.75,0,1,0.0,0,2,2,1,0,0,1,2,15,3
0,Q3,Darrell Arthur,131,1,1,1.0,1,1,1.0,0,0,,0,3,3,0,0,1,0,0,3,6
0,Q4,Darrell Arthur,467,3,7,0.429,0,0,,0,0,,1,3,4,0,0,0,0,1,6,-7
0,H2,Darrell Arthur,598,4,8,0.5,1,1,1.0,0,0,,1,6,7,0,0,1,0,1,9,-1
0,Q1,Axel Toupane,
0,Q2,Axel Toupane,483,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,1,2,9
0,H1,Axel Toupane,483,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,1,2,9
0,Q3,Axel Toupane,131,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,6
0,Q4,Axel Toupane,317,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-8
0,H2,Axel Toupane,448,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-2
0,Q1,Joffrey Lauvergne,160,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q2,Joffrey Lauvergne,482,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,4,9
0,H1,Joffrey Lauvergne,642,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4,3
0,Q3,Joffrey Lauvergne,
0,Q4,Joffrey Lauvergne,
0,H2,Joffrey Lauvergne,
0,Q1,Mike Miller,
0,Q2,Mike Miller,
0,H1,Mike Miller,
0,Q3,Mike Miller,
0,Q4,Mike Miller,
0,H2,Mike Miller,
0,Q1,Jameer Nelson,
0,Q2,Jameer Nelson,
0,H1,Jameer Nelson,
0,Q3,Jameer Nelson,
0,Q4,Jameer Nelson,
0,H2,Jameer Nelson,
1,Q1,Dante Cunningham,674,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,1,1,4,5
1,Q2,Dante Cunningham,367,0,1,0.0,0,1,0.0,1,2,0.5,0,1,1,0,1,0,0,0,1,4
1,H1,Dante Cunningham,1041,2,3,0.667,0,1,0.0,1,2,0.5,0,2,2,1,1,0,1,1,5,9
1,Q3,Dante Cunningham,448,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,1,0,0,-2
1,Q4,Dante Cunningham,720,0,1,0.0,0,0,,0,0,,0,4,4,0,0,1,1,1,0,7
1,H2,Dante Cunningham,1168,0,2,0.0,0,0,,0,0,,1,4,5,1,0,1,2,1,0,5
1,Q1,Luke Babbitt,720,5,8,0.625,2,2,1.0,0,0,,1,3,4,1,1,0,1,0,12,5
1,Q2,Luke Babbitt,261,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,5
1,H1,Luke Babbitt,981,5,11,0.455,2,2,1.0,0,0,,1,3,4,1,1,0,1,1,12,10
1,Q3,Luke Babbitt,720,3,10,0.3,0,1,0.0,0,0,,1,2,3,2,0,0,1,0,6,-3
1,Q4,Luke Babbitt,486,1,4,0.25,0,3,0.0,2,2,1.0,0,3,3,0,1,1,1,1,4,2
1,H2,Luke Babbitt,1206,4,14,0.286,0,4,0.0,2,2,1.0,1,5,6,2,1,1,2,1,10,-1
1,Q1,Toney Douglas,674,3,5,0.6,2,3,0.667,1,1,1.0,0,2,2,6,0,0,1,1,9,5
1,Q2,Toney Douglas,340,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,6
1,H1,Toney Douglas,1014,5,7,0.714,3,4,0.75,1,1,1.0,0,2,2,7,0,0,1,1,14,11
1,Q3,Toney Douglas,448,2,3,0.667,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,4,-5
1,Q4,Toney Douglas,720,0,2,0.0,0,2,0.0,2,2,1.0,1,0,1,1,0,0,0,0,2,7
1,H2,Toney Douglas,1168,2,5,0.4,0,3,0.0,2,2,1.0,1,0,1,3,0,0,1,1,6,2
1,Q1,Jordan Hamilton,526,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-1
1,Q2,Jordan Hamilton,380,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-9
1,H1,Jordan Hamilton,906,1,5,0.2,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,2,-10
1,Q3,Jordan Hamilton,720,2,4,0.5,1,2,0.5,0,0,,0,4,4,1,1,0,1,1,5,-3
1,Q4,Jordan Hamilton,317,3,5,0.6,1,2,0.5,0,0,,0,1,1,0,1,1,0,0,7,8
1,H2,Jordan Hamilton,1037,5,9,0.556,2,4,0.5,0,0,,0,5,5,1,2,1,1,1,12,5
1,Q1,Ömer Aşık,480,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1
1,Q2,Ömer Aşık,
1,H1,Ömer Aşık,480,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1
1,Q3,Ömer Aşık,421,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-5
1,Q4,Ömer Aşık,
1,H2,Ömer Aşık,421,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-5
1,Q1,James Ennis III,240,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,6
1,Q2,James Ennis III,548,2,4,0.5,1,2,0.5,0,0,,1,0,1,1,0,0,1,0,5,-9
1,H1,James Ennis III,788,2,4,0.5,1,2,0.5,0,0,,1,1,2,2,0,0,1,0,5,-3
1,Q3,James Ennis III,375,2,3,0.667,2,3,0.667,0,0,,0,0,0,1,0,0,0,1,6,-4
1,Q4,James Ennis III,637,0,5,0.0,0,0,,0,0,,4,0,4,0,0,0,0,0,0,4
1,H2,James Ennis III,1012,2,8,0.25,2,3,0.667,0,0,,4,0,4,1,0,0,0,1,6,0
1,Q1,Tim Frazier,46,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
1,Q2,Tim Frazier,720,2,5,0.4,1,3,0.333,1,1,1.0,0,0,0,5,0,0,0,0,6,-3
1,H1,Tim Frazier,766,2,5,0.4,1,3,0.333,1,1,1.0,0,0,0,5,0,0,1,0,6,-3
1,Q3,Tim Frazier,272,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,2
1,Q4,Tim Frazier,720,4,5,0.8,2,2,1.0,1,1,1.0,1,4,5,2,0,0,1,2,11,7
1,H2,Tim Frazier,992,4,7,0.571,2,2,1.0,1,1,1.0,1,4,5,3,0,0,1,3,11,9
1,Q1,Alexis Ajinça,240,2,2,1.0,0,0,,0,0,,0,0,0,0,0,1,0,0,4,6
1,Q2,Alexis Ajinça,496,2,3,0.667,0,0,,0,0,,1,1,2,0,2,0,3,2,4,-9
1,H1,Alexis Ajinça,736,4,5,0.8,0,0,,0,0,,1,1,2,0,2,1,3,2,8,-3
1,Q3,Alexis Ajinça,196,0,2,0.0,0,0,,0,0,,2,4,6,0,0,0,0,0,0,5
1,Q4,Alexis Ajinça,
1,H2,Alexis Ajinça,196,0,2,0.0,0,0,,0,0,,2,4,6,0,0,0,0,0,0,5
1,Q1,Kendrick Perkins,
1,Q2,Kendrick Perkins,488,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,4,0
1,H1,Kendrick Perkins,488,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,4,0
1,Q3,Kendrick Perkins,
1,Q4,Kendrick Perkins,
1,H2,Kendrick Perkins,
1,Q1,Ryan Anderson,
1,Q2,Ryan Anderson,
1,H1,Ryan Anderson,
1,Q3,Ryan Anderson,
1,Q4,Ryan Anderson,
1,H2,Ryan Anderson,
1,Q1,Norris Cole,
1,Q2,Norris Cole,
1,H1,Norris Cole,
1,Q3,Norris Cole,
1,Q4,Norris Cole,
1,H2,Norris Cole,
1,Q1,Alonzo Gee,
1,Q2,Alonzo Gee,
1,H1,Alonzo Gee,
1,Q3,Alonzo Gee,
1,Q4,Alonzo Gee,
1,H2,Alonzo Gee,
1,Q1,Jrue Holiday,
1,Q2,Jrue Holiday,
1,H1,Jrue Holiday,
1,Q3,Jrue Holiday,
1,Q4,Jrue Holiday,
1,H2,Jrue Holiday,
