Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Nikola Peković,720,2,3,0.667,0,0,,1,2,0.5,1,5,6,0,0,0,0,1,5,21
0,Q2,Nikola Peković,572,1,4,0.25,0,0,,2,2,1.0,3,2,5,0,0,1,1,0,4,-7
0,H1,Nikola Peković,1292,3,7,0.429,0,0,,3,4,0.75,4,7,11,0,0,1,1,1,9,14
0,Q3,Nikola Peković,556,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1
0,Q4,Nikola Peković,632,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
0,H2,Nikola Peković,1188,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-6
0,Q1,Kevin Love,720,4,7,0.571,1,3,0.333,4,4,1.0,1,4,5,1,0,0,1,0,13,21
0,Q2,Kevin Love,469,2,3,0.667,0,1,0.0,1,2,0.5,0,2,2,2,0,0,0,0,5,2
0,H1,Kevin Love,1189,6,10,0.6,1,4,0.25,5,6,0.833,1,6,7,3,0,0,1,0,18,23
0,Q3,Kevin Love,720,2,5,0.4,0,1,0.0,3,4,0.75,1,2,3,2,0,0,0,2,7,0
0,Q4,Kevin Love,538,2,4,0.5,1,3,0.333,4,5,0.8,0,5,5,0,0,0,3,2,9,1
0,H2,Kevin Love,1258,4,9,0.444,1,4,0.25,7,9,0.778,1,7,8,2,0,0,3,4,16,1
0,Q1,Ricky Rubio,720,1,3,0.333,0,1,0.0,0,0,,0,0,0,3,1,0,0,1,2,21
0,Q2,Ricky Rubio,410,1,1,1.0,0,0,,0,0,,0,1,1,3,0,0,0,0,2,-3
0,H1,Ricky Rubio,1130,2,4,0.5,0,1,0.0,0,0,,0,1,1,6,1,0,0,1,4,18
0,Q3,Ricky Rubio,580,1,2,0.5,0,1,0.0,2,2,1.0,0,3,3,2,1,0,2,1,4,1
0,Q4,Ricky Rubio,744,0,5,0.0,0,1,0.0,0,0,,1,1,2,2,1,0,2,1,0,-6
0,H2,Ricky Rubio,1324,1,7,0.143,0,2,0.0,2,2,1.0,1,4,5,4,2,0,4,2,4,-5
0,Q1,Kevin Martin,720,4,4,1.0,1,1,1.0,2,2,1.0,0,0,0,0,1,0,0,1,11,21
0,Q2,Kevin Martin,321,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,0,2,1
0,H1,Kevin Martin,1041,5,6,0.833,1,1,1.0,2,2,1.0,0,1,1,0,2,0,0,1,13,22
0,Q3,Kevin Martin,720,3,5,0.6,3,3,1.0,4,6,0.667,0,1,1,2,0,0,0,0,13,0
0,Q4,Kevin Martin,411,1,1,1.0,1,1,1.0,1,1,1.0,0,1,1,0,0,0,0,0,4,4
0,H2,Kevin Martin,1131,4,6,0.667,4,4,1.0,5,7,0.714,0,2,2,2,0,0,0,0,17,4
0,Q1,Corey Brewer,522,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,6,11
0,Q2,Corey Brewer,165,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
0,H1,Corey Brewer,687,2,4,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,6,10
0,Q3,Corey Brewer,354,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,1,1,0,0,2,3,2
0,Q4,Corey Brewer,426,0,2,0.0,0,1,0.0,1,2,0.5,1,1,2,0,0,0,0,0,1,2
0,H2,Corey Brewer,780,1,4,0.25,0,2,0.0,2,4,0.5,1,1,2,1,1,0,0,2,4,4
0,Q1,Derrick Williams,
0,Q2,Derrick Williams,555,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,6,-5
0,H1,Derrick Williams,555,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,6,-5
0,Q3,Derrick Williams,366,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Derrick Williams,318,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-8
0,H2,Derrick Williams,684,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-10
0,Q1,J.J. Barea,198,1,1,1.0,1,1,1.0,0,0,,0,0,0,3,2,0,0,0,3,10
0,Q2,J.J. Barea,399,1,4,0.25,0,2,0.0,0,0,,0,2,2,2,0,0,0,0,2,-7
0,H1,J.J. Barea,597,2,5,0.4,1,3,0.333,0,0,,0,2,2,5,2,0,0,0,5,3
0,Q3,J.J. Barea,140,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,J.J. Barea,333,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-10
