Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Felipe López,720,1,3,0.333,0,1,0.0,0,0,,2,2,4,1,0,0,1,1,2,-1
0,Q2,Felipe López,588,1,3,0.333,0,0,,2,2,1.0,1,1,2,0,0,0,1,0,4,0
0,H1,Felipe López,1308,2,6,0.333,0,1,0.0,2,2,1.0,3,3,6,1,0,0,2,1,6,-1
0,Q3,Felipe López,720,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,0,0,2,1,3,-6
0,Q4,Felipe López,442,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-22
0,H2,Felipe López,1162,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,0,0,0,2,1,3,-28
0,Q1,Shareef Abdur-Rahim,720,4,6,0.667,0,0,,2,2,1.0,1,0,1,0,0,0,1,1,10,-1
0,Q2,Shareef Abdur-Rahim,286,0,2,0.0,0,0,,0,0,,0,1,1,1,1,0,1,1,0,4
0,H1,Shareef Abdur-Rahim,1006,4,8,0.5,0,0,,2,2,1.0,1,1,2,1,1,0,2,2,10,3
0,Q3,Shareef Abdur-Rahim,557,3,5,0.6,0,0,,4,4,1.0,0,0,0,0,0,0,0,0,10,0
0,Q4,Shareef Abdur-Rahim,544,0,2,0.0,0,1,0.0,3,4,0.75,0,0,0,0,0,0,2,0,3,-24
0,H2,Shareef Abdur-Rahim,1101,3,7,0.429,0,1,0.0,7,8,0.875,0,0,0,0,0,0,2,0,13,-24
0,Q1,Tony Massenburg,720,2,3,0.667,0,0,,0,0,,0,1,1,0,2,0,0,1,4,-1
0,Q2,Tony Massenburg,275,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,4
0,H1,Tony Massenburg,995,3,4,0.75,0,0,,0,0,,0,1,1,0,2,0,0,2,6,3
0,Q3,Tony Massenburg,720,2,3,0.667,0,0,,1,5,0.2,1,2,3,0,0,1,0,0,5,-6
0,Q4,Tony Massenburg,213,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-8
0,H2,Tony Massenburg,933,2,3,0.667,0,0,,1,5,0.2,1,3,4,0,0,2,1,0,5,-14
0,Q1,Cherokee Parks,501,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-9
0,Q2,Cherokee Parks,589,0,2,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,1,0,2,-1
0,H1,Cherokee Parks,1090,1,5,0.2,0,0,,2,2,1.0,1,2,3,1,0,0,2,1,4,-10
0,Q3,Cherokee Parks,404,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,2,0,0
0,Q4,Cherokee Parks,344,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-16
0,H2,Cherokee Parks,748,0,3,0.0,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-16
0,Q1,Mike Bibby,720,2,6,0.333,0,0,,0,0,,0,0,0,5,2,0,2,0,4,-1
0,Q2,Mike Bibby,335,0,3,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-1
0,H1,Mike Bibby,1055,2,9,0.222,0,0,,0,0,,1,0,1,6,2,0,2,0,4,-2
0,Q3,Mike Bibby,461,1,3,0.333,0,0,,0,0,,0,1,1,2,1,0,2,3,2,0
0,Q4,Mike Bibby,287,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-12
0,H2,Mike Bibby,748,1,6,0.167,0,0,,0,0,,0,1,1,2,1,0,2,4,2,-12
0,Q1,Michael Smith,219,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,8
0,Q2,Michael Smith,566,2,2,1.0,0,0,,1,1,1.0,2,2,4,1,1,0,1,1,5,3
0,H1,Michael Smith,785,2,2,1.0,0,0,,1,1,1.0,3,3,6,2,1,0,1,1,5,11
0,Q3,Michael Smith,316,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
0,Q4,Michael Smith,442,1,1,1.0,0,0,,0,0,,2,0,2,0,1,0,1,1,2,-22
0,H2,Michael Smith,758,1,1,1.0,0,0,,0,0,,2,0,2,1,1,0,1,1,2,-28
0,Q1,DeJuan Wheat,
0,Q2,DeJuan Wheat,395,2,4,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,0,5,4
