Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Durant,720,3,5,0.6,1,1,1.0,2,2,1.0,0,1,1,2,0,0,1,0,9,-1
0,Q2,Kevin Durant,524,1,2,0.5,1,2,0.5,1,1,1.0,0,0,0,0,0,1,0,0,4,-5
0,H1,Kevin Durant,1244,4,7,0.571,2,3,0.667,3,3,1.0,0,1,1,2,0,1,1,0,13,-6
0,Q3,Kevin Durant,720,2,7,0.286,0,1,0.0,2,3,0.667,0,1,1,0,0,0,1,0,6,10
0,Q4,Kevin Durant,720,2,6,0.333,0,1,0.0,2,2,1.0,0,3,3,4,0,1,0,1,6,2
0,H2,Kevin Durant,1440,4,13,0.308,0,2,0.0,4,5,0.8,0,4,4,4,0,1,1,1,12,12
0,Q1,Jeff Green,720,1,2,0.5,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,4,-1
0,Q2,Jeff Green,453,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-4
0,H1,Jeff Green,1173,1,3,0.333,0,0,,2,2,1.0,0,3,3,0,0,0,2,0,4,-5
0,Q3,Jeff Green,720,1,3,0.333,0,1,0.0,2,2,1.0,1,2,3,1,0,0,1,0,4,10
0,Q4,Jeff Green,416,2,2,1.0,0,0,,1,2,0.5,0,2,2,0,0,0,1,0,5,3
0,H2,Jeff Green,1136,3,5,0.6,0,1,0.0,3,4,0.75,1,4,5,1,0,0,2,0,9,13
0,Q1,Russell Westbrook,626,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,5,0,0,2,0,3,0
0,Q2,Russell Westbrook,524,3,6,0.5,0,0,,4,4,1.0,2,0,2,2,0,0,3,2,10,-5
0,H1,Russell Westbrook,1150,4,8,0.5,0,1,0.0,5,6,0.833,2,0,2,7,0,0,5,2,13,-5
0,Q3,Russell Westbrook,525,3,5,0.6,2,3,0.667,0,0,,0,1,1,2,1,0,2,1,8,6
0,Q4,Russell Westbrook,594,3,5,0.6,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,8,5
0,H2,Russell Westbrook,1119,6,10,0.6,2,3,0.667,2,2,1.0,0,1,1,3,1,0,2,1,16,11
0,Q1,Thabo Sefolosha,557,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,3
0,Q2,Thabo Sefolosha,353,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,0
0,H1,Thabo Sefolosha,910,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,3
0,Q3,Thabo Sefolosha,525,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,6
0,Q4,Thabo Sefolosha,720,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,2
0,H2,Thabo Sefolosha,1245,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,2,2,8
0,Q1,Serge Ibaka,557,5,6,0.833,0,0,,0,0,,1,2,3,0,1,1,0,0,10,3
0,Q2,Serge Ibaka,444,1,4,0.25,0,0,,0,0,,2,1,3,0,0,0,0,0,2,-4
0,H1,Serge Ibaka,1001,6,10,0.6,0,0,,0,0,,3,3,6,0,1,1,0,0,12,-1
0,Q3,Serge Ibaka,596,2,3,0.667,0,0,,0,0,,1,2,3,0,0,2,0,0,4,8
0,Q4,Serge Ibaka,312,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,3,2,5
0,H2,Serge Ibaka,908,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,0,2,0,3,6,13
0,Q1,Nick Collison,163,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Nick Collison,463,0,0,,0,0,,0,0,,0,2,2,0,1,1,1,1,0,-3
0,H1,Nick Collison,626,0,1,0.0,0,0,,0,0,,0,2,2,0,1,1,1,1,0,-7
0,Q3,Nick Collison,124,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,2
0,Q4,Nick Collison,398,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-3
0,H2,Nick Collison,522,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,3,0,-1
0,Q1,James Harden,163,2,2,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,1,0,5,-4
