Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Wesley Matthews,597,2,2,1.0,1,1,1.0,0,1,0.0,0,2,2,2,1,0,1,2,5,3
0,Q2,Wesley Matthews,430,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,-3
0,H1,Wesley Matthews,1027,3,5,0.6,2,3,0.667,0,1,0.0,0,3,3,2,1,0,1,2,8,0
0,Q3,Wesley Matthews,720,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,1,1,4,-4
0,Q4,Wesley Matthews,426,0,2,0.0,0,0,,3,4,0.75,0,1,1,0,0,0,0,1,3,1
0,H2,Wesley Matthews,1146,2,4,0.5,0,0,,3,4,0.75,0,2,2,1,0,0,1,2,7,-3
0,Q1,Harrison Barnes,538,3,3,1.0,0,0,,1,1,1.0,0,2,2,1,0,0,0,0,7,8
0,Q2,Harrison Barnes,523,3,4,0.75,1,1,1.0,1,1,1.0,0,1,1,0,0,0,1,1,8,3
0,H1,Harrison Barnes,1061,6,7,0.857,1,1,1.0,2,2,1.0,0,3,3,1,0,0,1,1,15,11
0,Q3,Harrison Barnes,590,0,4,0.0,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-11
0,Q4,Harrison Barnes,486,2,4,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,4,-1
0,H2,Harrison Barnes,1076,2,8,0.25,0,0,,0,0,,1,2,3,1,0,0,1,2,4,-12
0,Q1,Seth Curry,452,1,4,0.25,0,3,0.0,0,0,,0,0,0,0,0,0,1,0,2,7
0,Q2,Seth Curry,430,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-3
0,H1,Seth Curry,882,1,6,0.167,0,5,0.0,2,2,1.0,0,1,1,0,0,0,1,0,4,4
0,Q3,Seth Curry,370,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4,-6
0,Q4,Seth Curry,587,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Seth Curry,957,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,0,0,4,-8
0,Q1,Dirk Nowitzki,511,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,0,1,6,9
0,Q2,Dirk Nowitzki,341,1,4,0.25,0,2,0.0,1,1,1.0,0,2,2,0,0,0,0,0,3,2
