Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dwight Howard,473,3,4,0.75,0,0,,0,0,,0,3,3,0,0,1,1,2,6,-3
0,Q2,Dwight Howard,536,2,5,0.4,0,0,,0,1,0.0,1,1,2,0,0,0,0,1,4,-7
0,H1,Dwight Howard,1009,5,9,0.556,0,0,,0,1,0.0,1,4,5,0,0,1,1,3,10,-10
0,Q3,Dwight Howard,720,3,5,0.6,0,0,,1,2,0.5,1,1,2,1,1,0,0,0,7,5
0,Q4,Dwight Howard,720,1,2,0.5,0,0,,4,4,1.0,2,4,6,0,0,1,1,1,6,11
0,H2,Dwight Howard,1440,4,7,0.571,0,0,,5,6,0.833,3,5,8,1,1,1,1,1,13,16
0,Q1,Hedo Türkoğlu,511,0,0,,0,0,,0,0,,0,0,0,3,0,0,1,0,0,-5
0,Q2,Hedo Türkoğlu,720,1,2,0.5,1,1,1.0,0,0,,0,0,0,6,2,0,0,1,3,3
0,H1,Hedo Türkoğlu,1231,1,2,0.5,1,1,1.0,0,0,,0,0,0,9,2,0,1,1,3,-2
0,Q3,Hedo Türkoğlu,444,0,1,0.0,0,1,0.0,0,0,,0,2,2,3,1,0,0,0,0,2
0,Q4,Hedo Türkoğlu,720,4,5,0.8,1,2,0.5,1,2,0.5,0,1,1,5,2,1,1,2,10,11
0,H2,Hedo Türkoğlu,1164,4,6,0.667,1,3,0.333,1,2,0.5,0,3,3,8,3,1,1,2,10,13
0,Q1,Jason Richardson,601,2,4,0.5,1,3,0.333,0,0,,0,2,2,0,0,0,1,0,5,-6
0,Q2,Jason Richardson,484,2,3,0.667,2,2,1.0,3,3,1.0,0,0,0,2,0,0,0,0,9,7
0,H1,Jason Richardson,1085,4,7,0.571,3,5,0.6,3,3,1.0,0,2,2,2,0,0,1,0,14,1
0,Q3,Jason Richardson,720,2,2,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,4,5
0,Q4,Jason Richardson,411,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-1
0,H2,Jason Richardson,1131,3,5,0.6,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,6,4
0,Q1,Jameer Nelson,548,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,2,-3
0,Q2,Jameer Nelson,261,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,7
0,H1,Jameer Nelson,809,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,2,1,5,4
0,Q3,Jameer Nelson,594,3,6,0.5,3,4,0.75,0,0,,1,0,1,0,1,0,0,1,9,3
0,Q4,Jameer Nelson,191,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-5
0,H2,Jameer Nelson,785,3,6,0.5,3,4,0.75,2,2,1.0,1,1,2,0,1,0,0,1,11,-2
0,Q1,Brandon Bass,720,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,0,0,4,-9
0,Q2,Brandon Bass,261,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,7
0,H1,Brandon Bass,981,3,5,0.6,0,0,,0,0,,1,2,3,0,0,0,0,0,6,-2
0,Q3,Brandon Bass,594,2,2,1.0,0,0,,1,2,0.5,1,1,2,1,0,0,1,0,5,3
0,Q4,Brandon Bass,
0,H2,Brandon Bass,594,2,2,1.0,0,0,,1,2,0.5,1,1,2,1,0,0,1,0,5,3
0,Q1,J.J. Redick,328,0,1,0.0,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,1,1,-7
0,Q2,J.J. Redick,236,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-4
0,H1,J.J. Redick,564,1,2,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,2,3,-11
0,Q3,J.J. Redick,276,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,1,0,3
0,Q4,J.J. Redick,720,1,4,0.25,1,4,0.25,3,3,1.0,0,1,1,1,0,0,0,0,6,11
0,H2,J.J. Redick,996,1,5,0.2,1,4,0.25,3,3,1.0,0,2,2,2,0,0,1,1,6,14
