Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Giannis Antetokounmpo,578,2,3,0.667,0,0,,0,0,,0,4,4,4,1,1,2,1,4,9
0,Q2,Giannis Antetokounmpo,466,3,4,0.75,1,2,0.5,0,0,,0,2,2,2,1,0,0,0,7,0
0,H1,Giannis Antetokounmpo,1044,5,7,0.714,1,2,0.5,0,0,,0,6,6,6,2,1,2,1,11,9
0,Q3,Giannis Antetokounmpo,555,3,6,0.5,0,0,,6,6,1.0,1,3,4,2,0,0,1,1,12,11
0,Q4,Giannis Antetokounmpo,544,4,6,0.667,0,0,,0,0,,1,4,5,2,1,0,0,1,8,1
0,H2,Giannis Antetokounmpo,1099,7,12,0.583,0,0,,6,6,1.0,2,7,9,4,1,0,1,2,20,12
0,Q1,Khris Middleton,561,1,5,0.2,0,1,0.0,2,2,1.0,0,2,2,1,1,0,1,0,4,5
0,Q2,Khris Middleton,419,5,6,0.833,2,2,1.0,0,0,,0,1,1,0,0,0,0,1,12,3
0,H1,Khris Middleton,980,6,11,0.545,2,3,0.667,2,2,1.0,0,3,3,1,1,0,1,1,16,8
0,Q3,Khris Middleton,513,2,7,0.286,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,5,0
0,Q4,Khris Middleton,559,1,4,0.25,0,2,0.0,0,0,,0,1,1,1,0,0,1,2,2,-1
0,H2,Khris Middleton,1072,3,11,0.273,1,4,0.25,0,0,,0,2,2,2,0,0,1,3,7,-1
0,Q1,Donte DiVincenzo,399,2,2,1.0,2,2,1.0,0,0,,1,1,2,1,0,0,0,0,6,9
0,Q2,Donte DiVincenzo,555,0,1,0.0,0,1,0.0,0,0,,0,2,2,3,1,0,2,2,0,7
0,H1,Donte DiVincenzo,954,2,3,0.667,2,3,0.667,0,0,,1,3,4,4,1,0,2,2,6,16
0,Q3,Donte DiVincenzo,420,2,3,0.667,0,1,0.0,0,0,,1,1,2,1,0,0,0,1,4,15
0,Q4,Donte DiVincenzo,612,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-7
0,H2,Donte DiVincenzo,1032,3,5,0.6,0,2,0.0,0,0,,1,2,3,2,0,0,0,1,6,8
0,Q1,Brook Lopez,525,3,5,0.6,0,1,0.0,2,2,1.0,0,2,2,0,0,2,0,0,8,7
0,Q2,Brook Lopez,419,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,2,3
0,H1,Brook Lopez,944,4,7,0.571,0,2,0.0,2,2,1.0,0,4,4,0,0,2,0,1,10,10
0,Q3,Brook Lopez,451,2,2,1.0,0,0,,4,4,1.0,1,1,2,2,1,1,0,0,8,3
0,Q4,Brook Lopez,559,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,1,1,0,4,-1
0,H2,Brook Lopez,1010,4,5,0.8,0,1,0.0,4,4,1.0,1,2,3,2,1,2,1,0,12,2
0,Q1,Jrue Holiday,383,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,1,0,3,7
0,Q2,Jrue Holiday,403,1,3,0.333,0,0,,0,0,,1,0,1,1,0,0,0,1,2,3
0,H1,Jrue Holiday,786,2,5,0.4,1,2,0.5,0,0,,1,2,3,2,0,0,1,1,5,10
0,Q3,Jrue Holiday,569,1,3,0.333,0,2,0.0,0,0,,1,1,2,1,0,0,0,0,2,8
0,Q4,Jrue Holiday,578,3,6,0.5,0,0,,2,2,1.0,1,0,1,1,0,0,2,1,8,-6
0,H2,Jrue Holiday,1147,4,9,0.444,0,2,0.0,2,2,1.0,2,1,3,2,0,0,2,1,10,2
0,Q1,Pat Connaughton,404,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q2,Pat Connaughton,419,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3
0,H1,Pat Connaughton,823,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,6
0,Q3,Pat Connaughton,438,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-10
0,Q4,Pat Connaughton,517,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6
0,H2,Pat Connaughton,955,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-16
0,Q1,Bobby Portis,337,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,4,2
0,Q2,Bobby Portis,301,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,5,2
0,H1,Bobby Portis,638,4,6,0.667,1,2,0.5,0,0,,0,2,2,1,0,0,1,1,9,4
0,Q3,Bobby Portis,234,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-10
0,Q4,Bobby Portis,70,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
0,H2,Bobby Portis,304,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,1,0,4,-11
0,Q1,Bryn Forbes,76,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Bryn Forbes,301,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,5,2
