Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Luka Dončić,720,5,10,0.5,2,4,0.5,0,0,,0,3,3,2,1,0,0,1,12,-7
0,Q2,Luka Dončić,382,4,7,0.571,2,5,0.4,2,2,1.0,0,0,0,1,0,0,1,0,12,6
0,H1,Luka Dončić,1102,9,17,0.529,4,9,0.444,2,2,1.0,0,3,3,3,1,0,1,1,24,-1
0,Q3,Luka Dončić,720,3,6,0.5,1,3,0.333,2,2,1.0,0,5,5,4,1,1,3,1,9,-9
0,Q4,Luka Dončić,504,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,0,0,4,6
0,H2,Luka Dončić,1224,5,9,0.556,1,3,0.333,2,2,1.0,0,6,6,6,1,1,3,1,13,-3
0,Q1,Jalen Brunson,436,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-6
0,Q2,Jalen Brunson,544,4,9,0.444,1,2,0.5,1,1,1.0,1,1,2,1,0,0,0,0,10,3
0,H1,Jalen Brunson,980,4,10,0.4,1,3,0.333,1,1,1.0,1,1,2,2,0,0,0,0,10,-3
0,Q3,Jalen Brunson,389,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,0,2,-4
0,Q4,Jalen Brunson,698,3,4,0.75,0,0,,0,0,,0,1,1,1,0,0,1,1,6,14
0,H2,Jalen Brunson,1087,4,5,0.8,0,0,,0,0,,0,3,3,1,0,0,2,1,8,10
0,Q1,Dorian Finney-Smith,717,2,3,0.667,1,1,1.0,0,0,,1,2,3,0,0,0,1,1,5,-7
0,Q2,Dorian Finney-Smith,265,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,5
0,H1,Dorian Finney-Smith,982,2,3,0.667,1,1,1.0,0,0,,1,3,4,0,0,0,1,3,5,-2
0,Q3,Dorian Finney-Smith,320,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,-2
0,Q4,Dorian Finney-Smith,720,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,14
0,H2,Dorian Finney-Smith,1040,1,3,0.333,0,2,0.0,2,2,1.0,1,1,2,0,0,0,1,2,4,12
0,Q1,Spencer Dinwiddie,513,0,4,0.0,0,2,0.0,2,2,1.0,1,0,1,0,0,0,0,1,2,-7
0,Q2,Spencer Dinwiddie,348,2,3,0.667,0,1,0.0,1,1,1.0,0,0,0,2,1,0,1,2,5,-2
0,H1,Spencer Dinwiddie,861,2,7,0.286,0,3,0.0,3,3,1.0,1,0,1,2,1,0,1,3,7,-9
0,Q3,Spencer Dinwiddie,416,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-9
0,Q4,Spencer Dinwiddie,720,4,6,0.667,2,3,0.667,5,5,1.0,0,2,2,0,2,0,0,0,15,14
0,H2,Spencer Dinwiddie,1136,4,7,0.571,2,3,0.667,5,5,1.0,0,3,3,1,2,0,0,0,15,5
0,Q1,Dwight Powell,436,2,2,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,4,-6
0,Q2,Dwight Powell,448,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-3
0,H1,Dwight Powell,884,2,2,1.0,0,0,,0,0,,2,0,2,2,0,0,0,0,4,-9
0,Q3,Dwight Powell,474,1,2,0.5,0,0,,1,1,1.0,0,0,0,0,0,1,0,0,3,-4
0,Q4,Dwight Powell,432,2,3,0.667,0,0,,1,1,1.0,2,2,4,0,0,0,0,0,5,8
0,H2,Dwight Powell,906,3,5,0.6,0,0,,2,2,1.0,2,2,4,0,0,1,0,0,8,4
0,Q1,Maxi Kleber,284,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Maxi Kleber,516,0,1,0.0,0,1,0.0,0,0,,1,2,3,2,0,0,0,2,0,9
0,H1,Maxi Kleber,800,0,2,0.0,0,2,0.0,0,0,,1,2,3,2,0,0,0,2,0,8
0,Q3,Maxi Kleber,704,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,0,0,1,1,2,-7
0,Q4,Maxi Kleber,310,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,6
0,H2,Maxi Kleber,1014,1,3,0.333,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,-1
0,Q1,Josh Green,284,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-1
0,Q2,Josh Green,459,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,8
