Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Miller,720,1,4,0.25,0,0,,2,2,1.0,0,0,0,3,1,1,1,0,4,-4
0,Q2,Andre Miller,277,0,0,,0,0,,1,2,0.5,0,1,1,2,0,0,0,0,1,2
0,H1,Andre Miller,997,1,4,0.25,0,0,,3,4,0.75,0,1,1,5,1,1,1,0,5,-2
0,Q3,Andre Miller,720,2,2,1.0,0,0,,2,2,1.0,0,1,1,1,0,0,2,0,6,-7
0,Q4,Andre Miller,720,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,3,0,0,1,2,7,-13
0,H2,Andre Miller,1440,4,6,0.667,1,3,0.333,4,4,1.0,0,2,2,4,0,0,3,2,13,-20
0,Q1,Nenê,610,2,3,0.667,0,0,,0,0,,0,3,3,0,0,0,0,1,4,2
0,Q2,Nenê,494,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,4,3
0,H1,Nenê,1104,4,7,0.571,0,0,,0,0,,1,4,5,0,0,0,0,2,8,5
0,Q3,Nenê,493,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-15
0,Q4,Nenê,566,0,0,,0,0,,1,2,0.5,0,1,1,0,0,0,1,2,1,-9
0,H2,Nenê,1059,0,1,0.0,0,0,,3,4,0.75,0,2,2,0,0,0,1,2,3,-24
0,Q1,Voshon Lenard,610,1,3,0.333,0,0,,1,1,1.0,0,0,0,1,0,0,0,1,3,2
0,Q2,Voshon Lenard,720,6,9,0.667,3,5,0.6,0,0,,0,0,0,2,0,0,0,0,15,8
0,H1,Voshon Lenard,1330,7,12,0.583,3,5,0.6,1,1,1.0,0,0,0,3,0,0,0,1,18,10
0,Q3,Voshon Lenard,405,0,4,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-11
0,Q4,Voshon Lenard,421,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-6
0,H2,Voshon Lenard,826,0,5,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,0,-17
0,Q1,Francisco Elson,639,2,3,0.667,0,0,,0,0,,0,2,2,1,1,2,1,1,4,-1
0,Q2,Francisco Elson,392,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,2
0,H1,Francisco Elson,1031,3,4,0.75,0,0,,0,0,,0,2,2,1,1,2,1,2,6,1
0,Q3,Francisco Elson,298,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,2,-7
0,Q4,Francisco Elson,
0,H2,Francisco Elson,298,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,2,-7
0,Q1,Carmelo Anthony,350,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,2,4,2
0,Q2,Carmelo Anthony,240,1,3,0.333,0,0,,0,0,,0,0,0,1,0,1,0,0,2,0
0,H1,Carmelo Anthony,590,2,5,0.4,0,1,0.0,2,2,1.0,0,1,1,2,0,1,1,2,6,2
0,Q3,Carmelo Anthony,191,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-9
0,Q4,Carmelo Anthony,539,3,7,0.429,0,1,0.0,0,0,,1,1,2,0,0,1,1,1,6,-9
0,H2,Carmelo Anthony,730,3,8,0.375,0,1,0.0,0,0,,1,1,2,0,0,1,3,3,6,-18
0,Q1,Earl Boykins,110,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q2,Earl Boykins,443,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,1,0,1,1,3,6
0,H1,Earl Boykins,553,1,2,0.5,0,0,,1,1,1.0,0,1,1,0,1,0,1,1,3,0
0,Q3,Earl Boykins,529,0,2,0.0,0,0,,0,0,,0,1,1,3,1,0,1,1,0,2
0,Q4,Earl Boykins,299,2,4,0.5,0,2,0.0,1,1,1.0,0,0,0,1,1,0,1,1,5,-7
0,H2,Earl Boykins,828,2,6,0.333,0,2,0.0,1,1,1.0,0,1,1,4,2,0,2,2,5,-5
0,Q1,Rodney White,
0,Q2,Rodney White,254,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,3
0,H1,Rodney White,254,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,3
0,Q3,Rodney White,227,4,4,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,10,8
0,Q4,Rodney White,720,1,5,0.2,0,0,,0,0,,1,3,4,1,0,0,0,2,2,-13
0,H2,Rodney White,947,5,9,0.556,0,0,,2,2,1.0,1,3,4,1,0,0,0,2,12,-5
0,Q1,Jeff Trepagnier,370,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-6
0,Q2,Jeff Trepagnier,226,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,2,5
0,H1,Jeff Trepagnier,596,3,5,0.6,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,6,-1
0,Q3,Jeff Trepagnier,315,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,0,2,3,4
0,Q4,Jeff Trepagnier,154,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,2,-4
0,H2,Jeff Trepagnier,469,2,3,0.667,1,1,1.0,0,2,0.0,0,2,2,0,0,0,0,2,5,0
0,Q1,Chris Andersen,110,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,Q2,Chris Andersen,328,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,6
0,H1,Chris Andersen,438,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0
0,Q3,Chris Andersen,422,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,0,2,2,0
0,Q4,Chris Andersen,181,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,H2,Chris Andersen,603,1,1,1.0,0,0,,0,0,,0,4,4,0,0,1,0,2,2,-4
0,Q1,Nikoloz Tskitishvili,81,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
