Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jalen Rose,720,4,5,0.8,1,1,1.0,0,0,,0,2,2,1,0,0,1,1,9,-3
0,Q2,Jalen Rose,406,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,11
0,H1,Jalen Rose,1126,5,7,0.714,2,2,1.0,0,0,,0,3,3,2,0,0,1,1,12,8
0,Q3,Jalen Rose,677,2,6,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,4,-3
0,Q4,Jalen Rose,720,3,4,0.75,1,1,1.0,0,1,0.0,0,0,0,0,0,0,1,0,7,7
0,H2,Jalen Rose,1397,5,10,0.5,1,1,1.0,0,1,0.0,0,0,0,1,0,0,1,0,11,4
0,Q1,Vince Carter,720,2,5,0.4,0,0,,2,2,1.0,0,0,0,3,0,1,1,0,6,-3
0,Q2,Vince Carter,433,1,2,0.5,0,0,,5,6,0.833,0,2,2,2,0,0,1,0,7,11
0,H1,Vince Carter,1153,3,7,0.429,0,0,,7,8,0.875,0,2,2,5,0,1,2,0,13,8
0,Q3,Vince Carter,590,0,4,0.0,0,1,0.0,0,1,0.0,1,0,1,0,0,1,1,3,0,-4
0,Q4,Vince Carter,720,4,5,0.8,0,0,,1,1,1.0,0,1,1,0,0,0,0,2,9,7
0,H2,Vince Carter,1310,4,9,0.444,0,1,0.0,1,2,0.5,1,1,2,0,0,1,1,5,9,3
0,Q1,Donyell Marshall,720,2,5,0.4,1,3,0.333,0,0,,0,0,0,0,0,1,0,1,5,-3
0,Q2,Donyell Marshall,365,3,4,0.75,0,0,,0,0,,1,2,3,0,0,1,0,2,6,7
0,H1,Donyell Marshall,1085,5,9,0.556,1,3,0.333,0,0,,1,2,3,0,0,2,0,3,11,4
0,Q3,Donyell Marshall,305,1,2,0.5,0,0,,0,0,,0,2,2,2,0,0,1,1,2,0
0,Q4,Donyell Marshall,720,2,5,0.4,1,3,0.333,1,2,0.5,0,4,4,0,0,1,0,0,6,7
0,H2,Donyell Marshall,1025,3,7,0.429,1,3,0.333,1,2,0.5,0,6,6,2,0,1,1,1,8,7
0,Q1,Alvin Williams,627,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-5
0,Q2,Alvin Williams,380,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,4,11
0,H1,Alvin Williams,1007,2,3,0.667,0,0,,0,0,,0,2,2,2,0,0,0,0,4,6
0,Q3,Alvin Williams,720,3,5,0.6,0,0,,1,1,1.0,1,3,4,0,1,0,0,2,7,-5
0,Q4,Alvin Williams,278,0,1,0.0,0,0,,3,4,0.75,0,2,2,0,0,1,2,0,3,6
0,H2,Alvin Williams,998,3,6,0.5,0,0,,4,5,0.8,1,5,6,0,1,1,2,2,10,1
0,Q1,Chris Bosh,511,0,0,,0,0,,1,4,0.25,0,1,1,0,1,0,0,1,1,-3
0,Q2,Chris Bosh,521,0,3,0.0,0,0,,0,0,,2,1,3,0,0,0,1,1,0,-1
0,H1,Chris Bosh,1032,0,3,0.0,0,0,,1,4,0.25,2,2,4,0,1,0,1,2,1,-4
0,Q3,Chris Bosh,635,1,4,0.25,0,0,,2,2,1.0,1,0,1,0,1,0,0,1,4,-4
0,Q4,Chris Bosh,228,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2
0,H2,Chris Bosh,863,2,5,0.4,0,0,,2,2,1.0,2,0,2,0,1,0,0,1,6,-2
0,Q1,Michael Curry,
0,Q2,Michael Curry,598,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,0,1,0,6
0,H1,Michael Curry,598,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,0,1,0,6
0,Q3,Michael Curry,415,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-5
0,Q4,Michael Curry,492,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,5
0,H2,Michael Curry,907,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,4,2,0
0,Q1,Morris Peterson,93,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q2,Morris Peterson,289,1,2,0.5,0,0,,0,0,,0,0,0,0,0,1,0,0,2,-4
0,H1,Morris Peterson,382,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,2,-2
0,Q3,Morris Peterson,173,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3
0,Q4,Morris Peterson,442,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,2,0,0,0,0,3,1
0,H2,Morris Peterson,615,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,2,0,0,1,1,3,-2
0,Q1,Lonny Baxter,209,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,Q2,Lonny Baxter,294,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,0,0,2,-2
0,H1,Lonny Baxter,503,1,2,0.5,0,0,,0,0,,1,1,2,0,1,0,0,1,2,-2
0,Q3,Lonny Baxter,85,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1
0,Q4,Lonny Baxter,
0,H2,Lonny Baxter,85,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1
0,Q1,Milt Palacio,
0,Q2,Milt Palacio,314,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
0,H1,Milt Palacio,314,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
0,Q3,Milt Palacio,
0,Q4,Milt Palacio,
0,H2,Milt Palacio,
0,Q1,Roger Mason,
0,Q2,Roger Mason,
0,H1,Roger Mason,
0,Q3,Roger Mason,
0,Q4,Roger Mason,
0,H2,Roger Mason,
0,Q1,Jérôme Moïso,
0,Q2,Jérôme Moïso,
0,H1,Jérôme Moïso,
0,Q3,Jérôme Moïso,
0,Q4,Jérôme Moïso,
0,H2,Jérôme Moïso,
0,Q1,Lamond Murray,
0,Q2,Lamond Murray,
0,H1,Lamond Murray,
0,Q3,Lamond Murray,
0,Q4,Lamond Murray,
0,H2,Lamond Murray,
