Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Iguodala,720,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,1,0,2,0,2,-4
0,Q2,Andre Iguodala,593,1,6,0.167,0,2,0.0,4,4,1.0,0,0,0,0,0,0,0,0,6,1
0,H1,Andre Iguodala,1313,2,10,0.2,0,3,0.0,4,4,1.0,0,1,1,1,1,0,2,0,8,-3
0,Q3,Andre Iguodala,720,2,5,0.4,0,2,0.0,0,0,,0,1,1,0,0,1,0,0,4,-11
0,Q4,Andre Iguodala,720,5,6,0.833,1,2,0.5,2,3,0.667,0,0,0,1,1,0,0,0,13,12
0,H2,Andre Iguodala,1440,7,11,0.636,1,4,0.25,2,3,0.667,0,1,1,1,1,1,0,0,17,1
0,Q1,Andre Miller,720,2,4,0.5,0,0,,0,0,,0,1,1,3,0,0,1,0,4,-4
0,Q2,Andre Miller,450,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1
0,H1,Andre Miller,1170,2,5,0.4,0,0,,0,0,,1,1,2,4,0,0,1,0,4,-3
0,Q3,Andre Miller,720,2,6,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,4,-11
0,Q4,Andre Miller,312,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,0
0,H2,Andre Miller,1032,2,7,0.286,0,2,0.0,0,0,,0,0,0,2,0,0,2,0,4,-11
0,Q1,Samuel Dalembert,614,0,4,0.0,0,0,,0,0,,1,3,4,0,0,2,0,1,0,-10
0,Q2,Samuel Dalembert,339,1,3,0.333,0,0,,1,2,0.5,5,1,6,0,0,0,0,0,3,0
0,H1,Samuel Dalembert,953,1,7,0.143,0,0,,1,2,0.5,6,4,10,0,0,2,0,1,3,-10
0,Q3,Samuel Dalembert,720,0,1,0.0,0,0,,0,2,0.0,1,2,3,0,0,0,2,0,0,-11
