Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rudy Gay,720,5,6,0.833,0,0,,0,0,,1,1,2,1,0,0,0,0,10,16
0,Q2,Rudy Gay,425,2,2,1.0,0,0,,0,0,,0,0,0,1,1,0,1,0,4,-5
0,H1,Rudy Gay,1145,7,8,0.875,0,0,,0,0,,1,1,2,2,1,0,1,0,14,11
0,Q3,Rudy Gay,720,1,6,0.167,0,1,0.0,0,0,,0,3,3,0,0,1,1,1,2,-5
0,Q4,Rudy Gay,619,2,4,0.5,1,2,0.5,1,2,0.5,0,1,1,1,0,0,1,1,6,-7
0,H2,Rudy Gay,1339,3,10,0.3,1,3,0.333,1,2,0.5,0,4,4,1,0,1,2,2,8,-12
0,Q1,Mike Conley,584,2,3,0.667,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,4,13
0,Q2,Mike Conley,421,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,4
0,H1,Mike Conley,1005,3,5,0.6,1,2,0.5,0,0,,0,2,2,2,0,0,1,1,7,17
0,Q3,Mike Conley,720,1,5,0.2,0,2,0.0,0,0,,0,1,1,2,0,0,0,0,2,-5
0,Q4,Mike Conley,628,3,3,1.0,0,0,,1,2,0.5,1,1,2,1,0,0,1,2,7,-8
0,H2,Mike Conley,1348,4,8,0.5,0,2,0.0,1,2,0.5,1,2,3,3,0,0,1,2,9,-13
0,Q1,Zach Randolph,584,1,3,0.333,0,0,,2,2,1.0,1,7,8,1,0,0,0,0,4,13
0,Q2,Zach Randolph,610,3,6,0.5,0,0,,0,0,,2,1,3,0,0,0,0,0,6,1
0,H1,Zach Randolph,1194,4,9,0.444,0,0,,2,2,1.0,3,8,11,1,0,0,0,0,10,14
0,Q3,Zach Randolph,679,1,5,0.2,0,1,0.0,2,2,1.0,2,2,4,0,0,0,1,1,4,-3
0,Q4,Zach Randolph,431,3,8,0.375,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,6,-7
0,H2,Zach Randolph,1110,4,13,0.308,0,2,0.0,2,2,1.0,3,2,5,0,0,0,1,3,10,-10
