Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Carlos Boozer,720,4,8,0.5,0,0,,0,0,,2,1,3,0,1,0,0,1,8,3
0,Q2,Carlos Boozer,300,1,2,0.5,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,3,4
0,H1,Carlos Boozer,1020,5,10,0.5,0,0,,1,2,0.5,2,2,4,1,1,0,0,1,11,7
0,Q3,Carlos Boozer,720,3,5,0.6,0,0,,0,0,,0,0,0,1,0,0,0,1,6,-5
0,Q4,Carlos Boozer,585,5,8,0.625,0,0,,3,4,0.75,3,2,5,0,0,1,1,0,13,2
0,H2,Carlos Boozer,1305,8,13,0.615,0,0,,3,4,0.75,3,2,5,1,0,1,1,1,19,-3
0,Q1,Deron Williams,720,2,5,0.4,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,5,3
0,Q2,Deron Williams,133,0,0,,0,0,,0,0,,0,0,0,2,1,1,0,0,0,6
0,H1,Deron Williams,853,2,5,0.4,1,3,0.333,0,0,,0,0,0,2,1,1,0,1,5,9
0,Q3,Deron Williams,720,4,7,0.571,0,0,,0,0,,0,1,1,3,0,0,1,0,8,-5
0,Q4,Deron Williams,720,0,4,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,4,0,5
0,H2,Deron Williams,1440,4,11,0.364,0,1,0.0,0,0,,1,1,2,3,0,0,1,4,8,0
0,Q1,Mehmet Okur,459,1,2,0.5,0,1,0.0,1,1,1.0,0,5,5,1,0,0,0,2,3,1
0,Q2,Mehmet Okur,717,6,7,0.857,0,0,,0,1,0.0,0,2,2,0,0,0,2,0,12,5
0,H1,Mehmet Okur,1176,7,9,0.778,0,1,0.0,1,2,0.5,0,7,7,1,0,0,2,2,15,6
0,Q3,Mehmet Okur,546,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-11
0,Q4,Mehmet Okur,499,0,2,0.0,0,0,,2,4,0.5,1,4,5,1,0,0,1,0,2,2
0,H2,Mehmet Okur,1045,1,4,0.25,0,0,,2,4,0.5,1,5,6,1,0,0,1,2,4,-9
0,Q1,Andrei Kirilenko,720,0,1,0.0,0,0,,2,2,1.0,0,1,1,4,0,0,0,1,2,3
0,Q2,Andrei Kirilenko,193,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,6
0,H1,Andrei Kirilenko,913,0,1,0.0,0,0,,2,2,1.0,0,2,2,5,0,0,0,2,2,9
0,Q3,Andrei Kirilenko,720,1,4,0.25,1,1,1.0,0,0,,2,1,3,2,0,2,1,1,3,-5
0,Q4,Andrei Kirilenko,364,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,1,1,0,0,1,-1
0,H2,Andrei Kirilenko,1084,1,5,0.2,1,1,1.0,1,2,0.5,3,2,5,2,1,3,1,1,4,-6
0,Q1,Matt Harpring,459,1,5,0.2,0,0,,0,0,,0,0,0,0,0,0,1,0,2,1
0,Q2,Matt Harpring,644,2,2,1.0,0,0,,0,0,,1,0,1,0,1,0,0,0,4,3
0,H1,Matt Harpring,1103,3,7,0.429,0,0,,0,0,,1,0,1,0,1,0,1,0,6,4
0,Q3,Matt Harpring,495,3,4,0.75,0,0,,0,0,,0,1,1,1,0,0,0,1,6,-8
0,Q4,Matt Harpring,356,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,3,6
0,H2,Matt Harpring,851,4,5,0.8,0,0,,1,2,0.5,1,2,3,1,0,0,0,2,9,-2
0,Q1,Devin Brown,261,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,2
0,Q2,Devin Brown,587,2,4,0.5,1,1,1.0,2,3,0.667,0,0,0,1,1,0,0,1,7,-1
