Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Lamar Odom,720,1,6,0.167,0,1,0.0,1,1,1.0,1,0,1,0,0,0,0,1,3,-8
0,Q2,Lamar Odom,522,2,3,0.667,0,0,,0,0,,1,1,2,1,0,0,1,1,4,9
0,H1,Lamar Odom,1242,3,9,0.333,0,1,0.0,1,1,1.0,2,1,3,1,0,0,1,2,7,1
0,Q3,Lamar Odom,720,3,3,1.0,0,0,,1,2,0.5,0,2,2,1,0,0,0,1,7,14
0,Q4,Lamar Odom,327,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,1,0,4,6
0,H2,Lamar Odom,1047,5,5,1.0,0,0,,1,2,0.5,0,2,2,1,1,0,1,1,11,20
0,Q1,Dwyane Wade,555,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,2,0,4,2
0,Q2,Dwyane Wade,720,4,9,0.444,0,0,,1,2,0.5,1,0,1,1,1,1,1,0,9,17
0,H1,Dwyane Wade,1275,6,13,0.462,0,0,,1,2,0.5,1,1,2,2,1,1,3,0,13,19
0,Q3,Dwyane Wade,720,3,4,0.75,0,0,,1,2,0.5,0,1,1,4,1,0,1,0,7,14
0,Q4,Dwyane Wade,231,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,7
0,H2,Dwyane Wade,951,4,6,0.667,0,0,,1,2,0.5,0,2,2,4,1,0,1,0,9,21
0,Q1,Caron Butler,720,1,2,0.5,0,0,,0,0,,1,4,5,1,0,0,0,1,2,-8
0,Q2,Caron Butler,220,1,1,1.0,0,0,,0,0,,0,1,1,1,1,0,0,0,2,2
0,H1,Caron Butler,940,2,3,0.667,0,0,,0,0,,1,5,6,2,1,0,0,1,4,-6
0,Q3,Caron Butler,720,2,3,0.667,0,0,,2,2,1.0,0,1,1,3,0,0,0,1,6,14
0,Q4,Caron Butler,310,0,2,0.0,0,0,,0,0,,1,1,2,0,1,0,0,2,0,-10
0,H2,Caron Butler,1030,2,5,0.4,0,0,,2,2,1.0,1,2,3,3,1,0,0,3,6,4
0,Q1,Eddie Jones,720,1,7,0.143,1,3,0.333,1,1,1.0,0,0,0,2,1,0,0,1,4,-8
0,Q2,Eddie Jones,241,1,2,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,2,7
0,H1,Eddie Jones,961,2,9,0.222,1,4,0.25,1,1,1.0,0,2,2,3,1,0,0,2,6,-1
0,Q3,Eddie Jones,499,3,6,0.5,2,4,0.5,2,2,1.0,0,3,3,0,1,0,0,1,10,14
0,Q4,Eddie Jones,508,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1
0,H2,Eddie Jones,1007,3,9,0.333,2,5,0.4,2,2,1.0,0,4,4,0,1,0,0,2,10,13
0,Q1,Brian Grant,555,2,3,0.667,0,0,,0,0,,1,1,2,0,0,0,0,1,4,2
0,Q2,Brian Grant,198,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,8
0,H1,Brian Grant,753,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,0,1,4,10
0,Q3,Brian Grant,720,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,1,2,14
0,Q4,Brian Grant,
0,H2,Brian Grant,720,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,1,2,14
0,Q1,Rafer Alston,165,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
0,Q2,Rafer Alston,720,2,3,0.667,1,2,0.5,0,0,,0,1,1,3,1,0,0,1,5,17
0,H1,Rafer Alston,885,2,5,0.4,1,2,0.5,0,0,,0,1,1,3,1,0,0,1,5,7
0,Q3,Rafer Alston,221,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,1,2,0
0,Q4,Rafer Alston,605,2,4,0.5,1,1,1.0,0,0,,0,2,2,2,0,0,0,0,5,0
0,H2,Rafer Alston,826,3,5,0.6,1,1,1.0,0,0,,0,2,2,4,0,0,0,1,7,0
0,Q1,Udonis Haslem,165,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-10
0,Q2,Udonis Haslem,720,5,5,1.0,0,0,,0,0,,1,0,1,0,1,0,0,0,10,17
0,H1,Udonis Haslem,885,5,5,1.0,0,0,,0,0,,2,0,2,0,1,0,1,2,10,7
0,Q3,Udonis Haslem,
0,Q4,Udonis Haslem,508,1,5,0.2,0,0,,0,0,,2,1,3,0,1,0,0,2,2,-1
0,H2,Udonis Haslem,508,1,5,0.2,0,0,,0,0,,2,1,3,0,1,0,0,2,2,-1
0,Q1,Rasual Butler,
0,Q2,Rasual Butler,259,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,8
