Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Anthony Davis,674,1,2,0.5,0,0,,2,2,1.0,0,2,2,1,1,1,0,1,4,-5
0,Q2,Anthony Davis,498,2,6,0.333,0,1,0.0,1,1,1.0,2,1,3,1,0,0,1,0,5,-3
0,H1,Anthony Davis,1172,3,8,0.375,0,1,0.0,3,3,1.0,2,3,5,2,1,1,1,1,9,-8
0,Q3,Anthony Davis,459,0,3,0.0,0,0,,0,0,,0,3,3,1,0,0,1,3,0,-6
0,Q4,Anthony Davis,720,1,4,0.25,0,2,0.0,3,3,1.0,1,1,2,0,0,0,1,0,5,6
0,H2,Anthony Davis,1179,1,7,0.143,0,2,0.0,3,3,1.0,1,4,5,1,0,0,2,3,5,0
0,Q1,Jrue Holiday,474,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,-11
0,Q2,Jrue Holiday,452,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,1,1,2,-1
0,H1,Jrue Holiday,926,2,5,0.4,1,2,0.5,0,0,,0,0,0,1,1,0,1,1,5,-12
0,Q3,Jrue Holiday,430,1,6,0.167,0,2,0.0,0,0,,2,0,2,1,0,0,0,2,2,-6
0,Q4,Jrue Holiday,720,3,5,0.6,1,3,0.333,2,2,1.0,0,0,0,1,1,0,1,1,9,6
0,H2,Jrue Holiday,1150,4,11,0.364,1,5,0.2,2,2,1.0,2,0,2,2,1,0,1,3,11,0
0,Q1,Solomon Hill,474,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,0,0,1,2,5,-11
0,Q2,Solomon Hill,245,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,0,0,0,-5
0,H1,Solomon Hill,719,2,5,0.4,1,3,0.333,0,0,,0,2,2,1,1,0,1,2,5,-16
0,Q3,Solomon Hill,345,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-2
0,Q4,Solomon Hill,
0,H2,Solomon Hill,345,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,2,0,-2
0,Q1,Buddy Hield,385,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-4
0,Q2,Buddy Hield,198,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,0,0,0,0,5,-1
0,H1,Buddy Hield,583,2,5,0.4,1,3,0.333,1,2,0.5,0,1,1,0,0,0,0,0,6,-5
0,Q3,Buddy Hield,218,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,8
0,Q4,Buddy Hield,
0,H2,Buddy Hield,218,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,8
0,Q1,Alexis Ajinça,385,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,2,0,1,1,3,-4
0,Q2,Alexis Ajinça,
0,H1,Alexis Ajinça,385,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,2,0,1,1,3,-4
0,Q3,Alexis Ajinça,345,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,0,1,4,-2
0,Q4,Alexis Ajinça,
0,H2,Alexis Ajinça,345,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,0,1,4,-2
