Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Wesley Person,476,0,2,0.0,0,1,0.0,0,2,0.0,0,0,0,0,0,0,0,1,0,-1
0,Q2,Wesley Person,657,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,0,1
0,H1,Wesley Person,1133,0,4,0.0,0,2,0.0,0,2,0.0,0,1,1,2,0,0,1,1,0,0
0,Q3,Wesley Person,720,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,2,-4
0,Q4,Wesley Person,686,0,2,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,0,0,0,-1
0,H2,Wesley Person,1406,1,3,0.333,0,1,0.0,0,0,,0,4,4,2,0,0,0,1,2,-5
0,Q1,Zydrunas Ilgauskas,616,3,4,0.75,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,8,2
0,Q2,Zydrunas Ilgauskas,351,3,4,0.75,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,8,3
0,H1,Zydrunas Ilgauskas,967,6,8,0.75,0,0,,4,4,1.0,2,1,3,0,0,0,0,1,16,5
0,Q3,Zydrunas Ilgauskas,553,4,5,0.8,0,0,,0,0,,1,1,2,0,0,0,0,1,8,-6
0,Q4,Zydrunas Ilgauskas,499,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,2,5
0,H2,Zydrunas Ilgauskas,1052,5,7,0.714,0,0,,0,0,,1,2,3,0,0,0,1,1,10,-1
0,Q1,Brevin Knight,673,2,4,0.5,0,0,,0,0,,0,3,3,4,0,0,0,1,4,1
0,Q2,Brevin Knight,270,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,6
0,H1,Brevin Knight,943,2,5,0.4,0,0,,0,0,,0,4,4,5,0,0,0,2,4,7
0,Q3,Brevin Knight,495,0,2,0.0,0,0,,0,0,,1,0,1,2,0,0,1,0,0,-6
0,Q4,Brevin Knight,475,1,3,0.333,0,0,,2,2,1.0,0,1,1,0,1,0,1,0,4,4
