Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,O.J. Mayo,572,3,5,0.6,2,3,0.667,0,0,,0,1,1,1,1,0,0,0,8,4
0,Q2,O.J. Mayo,410,2,3,0.667,2,2,1.0,0,0,,0,2,2,0,0,0,0,0,6,4
0,H1,O.J. Mayo,982,5,8,0.625,4,5,0.8,0,0,,0,3,3,1,1,0,0,0,14,8
0,Q3,O.J. Mayo,610,1,3,0.333,1,2,0.5,2,2,1.0,0,1,1,2,0,0,0,0,5,-1
0,Q4,O.J. Mayo,500,1,4,0.25,0,2,0.0,1,2,0.5,1,0,1,0,0,0,0,0,3,-12
0,H2,O.J. Mayo,1110,2,7,0.286,1,4,0.25,3,4,0.75,1,1,2,2,0,0,0,0,8,-13
0,Q1,Dirk Nowitzki,378,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q2,Dirk Nowitzki,560,3,4,0.75,0,0,,0,0,,0,2,2,1,0,0,1,0,6,-1
0,H1,Dirk Nowitzki,938,3,5,0.6,0,0,,0,0,,0,2,2,1,0,0,1,1,6,-3
0,Q3,Dirk Nowitzki,476,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,1,1,2,-4
0,Q4,Dirk Nowitzki,467,2,7,0.286,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,4,9
0,H2,Dirk Nowitzki,943,3,9,0.333,0,1,0.0,0,0,,0,5,5,1,0,0,1,1,6,5
0,Q1,Mike James,365,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,-2
0,Q2,Mike James,309,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,1
0,H1,Mike James,674,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,0,0,1,0,3,-1
0,Q3,Mike James,480,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-6
0,Q4,Mike James,561,3,4,0.75,3,3,1.0,0,0,,0,0,0,0,0,0,1,2,9,-1
0,H2,Mike James,1041,3,4,0.75,3,3,1.0,0,0,,0,0,0,2,0,0,2,3,9,-7
0,Q1,Jae Crowder,513,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-1
0,Q2,Jae Crowder,393,0,0,,0,0,,0,2,0.0,0,0,0,3,0,0,0,1,0,0
0,H1,Jae Crowder,906,1,1,1.0,0,0,,0,2,0.0,0,0,0,4,0,0,0,1,2,-1
0,Q3,Jae Crowder,370,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,-4
0,Q4,Jae Crowder,266,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-13
0,H2,Jae Crowder,636,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,0,0,0,-17
0,Q1,Chris Kaman,318,1,2,0.5,0,0,,0,1,0.0,0,4,4,0,0,0,2,0,2,-3
0,Q2,Chris Kaman,265,1,1,1.0,0,0,,0,0,,0,0,0,3,1,0,0,2,2,1
0,H1,Chris Kaman,583,2,3,0.667,0,0,,0,1,0.0,0,4,4,3,1,0,2,2,4,-2
0,Q3,Chris Kaman,261,3,3,1.0,0,0,,0,1,0.0,0,2,2,0,0,0,1,1,6,-4
0,Q4,Chris Kaman,33,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H2,Chris Kaman,294,3,4,0.75,0,0,,0,1,0.0,0,2,2,0,0,0,1,2,6,-6
0,Q1,Elton Brand,402,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,0,0,2,8
0,Q2,Elton Brand,455,1,2,0.5,0,0,,1,2,0.5,0,2,2,0,1,0,0,1,3,2
0,H1,Elton Brand,857,2,3,0.667,0,0,,1,2,0.5,0,3,3,2,1,0,0,1,5,10
0,Q3,Elton Brand,350,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1
0,Q4,Elton Brand,651,1,1,1.0,0,0,,0,0,,1,2,3,1,0,1,0,1,2,0
0,H2,Elton Brand,1001,2,3,0.667,0,0,,0,0,,1,2,3,1,0,1,0,1,4,1
0,Q1,Darren Collison,355,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,7
0,Q2,Darren Collison,637,1,4,0.25,0,0,,2,2,1.0,0,1,1,2,0,0,0,1,4,2
0,H1,Darren Collison,992,1,6,0.167,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,1,4,9
0,Q3,Darren Collison,350,2,2,1.0,0,0,,1,1,1.0,0,0,0,2,0,0,1,0,5,1
0,Q4,Darren Collison,385,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,4,0,0,1,0,2,11
0,H2,Darren Collison,735,2,3,0.667,0,1,0.0,3,3,1.0,0,2,2,6,0,0,2,0,7,12
0,Q1,Vince Carter,355,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,4,7
0,Q2,Vince Carter,411,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,2
0,H1,Vince Carter,766,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,4,9
0,Q3,Vince Carter,350,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,1,0,1
0,Q4,Vince Carter,462,2,2,1.0,2,2,1.0,0,0,,0,2,2,0,1,1,1,0,6,9
0,H2,Vince Carter,812,2,2,1.0,2,2,1.0,0,0,,0,6,6,0,1,1,1,1,6,10
0,Q1,Brandan Wright,342,2,3,0.667,0,0,,0,0,,1,3,4,1,0,1,0,0,4,7
0,Q2,Brandan Wright,160,2,3,0.667,0,0,,0,0,,0,0,0,0,1,0,0,0,4,4
0,H1,Brandan Wright,502,4,6,0.667,0,0,,0,0,,1,3,4,1,1,1,0,0,8,11
0,Q3,Brandan Wright,353,3,4,0.75,0,0,,0,0,,0,1,1,0,0,1,0,0,6,1
0,Q4,Brandan Wright,275,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,0,0,-11
0,H2,Brandan Wright,628,3,4,0.75,0,0,,0,0,,1,1,2,1,0,2,0,0,6,-10
0,Q1,Rodrigue Beaubois,
0,Q2,Rodrigue Beaubois,
0,H1,Rodrigue Beaubois,
0,Q3,Rodrigue Beaubois,
0,Q4,Rodrigue Beaubois,
0,H2,Rodrigue Beaubois,
0,Q1,Bernard James,
0,Q2,Bernard James,
0,H1,Bernard James,
0,Q3,Bernard James,
0,Q4,Bernard James,
0,H2,Bernard James,
0,Q1,Dominique Jones,
0,Q2,Dominique Jones,
0,H1,Dominique Jones,
0,Q3,Dominique Jones,
0,Q4,Dominique Jones,
0,H2,Dominique Jones,
0,Q1,Anthony Morrow,
0,Q2,Anthony Morrow,
0,H1,Anthony Morrow,
0,Q3,Anthony Morrow,
0,Q4,Anthony Morrow,
0,H2,Anthony Morrow,
1,Q1,José Calderón,720,1,3,0.333,1,3,0.333,0,0,,0,2,2,0,0,0,0,1,3,-5
1,Q2,José Calderón,231,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,-1
1,H1,José Calderón,951,2,5,0.4,1,4,0.25,0,0,,0,3,3,1,0,0,0,1,5,-6
1,Q3,José Calderón,720,1,2,0.5,0,0,,0,0,,0,1,1,3,0,0,0,0,2,3
1,Q4,José Calderón,451,0,1,0.0,0,1,0.0,0,0,,1,1,2,3,0,0,0,1,0,8
1,H2,José Calderón,1171,1,3,0.333,0,1,0.0,0,0,,1,2,3,6,0,0,0,1,2,11
1,Q1,Jason Maxiell,572,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,1,0,0,1,-4
1,Q2,Jason Maxiell,575,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,4,-4
1,H1,Jason Maxiell,1147,1,3,0.333,0,0,,3,4,0.75,0,3,3,0,0,1,0,1,5,-8
1,Q3,Jason Maxiell,454,2,3,0.667,0,0,,1,2,0.5,4,2,6,0,1,0,0,2,5,-1
1,Q4,Jason Maxiell,444,1,4,0.25,0,0,,0,0,,2,2,4,0,0,0,0,0,2,8
1,H2,Jason Maxiell,898,3,7,0.429,0,0,,1,2,0.5,6,4,10,0,1,0,0,2,7,7
1,Q1,Greg Monroe,513,2,6,0.333,0,1,0.0,0,0,,0,5,5,2,1,0,1,0,4,1
1,Q2,Greg Monroe,720,3,5,0.6,0,0,,2,3,0.667,0,2,2,1,0,0,0,0,8,-3
1,H1,Greg Monroe,1233,5,11,0.455,0,1,0.0,2,3,0.667,0,7,7,3,1,0,1,0,12,-2
1,Q3,Greg Monroe,527,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,8
1,Q4,Greg Monroe,280,0,0,,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,2,-6
1,H2,Greg Monroe,807,0,2,0.0,0,0,,2,2,1.0,0,3,3,1,0,0,1,0,2,2
1,Q1,Brandon Knight,365,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,0,0,0,2,5,2
1,Q2,Brandon Knight,304,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1
1,H1,Brandon Knight,669,3,4,0.75,1,1,1.0,0,0,,0,1,1,1,0,0,1,2,7,1
1,Q3,Brandon Knight,720,5,10,0.5,1,4,0.25,1,1,1.0,1,1,2,1,0,0,0,0,12,3
1,Q4,Brandon Knight,511,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,-5
1,H2,Brandon Knight,1231,6,13,0.462,1,5,0.2,1,1,1.0,1,1,2,2,0,0,0,1,14,-2
1,Q1,Kyle Singler,720,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-5
1,Q2,Kyle Singler,216,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,0,-2
1,H1,Kyle Singler,936,1,6,0.167,0,2,0.0,0,0,,0,1,1,0,1,0,1,2,2,-7
1,Q3,Kyle Singler,720,2,5,0.4,1,4,0.25,2,3,0.667,1,2,3,0,2,1,0,1,7,3
1,Q4,Kyle Singler,4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H2,Kyle Singler,724,2,5,0.4,1,4,0.25,2,3,0.667,1,2,3,0,2,1,0,1,7,3
1,Q1,Khris Middleton,
1,Q2,Khris Middleton,504,2,3,0.667,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,1,4,-1
1,H1,Khris Middleton,504,2,3,0.667,0,1,0.0,0,1,0.0,0,0,0,0,0,0,1,1,4,-1
1,Q3,Khris Middleton,
1,Q4,Khris Middleton,716,4,9,0.444,2,4,0.5,0,0,,2,3,5,1,1,0,0,3,10,2
1,H2,Khris Middleton,716,4,9,0.444,2,4,0.5,0,0,,2,3,5,1,1,0,0,3,10,2
1,Q1,Will Bynum,
