Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jawad Williams,720,0,4,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,0,0,0,-13
0,Q2,Jawad Williams,239,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,4,1
0,H1,Jawad Williams,959,1,6,0.167,0,2,0.0,2,2,1.0,0,1,1,2,0,0,0,0,4,-12
0,Q3,Jawad Williams,720,3,7,0.429,1,2,0.5,0,0,,1,1,2,1,0,0,0,1,7,-12
0,Q4,Jawad Williams,446,0,1,0.0,0,0,,0,0,,0,3,3,1,0,0,0,0,0,2
0,H2,Jawad Williams,1166,3,8,0.375,1,2,0.5,0,0,,1,4,5,2,0,0,0,1,7,-10
0,Q1,Anthony Parker,411,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,0,1,2,-11
0,Q2,Anthony Parker,720,1,2,0.5,1,1,1.0,0,0,,1,2,3,1,1,0,0,1,3,-6
0,H1,Anthony Parker,1131,2,5,0.4,1,1,1.0,0,0,,1,2,3,2,2,0,0,2,5,-17
0,Q3,Anthony Parker,426,0,4,0.0,0,3,0.0,0,0,,1,0,1,0,1,0,0,0,0,-11
0,Q4,Anthony Parker,
0,H2,Anthony Parker,426,0,4,0.0,0,3,0.0,0,0,,1,0,1,0,1,0,0,0,0,-11
0,Q1,Leon Powe,411,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-11
0,Q2,Leon Powe,223,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1
0,H1,Leon Powe,634,2,5,0.4,0,0,,0,0,,1,2,3,0,0,0,1,2,4,-10
0,Q3,Leon Powe,720,3,4,0.75,0,0,,0,0,,0,3,3,0,0,0,1,1,6,-12
0,Q4,Leon Powe,
0,H2,Leon Powe,720,3,4,0.75,0,0,,0,0,,0,3,3,0,0,0,1,1,6,-12
0,Q1,Mo Williams,499,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,-11
0,Q2,Mo Williams,138,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
0,H1,Mo Williams,637,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,4,-13
0,Q3,Mo Williams,528,0,1,0.0,0,0,,0,0,,0,0,0,3,1,0,0,0,0,-17
