Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Paul George,720,2,3,0.667,0,1,0.0,1,1,1.0,0,2,2,3,2,1,0,0,5,8
0,Q2,Paul George,416,0,5,0.0,0,2,0.0,0,0,,1,1,2,1,0,0,0,0,0,-1
0,H1,Paul George,1136,2,8,0.25,0,3,0.0,1,1,1.0,1,3,4,4,2,1,0,0,5,7
0,Q3,Paul George,720,4,6,0.667,1,3,0.333,2,4,0.5,0,2,2,4,2,0,0,0,11,8
0,Q4,Paul George,720,1,1,1.0,1,1,1.0,4,4,1.0,0,0,0,2,0,0,1,2,7,-13
0,H2,Paul George,1440,5,7,0.714,2,4,0.5,6,8,0.75,0,2,2,6,2,0,1,2,18,-5
0,Q1,George Hill,720,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,0,8
0,Q2,George Hill,327,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2
0,H1,George Hill,1047,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,0,1,3,10
0,Q3,George Hill,675,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,1,1,0,3,8
0,Q4,George Hill,561,2,4,0.5,1,3,0.333,2,2,1.0,0,0,0,2,0,0,1,1,7,-9
0,H2,George Hill,1236,3,6,0.5,2,5,0.4,2,2,1.0,0,0,0,3,0,1,2,1,10,-1
0,Q1,Lance Stephenson,557,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,5
0,Q2,Lance Stephenson,483,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-1
0,H1,Lance Stephenson,1040,3,5,0.6,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,7,4
0,Q3,Lance Stephenson,720,2,3,0.667,0,1,0.0,2,2,1.0,1,0,1,1,0,0,0,3,6,8
0,Q4,Lance Stephenson,429,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-7
0,H2,Lance Stephenson,1149,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,2,0,0,0,3,6,1
0,Q1,David West,557,2,4,0.5,0,0,,0,0,,1,0,1,2,0,0,2,1,4,5
0,Q2,David West,426,1,3,0.333,0,0,,0,0,,0,2,2,1,1,1,0,1,2,10
0,H1,David West,983,3,7,0.429,0,0,,0,0,,1,2,3,3,1,1,2,2,6,15
0,Q3,David West,720,2,5,0.4,0,0,,2,2,1.0,0,4,4,3,0,0,0,0,6,8
0,Q4,David West,435,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,2,1,4,-5
0,H2,David West,1155,4,7,0.571,0,0,,2,2,1.0,0,4,4,3,1,0,2,1,10,3
0,Q1,Roy Hibbert,720,7,7,1.0,0,0,,1,1,1.0,2,2,4,0,1,0,0,1,15,8
0,Q2,Roy Hibbert,352,1,1,1.0,0,0,,2,2,1.0,1,1,2,1,0,0,0,1,4,7
0,H1,Roy Hibbert,1072,8,8,1.0,0,0,,3,3,1.0,3,3,6,1,1,0,0,2,19,15
0,Q3,Roy Hibbert,542,1,2,0.5,0,0,,0,0,,0,2,2,0,0,1,0,0,2,14
0,Q4,Roy Hibbert,336,2,4,0.5,0,0,,1,4,0.25,2,0,2,1,0,0,0,4,5,-8
