Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kris Humphries,720,2,5,0.4,0,0,,1,2,0.5,2,1,3,0,0,0,0,0,5,12
0,Q2,Kris Humphries,478,2,4,0.5,0,0,,0,0,,1,3,4,1,0,2,1,2,4,-1
0,H1,Kris Humphries,1198,4,9,0.444,0,0,,1,2,0.5,3,4,7,1,0,2,1,2,9,11
0,Q3,Kris Humphries,443,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,0,0,2,-9
0,Q4,Kris Humphries,708,2,7,0.286,0,0,,3,3,1.0,4,3,7,0,2,1,1,2,7,-3
0,H2,Kris Humphries,1151,3,8,0.375,0,0,,3,3,1.0,4,6,10,0,2,1,1,2,9,-12
0,Q1,Brook Lopez,720,3,5,0.6,0,0,,0,0,,2,3,5,2,0,0,0,0,6,12
0,Q2,Brook Lopez,429,3,5,0.6,0,0,,0,0,,0,1,1,0,1,0,0,0,6,4
0,H1,Brook Lopez,1149,6,10,0.6,0,0,,0,0,,2,4,6,2,1,0,0,0,12,16
0,Q3,Brook Lopez,578,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-13
0,Q4,Brook Lopez,587,3,4,0.75,0,0,,3,4,0.75,3,0,3,0,0,0,1,2,9,-1
0,H2,Brook Lopez,1165,3,6,0.5,0,0,,3,4,0.75,3,1,4,0,0,0,2,4,9,-14
0,Q1,Anthony Morrow,643,5,5,1.0,2,2,1.0,0,0,,0,1,1,0,0,0,0,2,12,11
0,Q2,Anthony Morrow,249,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,2
0,H1,Anthony Morrow,892,5,6,0.833,2,3,0.667,0,0,,0,1,1,0,0,0,0,2,12,13
0,Q3,Anthony Morrow,627,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,5,-16
0,Q4,Anthony Morrow,578,0,3,0.0,0,2,0.0,2,2,1.0,1,1,2,1,0,0,0,0,2,1
0,H2,Anthony Morrow,1205,2,7,0.286,1,4,0.25,2,2,1.0,1,1,2,1,0,0,1,0,7,-15
0,Q1,Jordan Farmar,720,2,4,0.5,0,0,,0,0,,0,0,0,8,1,0,1,0,4,12
0,Q2,Jordan Farmar,308,1,2,0.5,0,0,,0,0,,0,1,1,3,1,0,1,0,2,0
