Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Paul Millsap,720,3,4,0.75,0,1,0.0,0,0,,0,2,2,2,2,0,1,0,6,1
0,Q2,Paul Millsap,343,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,1,0,0,2,2,2
0,H1,Paul Millsap,1063,3,6,0.5,0,1,0.0,2,2,1.0,0,3,3,2,3,0,1,2,8,3
0,Q3,Paul Millsap,588,4,5,0.8,1,1,1.0,0,0,,0,0,0,1,1,1,1,1,9,5
0,Q4,Paul Millsap,575,1,5,0.2,0,1,0.0,0,2,0.0,0,0,0,0,0,1,0,1,2,-11
0,H2,Paul Millsap,1163,5,10,0.5,1,2,0.5,0,2,0.0,0,0,0,1,1,2,1,2,11,-6
0,Q1,DeMarre Carroll,599,0,3,0.0,0,3,0.0,3,4,0.75,0,1,1,1,0,0,0,0,3,-7
0,Q2,DeMarre Carroll,390,3,4,0.75,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,6,2
0,H1,DeMarre Carroll,989,3,7,0.429,0,4,0.0,3,4,0.75,0,1,1,1,0,0,0,1,9,-5
0,Q3,DeMarre Carroll,588,1,1,1.0,1,1,1.0,1,2,0.5,1,3,4,0,1,0,1,1,4,5
0,Q4,DeMarre Carroll,440,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-9
0,H2,DeMarre Carroll,1028,2,2,1.0,1,1,1.0,1,2,0.5,1,3,4,0,1,0,1,1,6,-4
0,Q1,Al Horford,308,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-9
0,Q2,Al Horford,533,1,2,0.5,0,0,,0,0,,0,4,4,3,0,1,0,0,2,4
0,H1,Al Horford,841,2,4,0.5,0,0,,0,0,,1,5,6,3,0,1,1,2,4,-5
0,Q3,Al Horford,512,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,1,0,2,-9
0,Q4,Al Horford,634,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,0,1,4,-8
0,H2,Al Horford,1146,3,3,1.0,0,0,,0,0,,2,3,5,1,0,0,1,1,6,-17
0,Q1,Jeff Teague,533,1,3,0.333,1,3,0.333,2,2,1.0,0,0,0,0,1,0,0,0,5,-4
0,Q2,Jeff Teague,381,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,4
0,H1,Jeff Teague,914,1,4,0.25,1,3,0.333,2,2,1.0,0,1,1,1,1,0,0,0,5,0
0,Q3,Jeff Teague,485,1,2,0.5,0,0,,0,0,,0,0,0,1,1,0,1,0,2,0
0,Q4,Jeff Teague,521,1,5,0.2,0,0,,2,2,1.0,2,1,3,1,1,0,0,1,4,-15
0,H2,Jeff Teague,1006,2,7,0.286,0,0,,2,2,1.0,2,1,3,2,2,0,1,1,6,-15
0,Q1,Kent Bazemore,429,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-1
0,Q2,Kent Bazemore,339,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2
0,H1,Kent Bazemore,768,2,4,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,1,1,5,1
0,Q3,Kent Bazemore,512,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,1,1,0,1,3,-9
0,Q4,Kent Bazemore,366,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-9
0,H2,Kent Bazemore,878,2,5,0.4,1,2,0.5,0,0,,0,2,2,0,1,1,0,2,5,-18
0,Q1,Dennis Schröder,412,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,2,0,0,0,0,7,10
0,Q2,Dennis Schröder,517,2,3,0.667,1,2,0.5,0,0,,0,2,2,2,0,0,0,1,5,6
0,H1,Dennis Schröder,929,4,5,0.8,2,3,0.667,2,2,1.0,0,2,2,4,0,0,0,1,12,16
0,Q3,Dennis Schröder,340,2,4,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,5,0
0,Q4,Dennis Schröder,639,1,5,0.2,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,0,4,-7
0,H2,Dennis Schröder,979,3,9,0.333,1,2,0.5,2,2,1.0,0,1,1,0,0,0,2,0,9,-7
0,Q1,Shelvin Mack,187,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5
0,Q2,Shelvin Mack,533,2,3,0.667,1,2,0.5,0,0,,0,0,0,3,0,0,1,0,5,4
0,H1,Shelvin Mack,720,2,3,0.667,1,2,0.5,0,0,,0,0,0,3,0,0,1,0,5,9
0,Q3,Shelvin Mack,235,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-2
0,Q4,Shelvin Mack,280,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-4
0,H2,Shelvin Mack,515,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,-6
0,Q1,Pero Antić,412,2,3,0.667,2,3,0.667,4,5,0.8,0,1,1,0,0,0,0,0,10,10
0,Q2,Pero Antić,291,3,3,1.0,2,2,1.0,0,0,,0,0,0,1,0,0,1,0,8,0
0,H1,Pero Antić,703,5,6,0.833,4,5,0.8,4,5,0.8,0,1,1,1,0,0,1,0,18,10
0,Q3,Pero Antić,340,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,0
0,Q4,Pero Antić,145,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,-2
0,H2,Pero Antić,485,1,3,0.333,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,2,4,-2
0,Q1,Mike Muscala,
0,Q2,Mike Muscala,273,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,6
0,H1,Mike Muscala,273,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,6
0,Q3,Mike Muscala,
0,Q4,Mike Muscala,
0,H2,Mike Muscala,
0,Q1,Elton Brand,
0,Q2,Elton Brand,
0,H1,Elton Brand,
0,Q3,Elton Brand,
0,Q4,Elton Brand,
0,H2,Elton Brand,
0,Q1,Austin Daye,
0,Q2,Austin Daye,
0,H1,Austin Daye,
0,Q3,Austin Daye,
0,Q4,Austin Daye,
0,H2,Austin Daye,
0,Q1,John Jenkins,
0,Q2,John Jenkins,
0,H1,John Jenkins,
0,Q3,John Jenkins,
0,Q4,John Jenkins,
0,H2,John Jenkins,
1,Q1,Russell Westbrook,720,3,6,0.5,2,3,0.667,0,0,,0,2,2,7,0,0,3,0,8,-1
1,Q2,Russell Westbrook,507,2,6,0.333,0,0,,7,7,1.0,2,2,4,0,0,0,0,0,11,0
1,H1,Russell Westbrook,1227,5,12,0.417,2,3,0.667,7,7,1.0,2,4,6,7,0,0,3,0,19,-1
1,Q3,Russell Westbrook,720,0,4,0.0,0,2,0.0,2,2,1.0,0,2,2,3,1,0,2,3,2,2
1,Q4,Russell Westbrook,720,3,8,0.375,1,1,1.0,8,8,1.0,0,2,2,4,0,0,1,0,15,13
1,H2,Russell Westbrook,1440,3,12,0.25,1,3,0.333,10,10,1.0,0,4,4,7,1,0,3,3,17,15
1,Q1,Dion Waiters,533,5,7,0.714,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,10,4
1,Q2,Dion Waiters,603,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,6,-8
1,H1,Dion Waiters,1136,8,13,0.615,0,3,0.0,0,0,,0,1,1,1,0,0,0,2,16,-4
1,Q3,Dion Waiters,672,2,4,0.5,2,3,0.667,2,2,1.0,0,0,0,1,0,0,0,0,8,2
1,Q4,Dion Waiters,440,1,1,1.0,0,0,,0,0,,1,1,2,0,1,2,0,0,2,9
1,H2,Dion Waiters,1112,3,5,0.6,2,3,0.667,2,2,1.0,1,1,2,1,1,2,0,0,10,11
1,Q1,Steven Adams,392,1,2,0.5,0,0,,2,3,0.667,0,1,1,0,1,1,0,1,4,6
1,Q2,Steven Adams,609,1,2,0.5,0,0,,0,0,,1,2,3,1,0,0,1,1,2,-8
1,H1,Steven Adams,1001,2,4,0.5,0,0,,2,3,0.667,1,3,4,1,1,1,1,2,6,-2
1,Q3,Steven Adams,588,2,2,1.0,0,0,,0,0,,0,3,3,0,1,1,0,1,4,-5
1,Q4,Steven Adams,518,1,3,0.333,0,0,,0,0,,3,6,9,1,0,0,0,2,2,15
1,H2,Steven Adams,1106,3,5,0.6,0,0,,0,0,,3,9,12,1,1,1,0,3,6,10
1,Q1,Andre Roberson,426,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,2
1,Q2,Andre Roberson,58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H1,Andre Roberson,484,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,2
1,Q3,Andre Roberson,485,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,1,1,3,0
1,Q4,Andre Roberson,78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H2,Andre Roberson,563,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,1,1,3,0
1,Q1,Mitch McGary,426,3,3,1.0,0,0,,0,0,,0,2,2,0,0,0,1,2,6,2
1,Q2,Mitch McGary,337,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-4
1,H1,Mitch McGary,763,3,3,1.0,0,0,,0,0,,0,3,3,0,0,0,2,3,6,-2
1,Q3,Mitch McGary,280,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-5
1,Q4,Mitch McGary,
1,H2,Mitch McGary,280,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-5
1,Q1,Anthony Morrow,294,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-3
1,Q2,Anthony Morrow,615,1,3,0.333,1,3,0.333,3,3,1.0,0,0,0,0,0,0,0,0,6,-6
1,H1,Anthony Morrow,909,1,3,0.333,1,3,0.333,3,3,1.0,0,0,0,0,1,0,0,0,6,-9
1,Q3,Anthony Morrow,235,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,2
1,Q4,Anthony Morrow,720,4,6,0.667,4,6,0.667,0,0,,0,0,0,0,0,0,0,1,12,13
1,H2,Anthony Morrow,955,5,7,0.714,5,7,0.714,0,0,,0,0,0,1,0,0,0,1,15,15
1,Q1,Nick Collison,328,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,4,-7
1,Q2,Nick Collison,383,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,0,-2
1,H1,Nick Collison,711,2,3,0.667,0,1,0.0,0,0,,0,2,2,2,0,0,0,1,4,-9
1,Q3,Nick Collison,440,4,5,0.8,1,1,1.0,0,1,0.0,2,1,3,1,0,1,0,0,9,7
1,Q4,Nick Collison,280,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,4
1,H2,Nick Collison,720,4,6,0.667,1,2,0.5,0,1,0.0,2,1,3,1,0,2,0,0,9,11
1,Q1,D.J. Augustin,187,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
1,Q2,D.J. Augustin,377,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,-4
1,H1,D.J. Augustin,564,1,4,0.25,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,2,-9
1,Q3,D.J. Augustin,48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q4,D.J. Augustin,642,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,13
1,H2,D.J. Augustin,690,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,13
1,Q1,Steve Novak,294,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-3
1,Q2,Steve Novak,104,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
1,H1,Steve Novak,398,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-1
1,Q3,Steve Novak,
1,Q4,Steve Novak,
1,H2,Steve Novak,
1,Q1,Perry Jones,
1,Q2,Perry Jones,
1,H1,Perry Jones,
1,Q3,Perry Jones,132,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7
1,Q4,Perry Jones,202,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
1,H2,Perry Jones,334,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5
1,Q1,Kyle Singler,
1,Q2,Kyle Singler,7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H1,Kyle Singler,7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q3,Kyle Singler,
1,Q4,Kyle Singler,
1,H2,Kyle Singler,
1,Q1,Enes Freedom,
1,Q2,Enes Freedom,
1,H1,Enes Freedom,
1,Q3,Enes Freedom,
1,Q4,Enes Freedom,
1,H2,Enes Freedom,
1,Q1,Jeremy Lamb,
1,Q2,Jeremy Lamb,
1,H1,Jeremy Lamb,
1,Q3,Jeremy Lamb,
1,Q4,Jeremy Lamb,
1,H2,Jeremy Lamb,
