Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Jim Jackson,720,2,4,0.5,2,2,1.0,0,0,,0,3,3,1,0,0,1,0,6,0
0,Q2,Jim Jackson,720,3,7,0.429,1,2,0.5,0,0,,0,3,3,2,0,0,0,0,7,0
0,H1,Jim Jackson,1440,5,11,0.455,3,4,0.75,0,0,,0,6,6,3,0,0,1,0,13,0
0,Q3,Jim Jackson,664,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,1,1,0,2,-9
0,Q4,Jim Jackson,720,2,6,0.333,1,2,0.5,0,1,0.0,0,0,0,0,1,0,0,2,5,0
0,H2,Jim Jackson,1384,3,9,0.333,1,3,0.333,0,1,0.0,0,1,1,2,1,1,1,2,7,-9
0,Q1,Derrick Coleman,720,0,2,0.0,0,0,,2,2,1.0,1,2,3,1,0,1,1,1,2,0
0,Q2,Derrick Coleman,496,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-2
0,H1,Derrick Coleman,1216,0,4,0.0,0,1,0.0,2,2,1.0,1,3,4,1,0,1,1,1,2,-2
0,Q3,Derrick Coleman,587,3,6,0.5,1,1,1.0,1,2,0.5,0,1,1,1,0,0,2,2,8,-12
0,Q4,Derrick Coleman,720,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,0,0,1,0,6,0
0,H2,Derrick Coleman,1307,5,9,0.556,1,1,1.0,3,4,0.75,1,3,4,1,0,0,3,2,14,-12
0,Q1,Allen Iverson,695,3,7,0.429,1,2,0.5,1,2,0.5,1,0,1,1,0,0,0,1,8,0
0,Q2,Allen Iverson,323,2,5,0.4,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,5,0
0,H1,Allen Iverson,1018,5,12,0.417,1,2,0.5,2,4,0.5,1,0,1,1,0,0,1,1,13,0
0,Q3,Allen Iverson,477,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,0,2,4,-5
0,Q4,Allen Iverson,663,4,5,0.8,1,2,0.5,4,5,0.8,0,0,0,1,0,0,0,0,13,-3
0,H2,Allen Iverson,1140,6,7,0.857,1,2,0.5,4,5,0.8,0,0,0,2,0,0,0,2,17,-8
0,Q1,Theo Ratliff,586,3,4,0.75,0,0,,0,0,,2,2,4,1,0,0,0,1,6,-1
0,Q2,Theo Ratliff,547,3,3,1.0,0,0,,0,0,,0,1,1,0,1,3,1,0,6,2
0,H1,Theo Ratliff,1133,6,7,0.857,0,0,,0,0,,2,3,5,1,1,3,1,1,12,1
0,Q3,Theo Ratliff,610,1,1,1.0,0,0,,1,2,0.5,1,1,2,1,1,0,1,2,3,0
0,Q4,Theo Ratliff,389,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,2,2,0
0,H2,Theo Ratliff,999,2,2,1.0,0,0,,1,3,0.333,1,2,3,1,1,0,1,4,5,0
0,Q1,Tim Thomas,695,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,2,0
0,Q2,Tim Thomas,
0,H1,Tim Thomas,695,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,2,0
0,Q3,Tim Thomas,509,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,2,4,-3
0,Q4,Tim Thomas,
0,H2,Tim Thomas,509,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,2,4,-3
0,Q1,Eric Snow,25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Eric Snow,397,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0
0,H1,Eric Snow,422,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0
0,Q3,Eric Snow,243,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-2
0,Q4,Eric Snow,684,0,0,,0,0,,0,0,,0,1,1,4,1,0,1,0,0,3
0,H2,Eric Snow,927,1,1,1.0,1,1,1.0,0,0,,0,1,1,4,1,0,1,1,3,1
0,Q1,Aaron McKie,25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Aaron McKie,720,0,2,0.0,0,0,,0,0,,1,1,2,3,1,0,0,1,0,0
0,H1,Aaron McKie,745,0,2,0.0,0,0,,0,0,,1,1,2,3,1,0,0,1,0,0
0,Q3,Aaron McKie,267,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,-2
