Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Reggie Miller,521,0,2,0.0,0,0,,0,0,,0,1,1,3,0,0,0,0,0,-3
0,Q2,Reggie Miller,720,2,4,0.5,2,4,0.5,1,1,1.0,1,1,2,0,0,0,0,1,7,3
0,H1,Reggie Miller,1241,2,6,0.333,2,4,0.5,1,1,1.0,1,2,3,3,0,0,0,1,7,0
0,Q3,Reggie Miller,720,3,5,0.6,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,7,0
0,Q4,Reggie Miller,445,0,0,,0,0,,3,3,1.0,0,1,1,1,2,0,0,0,3,6
0,H2,Reggie Miller,1165,3,5,0.6,1,2,0.5,3,3,1.0,0,2,2,3,2,0,0,0,10,6
0,Q1,Jermaine O'Neal,486,1,4,0.25,0,0,,0,0,,0,4,4,0,0,1,0,1,2,0
0,Q2,Jermaine O'Neal,555,3,5,0.6,0,0,,0,1,0.0,1,1,2,1,0,0,0,2,6,9
0,H1,Jermaine O'Neal,1041,4,9,0.444,0,0,,0,1,0.0,1,5,6,1,0,1,0,3,8,9
0,Q3,Jermaine O'Neal,550,0,3,0.0,0,0,,2,2,1.0,2,2,4,1,0,1,0,0,2,5
0,Q4,Jermaine O'Neal,643,0,1,0.0,0,0,,4,4,1.0,0,3,3,0,0,3,1,0,4,11
0,H2,Jermaine O'Neal,1193,0,4,0.0,0,0,,6,6,1.0,2,5,7,1,0,4,1,0,6,16
0,Q1,Jalen Rose,685,2,5,0.4,0,0,,0,0,,0,1,1,2,0,0,0,0,4,5
0,Q2,Jalen Rose,223,0,0,,0,0,,0,0,,0,0,0,3,0,0,0,0,0,-1
0,H1,Jalen Rose,908,2,5,0.4,0,0,,0,0,,0,1,1,5,0,0,0,0,4,4
0,Q3,Jalen Rose,490,2,7,0.286,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,4,3
0,Q4,Jalen Rose,720,3,5,0.6,0,1,0.0,2,4,0.5,0,3,3,1,1,0,1,2,8,9
0,H2,Jalen Rose,1210,5,12,0.417,0,2,0.0,2,4,0.5,0,5,5,1,1,0,1,3,12,12
0,Q1,Jamaal Tinsley,486,0,1,0.0,0,0,,0,0,,0,1,1,3,1,0,1,0,0,0
0,Q2,Jamaal Tinsley,520,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,2,1,0,2,1,6,3
0,H1,Jamaal Tinsley,1006,2,4,0.5,0,1,0.0,2,2,1.0,0,2,2,5,2,0,3,1,6,3
0,Q3,Jamaal Tinsley,675,0,3,0.0,0,1,0.0,0,0,,0,0,0,3,2,0,0,2,0,0
0,Q4,Jamaal Tinsley,327,0,0,,0,0,,2,2,1.0,0,0,0,2,1,0,0,1,2,5
0,H2,Jamaal Tinsley,1002,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,5,3,0,0,3,2,5
0,Q1,Jeff Foster,146,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
0,Q2,Jeff Foster,169,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-1
0,H1,Jeff Foster,315,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,0,1,2,-5
0,Q3,Jeff Foster,550,3,3,1.0,0,0,,1,2,0.5,2,1,3,0,0,1,1,0,7,5
0,Q4,Jeff Foster,
0,H2,Jeff Foster,550,3,3,1.0,0,0,,1,2,0.5,2,1,3,0,0,1,1,0,7,5
0,Q1,Al Harrington,574,4,6,0.667,0,0,,0,0,,1,1,2,0,0,0,1,0,8,6
0,Q2,Al Harrington,248,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-7
0,H1,Al Harrington,822,6,8,0.75,0,0,,0,0,,1,2,3,0,0,0,1,0,12,-1
0,Q3,Al Harrington,230,1,2,0.5,0,0,,0,0,,2,0,2,1,1,1,1,0,2,-3
0,Q4,Al Harrington,720,4,5,0.8,0,0,,0,0,,0,2,2,1,1,0,1,1,8,9
0,H2,Al Harrington,950,5,7,0.714,0,0,,0,0,,2,2,4,2,2,1,2,1,10,6
0,Q1,Jonathan Bender,234,1,1,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,0,0,0,5,2
0,Q2,Jonathan Bender,497,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,0,0,3,4
0,H1,Jonathan Bender,731,2,3,0.667,2,2,1.0,2,2,1.0,0,4,4,0,0,0,0,0,8,6
0,Q3,Jonathan Bender,170,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
0,Q4,Jonathan Bender,645,1,1,1.0,1,1,1.0,0,0,,0,2,2,2,0,2,1,1,3,7
0,H2,Jonathan Bender,815,1,1,1.0,1,1,1.0,0,0,,0,3,3,2,0,2,1,1,3,2
0,Q1,Austin Croshere,234,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,2
0,Q2,Austin Croshere,468,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5
0,H1,Austin Croshere,702,0,4,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,7
0,Q3,Austin Croshere,170,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q4,Austin Croshere,77,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
0,H2,Austin Croshere,247,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,Q1,Jamison Brewer,234,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,2
0,Q2,Jamison Brewer,200,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0
0,H1,Jamison Brewer,434,1,2,0.5,0,1,0.0,0,0,,0,1,1,3,0,0,1,1,2,2
0,Q3,Jamison Brewer,45,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0
