Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,George Hill,643,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,-7
0,Q2,George Hill,498,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,0,3,-4
0,H1,George Hill,1141,1,3,0.333,1,3,0.333,0,0,,0,1,1,2,0,0,2,0,3,-11
0,Q3,George Hill,481,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,3,13
0,Q4,George Hill,720,1,3,0.333,1,1,1.0,3,4,0.75,1,3,4,2,0,1,1,3,6,6
0,H2,George Hill,1201,2,5,0.4,2,2,1.0,3,4,0.75,1,3,4,4,0,1,1,4,9,19
0,Q1,Paul George,720,2,5,0.4,1,3,0.333,0,0,,0,5,5,0,0,0,1,0,5,-7
0,Q2,Paul George,581,2,4,0.5,0,1,0.0,2,2,1.0,1,1,2,1,1,0,1,1,6,-7
0,H1,Paul George,1301,4,9,0.444,1,4,0.25,2,2,1.0,1,6,7,1,1,0,2,1,11,-14
0,Q3,Paul George,452,2,3,0.667,0,0,,0,1,0.0,0,1,1,0,1,0,1,3,4,13
0,Q4,Paul George,529,0,3,0.0,0,1,0.0,2,2,1.0,0,4,4,3,0,0,0,1,2,8
0,H2,Paul George,981,2,6,0.333,0,1,0.0,2,3,0.667,0,5,5,3,1,0,1,4,6,21
0,Q1,David West,513,1,6,0.167,0,1,0.0,0,0,,2,0,2,0,0,0,0,0,2,-5
0,Q2,David West,498,1,3,0.333,0,0,,1,1,1.0,1,1,2,1,0,0,0,0,3,-4
0,H1,David West,1011,2,9,0.222,0,1,0.0,1,1,1.0,3,1,4,1,0,0,0,0,5,-9
0,Q3,David West,720,5,7,0.714,0,1,0.0,2,3,0.667,1,2,3,1,0,0,1,1,12,17
0,Q4,David West,326,4,4,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,6
0,H2,David West,1046,9,11,0.818,0,1,0.0,2,3,0.667,1,2,3,1,0,0,1,1,20,23
0,Q1,Lance Stephenson,513,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,-5
0,Q2,Lance Stephenson,498,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-4
0,H1,Lance Stephenson,1011,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,1,0,0,1,2,-9
0,Q3,Lance Stephenson,720,1,3,0.333,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,17
0,Q4,Lance Stephenson,326,3,3,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,6,6
0,H2,Lance Stephenson,1046,4,6,0.667,0,1,0.0,0,0,,2,0,2,1,0,0,0,0,8,23
0,Q1,Roy Hibbert,325,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,1,2,0,-6
0,Q2,Roy Hibbert,477,1,5,0.2,0,0,,0,0,,2,1,3,0,0,2,0,0,2,-4
0,H1,Roy Hibbert,802,1,6,0.167,0,0,,0,0,,2,3,5,0,0,3,1,2,2,-10
0,Q3,Roy Hibbert,481,1,1,1.0,0,0,,0,2,0.0,1,3,4,1,0,2,0,1,2,13
0,Q4,Roy Hibbert,404,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2,2
0,H2,Roy Hibbert,885,2,2,1.0,0,0,,0,2,0.0,1,3,4,1,1,2,0,2,4,15
0,Q1,Sam Young,207,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
0,Q2,Sam Young,361,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-9
0,H1,Sam Young,568,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-11
0,Q3,Sam Young,268,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
0,Q4,Sam Young,394,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Sam Young,662,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,4
0,Q1,Ian Mahinmi,395,1,2,0.5,0,0,,0,1,0.0,0,1,1,0,0,0,1,1,2,-1
0,Q2,Ian Mahinmi,243,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
0,H1,Ian Mahinmi,638,1,3,0.333,0,0,,0,1,0.0,0,1,1,0,0,0,1,2,2,-7
0,Q3,Ian Mahinmi,239,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,4
0,Q4,Ian Mahinmi,316,2,4,0.5,0,0,,0,0,,1,0,1,0,0,2,0,0,4,4
0,H2,Ian Mahinmi,555,2,4,0.5,0,0,,0,0,,1,2,3,0,0,3,0,1,4,8
0,Q1,Tyler Hansbrough,207,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-2
0,Q2,Tyler Hansbrough,222,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-6
