Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Elton Brand,702,3,6,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,0,0,8,0
0,Q2,Elton Brand,517,3,5,0.6,0,0,,1,1,1.0,2,1,3,0,1,0,2,1,7,-12
0,H1,Elton Brand,1219,6,11,0.545,0,0,,3,3,1.0,3,1,4,0,1,0,2,1,15,-12
0,Q3,Elton Brand,720,4,6,0.667,0,0,,2,2,1.0,2,4,6,1,1,1,1,0,10,10
0,Q4,Elton Brand,653,2,5,0.4,0,0,,3,3,1.0,0,2,2,1,0,1,0,2,7,-1
0,H2,Elton Brand,1373,6,11,0.545,0,0,,5,5,1.0,2,6,8,2,1,2,1,2,17,9
0,Q1,Sam Cassell,546,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,0,1,1,4,-6
0,Q2,Sam Cassell,720,0,5,0.0,0,2,0.0,0,0,,0,0,0,4,0,0,1,1,0,-13
0,H1,Sam Cassell,1266,2,10,0.2,0,3,0.0,0,0,,0,1,1,5,0,0,2,2,4,-19
0,Q3,Sam Cassell,720,4,6,0.667,0,0,,1,1,1.0,0,0,0,2,0,0,0,0,9,10
0,Q4,Sam Cassell,572,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,2,0,2
0,H2,Sam Cassell,1292,4,8,0.5,0,1,0.0,1,1,1.0,0,0,0,4,1,0,1,2,9,12
0,Q1,Cuttino Mobley,720,3,5,0.6,0,0,,3,3,1.0,0,1,1,1,2,0,0,1,9,-1
0,Q2,Cuttino Mobley,398,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-7
0,H1,Cuttino Mobley,1118,3,8,0.375,0,0,,3,3,1.0,0,3,3,1,2,0,0,1,9,-8
0,Q3,Cuttino Mobley,720,3,5,0.6,2,3,0.667,0,0,,0,0,0,3,1,0,0,0,8,10
0,Q4,Cuttino Mobley,586,4,6,0.667,3,4,0.75,2,2,1.0,0,1,1,0,1,0,0,2,13,0
0,H2,Cuttino Mobley,1306,7,11,0.636,5,7,0.714,2,2,1.0,0,1,1,3,2,0,0,2,21,10
0,Q1,Shaun Livingston,720,1,2,0.5,0,0,,0,0,,0,3,3,2,0,1,2,1,2,-1
0,Q2,Shaun Livingston,205,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-3
0,H1,Shaun Livingston,925,2,3,0.667,0,0,,0,0,,1,3,4,2,0,1,2,1,4,-4
0,Q3,Shaun Livingston,720,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,0,1,2,10
0,Q4,Shaun Livingston,440,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0
0,H2,Shaun Livingston,1160,2,6,0.333,0,0,,0,0,,0,2,2,2,0,0,0,2,4,10
