Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Josh Smith,720,3,8,0.375,0,2,0.0,0,2,0.0,0,1,1,1,0,0,0,1,6,1
0,Q2,Josh Smith,408,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,1,0,0,0,0,2
0,H1,Josh Smith,1128,3,9,0.333,0,2,0.0,0,4,0.0,0,1,1,1,1,0,0,1,6,3
0,Q3,Josh Smith,727,2,5,0.4,1,2,0.5,0,3,0.0,0,2,2,1,0,0,1,0,5,-1
0,Q4,Josh Smith,726,2,5,0.4,0,1,0.0,0,1,0.0,0,7,7,0,0,0,2,1,4,-4
0,H2,Josh Smith,1453,4,10,0.4,1,3,0.333,0,4,0.0,0,9,9,1,0,0,3,1,9,-5
0,Q1,Andre Drummond,584,1,1,1.0,0,0,,0,0,,1,2,3,0,1,0,1,1,2,1
0,Q2,Andre Drummond,601,3,4,0.75,0,0,,0,0,,2,1,3,0,0,1,0,0,6,-4
0,H1,Andre Drummond,1185,4,5,0.8,0,0,,0,0,,3,3,6,0,1,1,1,1,8,-3
0,Q3,Andre Drummond,672,1,1,1.0,0,0,,2,4,0.5,0,6,6,0,0,0,1,2,4,-1
0,Q4,Andre Drummond,325,0,1,0.0,0,0,,1,3,0.333,2,2,4,0,0,0,0,0,1,-3
0,H2,Andre Drummond,997,1,2,0.5,0,0,,3,7,0.429,2,8,10,0,0,0,1,2,5,-4
0,Q1,Kyle Singler,720,3,5,0.6,1,3,0.333,0,0,,1,3,4,0,1,0,1,0,7,1
0,Q2,Kyle Singler,112,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,H1,Kyle Singler,832,3,5,0.6,1,3,0.333,0,0,,1,3,4,0,1,0,1,0,7,5
0,Q3,Kyle Singler,469,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-4
0,Q4,Kyle Singler,726,0,4,0.0,0,0,,0,0,,1,1,2,0,1,0,1,0,0,-4
0,H2,Kyle Singler,1195,1,6,0.167,0,0,,0,0,,1,1,2,1,1,0,1,0,2,-8
0,Q1,Greg Monroe,720,2,5,0.4,0,0,,2,2,1.0,2,3,5,3,0,1,0,1,6,1
0,Q2,Greg Monroe,332,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,0,0,2,3
0,H1,Greg Monroe,1052,3,9,0.333,0,0,,2,2,1.0,2,4,6,3,0,1,0,1,8,4
0,Q3,Greg Monroe,594,3,6,0.5,0,0,,0,1,0.0,2,0,2,2,1,1,2,3,6,-2
0,Q4,Greg Monroe,252,0,1,0.0,0,0,,2,4,0.5,0,0,0,0,0,0,0,2,2,-3
0,H2,Greg Monroe,846,3,7,0.429,0,0,,2,5,0.4,2,0,2,2,1,1,2,5,8,-5
0,Q1,Brandon Jennings,524,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,2,2,0,-3
0,Q2,Brandon Jennings,213,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-1
0,H1,Brandon Jennings,737,0,2,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,2,3,0,-4
0,Q3,Brandon Jennings,136,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,Q4,Brandon Jennings,
0,H2,Brandon Jennings,136,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,Q1,Will Bynum,196,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,4,4
0,Q2,Will Bynum,388,0,2,0.0,0,1,0.0,0,0,,0,1,1,4,0,0,3,2,0,-5
0,H1,Will Bynum,584,2,6,0.333,0,1,0.0,0,0,,0,1,1,4,1,0,3,2,4,-1
0,Q3,Will Bynum,591,1,2,0.5,0,0,,0,0,,0,2,2,3,0,0,1,1,2,6
0,Q4,Will Bynum,726,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,0,1,2,2,-4
0,H2,Will Bynum,1317,2,5,0.4,0,1,0.0,0,0,,0,3,3,5,0,0,2,3,4,2
0,Q1,Rodney Stuckey,136,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0
