Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,545,3,6,0.5,1,3,0.333,1,1,1.0,0,0,0,1,0,0,1,0,8,6
0,Q2,Ray Allen,717,4,7,0.571,3,3,1.0,2,3,0.667,1,1,2,0,0,0,1,0,13,-3
0,H1,Ray Allen,1262,7,13,0.538,4,6,0.667,3,4,0.75,1,1,2,1,0,0,2,0,21,3
0,Q3,Ray Allen,650,2,6,0.333,2,5,0.4,2,2,1.0,0,1,1,1,1,0,2,1,8,-2
0,Q4,Ray Allen,720,4,6,0.667,2,3,0.667,0,0,,0,2,2,1,0,0,0,0,10,10
0,H2,Ray Allen,1370,6,12,0.5,4,8,0.5,2,2,1.0,0,3,3,2,1,0,2,1,18,8
0,Q1,Rashard Lewis,720,3,6,0.5,1,3,0.333,4,4,1.0,2,1,3,0,0,1,0,0,11,2
0,Q2,Rashard Lewis,460,2,3,0.667,0,1,0.0,1,1,1.0,0,1,1,1,1,0,1,1,5,-3
0,H1,Rashard Lewis,1180,5,9,0.556,1,4,0.25,5,5,1.0,2,2,4,1,1,1,1,1,16,-1
0,Q3,Rashard Lewis,613,2,3,0.667,2,3,0.667,0,0,,0,2,2,1,0,0,0,0,6,0
0,Q4,Rashard Lewis,720,2,5,0.4,1,3,0.333,0,0,,0,1,1,0,0,0,0,2,5,10
0,H2,Rashard Lewis,1333,4,8,0.5,3,6,0.5,0,0,,0,3,3,1,0,0,0,2,11,10
0,Q1,Damien Wilkins,720,1,3,0.333,0,0,,0,0,,1,2,3,5,0,0,3,1,2,2
0,Q2,Damien Wilkins,253,2,2,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,4,0
0,H1,Damien Wilkins,973,3,5,0.6,0,0,,0,0,,2,2,4,5,0,0,3,1,6,2
0,Q3,Damien Wilkins,720,1,3,0.333,0,0,,0,0,,0,0,0,1,1,0,1,2,2,0
0,Q4,Damien Wilkins,535,1,2,0.5,0,1,0.0,2,2,1.0,0,3,3,2,2,0,0,0,4,8
0,H2,Damien Wilkins,1255,2,5,0.4,0,1,0.0,2,2,1.0,0,3,3,3,3,0,1,2,6,8
0,Q1,Reggie Evans,720,0,5,0.0,0,0,,2,2,1.0,2,3,5,0,0,0,0,1,2,2
0,Q2,Reggie Evans,419,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-2
0,H1,Reggie Evans,1139,0,6,0.0,0,0,,2,2,1.0,2,3,5,1,0,0,1,1,2,0
0,Q3,Reggie Evans,324,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,1,0,-3
0,Q4,Reggie Evans,535,0,0,,0,0,,4,6,0.667,2,2,4,0,0,0,1,3,4,8
0,H2,Reggie Evans,859,0,0,,0,0,,4,6,0.667,2,2,4,2,0,0,2,4,4,5
0,Q1,Vitaly Potapenko,545,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,4,6
0,Q2,Vitaly Potapenko,
0,H1,Vitaly Potapenko,545,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,4,6
0,Q3,Vitaly Potapenko,371,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-2
0,Q4,Vitaly Potapenko,
0,H2,Vitaly Potapenko,371,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-2
0,Q1,Ronald Murray,175,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Ronald Murray,720,3,6,0.5,0,0,,1,1,1.0,0,2,2,1,0,0,2,0,7,-5
0,H1,Ronald Murray,895,3,7,0.429,0,1,0.0,1,1,1.0,0,2,2,1,0,0,2,0,7,-9
0,Q3,Ronald Murray,396,1,3,0.333,1,1,1.0,3,4,0.75,0,1,1,1,1,0,1,0,6,3
0,Q4,Ronald Murray,651,2,4,0.5,0,0,,1,2,0.5,1,2,3,1,0,0,2,2,5,13
0,H2,Ronald Murray,1047,3,7,0.429,1,1,1.0,4,6,0.667,1,3,4,2,1,0,3,2,11,16
0,Q1,Nick Collison,175,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4
0,Q2,Nick Collison,301,0,1,0.0,0,0,,0,0,,0,3,3,0,0,1,0,3,0,-3
0,H1,Nick Collison,476,0,1,0.0,0,0,,0,0,,1,3,4,0,0,1,0,3,0,-7
0,Q3,Nick Collison,349,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,0,0,2
0,Q4,Nick Collison,185,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,2,2,2
0,H2,Nick Collison,534,1,2,0.5,0,0,,0,0,,0,4,4,0,0,0,2,2,2,4
0,Q1,Vladimir Radmanović,
0,Q2,Vladimir Radmanović,467,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,-5
0,H1,Vladimir Radmanović,467,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,1,2,-5
0,Q3,Vladimir Radmanović,177,0,0,,0,0,,2,2,1.0,0,0,0,0,0,1,0,0,2,2
0,Q4,Vladimir Radmanović,254,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1
0,H2,Vladimir Radmanović,431,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,1,0,1,2,1
0,Q1,Mateen Cleaves,
