Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dwyane Wade,720,2,5,0.4,0,0,,0,0,,0,0,0,2,0,2,1,0,4,-5
0,Q2,Dwyane Wade,629,3,4,0.75,0,1,0.0,0,0,,0,1,1,1,1,1,0,2,6,7
0,H1,Dwyane Wade,1349,5,9,0.556,0,1,0.0,0,0,,0,1,1,3,1,3,1,2,10,2
0,Q3,Dwyane Wade,720,3,6,0.5,0,1,0.0,1,1,1.0,0,1,1,1,1,0,2,1,7,-4
0,Q4,Dwyane Wade,610,3,5,0.6,0,1,0.0,0,2,0.0,0,1,1,0,0,0,2,0,6,-3
0,H2,Dwyane Wade,1330,6,11,0.545,0,2,0.0,1,3,0.333,0,2,2,1,1,0,4,1,13,-7
0,Q1,Antoine Walker,434,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,-2
0,Q2,Antoine Walker,659,2,6,0.333,0,2,0.0,0,0,,3,1,4,1,0,0,1,0,4,3
0,H1,Antoine Walker,1093,3,8,0.375,1,4,0.25,0,0,,3,2,5,1,0,0,1,2,7,1
0,Q3,Antoine Walker,590,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,1,0,0,0,3,-1
0,Q4,Antoine Walker,527,0,2,0.0,0,2,0.0,0,0,,0,3,3,2,0,0,2,2,0,-5
0,H2,Antoine Walker,1117,1,4,0.25,1,3,0.333,0,0,,0,3,3,3,1,0,2,2,3,-6
0,Q1,Udonis Haslem,720,1,4,0.25,0,1,0.0,0,2,0.0,1,3,4,2,0,0,0,1,2,-5
0,Q2,Udonis Haslem,61,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H1,Udonis Haslem,781,2,5,0.4,0,1,0.0,0,2,0.0,1,3,4,2,0,0,0,1,4,-7
0,Q3,Udonis Haslem,720,3,6,0.5,0,0,,0,1,0.0,2,2,4,0,0,0,0,1,6,-4
0,Q4,Udonis Haslem,383,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-8
0,H2,Udonis Haslem,1103,3,9,0.333,0,0,,0,1,0.0,3,3,6,0,0,0,0,3,6,-12
0,Q1,Shaquille O'Neal,382,2,3,0.667,0,0,,0,0,,1,2,3,0,0,0,2,2,4,-5
0,Q2,Shaquille O'Neal,356,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,2,1,4,1
