Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Troy Murphy,622,2,5,0.4,2,2,1.0,0,0,,2,3,5,1,0,0,1,0,6,-1
0,Q2,Troy Murphy,655,3,5,0.6,1,2,0.5,2,2,1.0,1,4,5,1,2,0,1,1,9,7
0,H1,Troy Murphy,1277,5,10,0.5,3,4,0.75,2,2,1.0,3,7,10,2,2,0,2,1,15,6
0,Q3,Troy Murphy,542,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-9
0,Q4,Troy Murphy,720,1,2,0.5,1,2,0.5,1,2,0.5,0,3,3,2,0,0,0,1,4,11
0,H2,Troy Murphy,1262,1,4,0.25,1,3,0.333,1,2,0.5,0,5,5,3,0,0,0,1,4,2
0,Q1,Brandon Rush,587,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,2,-1
0,Q2,Brandon Rush,560,1,2,0.5,0,0,,0,0,,0,1,1,1,1,3,1,0,2,2
0,H1,Brandon Rush,1147,2,4,0.5,0,1,0.0,0,0,,0,1,1,2,1,3,2,1,4,1
0,Q3,Brandon Rush,651,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-15
0,Q4,Brandon Rush,720,3,4,0.75,2,2,1.0,1,2,0.5,0,0,0,0,1,1,1,0,9,11
0,H2,Brandon Rush,1371,3,6,0.5,2,2,1.0,1,2,0.5,0,1,1,0,1,1,2,1,9,-4
0,Q1,Earl Watson,482,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,3,-2
0,Q2,Earl Watson,720,1,3,0.333,0,2,0.0,0,0,,0,2,2,2,1,0,1,0,2,3
0,H1,Earl Watson,1202,2,5,0.4,1,3,0.333,0,0,,0,3,3,2,1,0,2,0,5,1
0,Q3,Earl Watson,340,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-13
0,Q4,Earl Watson,720,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,2,11
0,H2,Earl Watson,1060,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,1,0,1,0,4,-2
0,Q1,Dahntay Jones,615,1,2,0.5,0,0,,0,0,,0,0,0,3,1,0,0,0,2,-6
0,Q2,Dahntay Jones,565,4,6,0.667,0,0,,0,0,,0,0,0,3,0,0,0,2,8,1
0,H1,Dahntay Jones,1180,5,8,0.625,0,0,,0,0,,0,0,0,6,1,0,0,2,10,-5
0,Q3,Dahntay Jones,582,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,0,0,-16
0,Q4,Dahntay Jones,
0,H2,Dahntay Jones,582,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,0,0,-16
0,Q1,Roy Hibbert,543,4,5,0.8,0,0,,2,2,1.0,0,0,0,1,0,0,1,2,10,-1
0,Q2,Roy Hibbert,30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,H1,Roy Hibbert,573,4,5,0.8,0,0,,2,2,1.0,0,0,0,1,0,0,1,3,10,-1
0,Q3,Roy Hibbert,457,2,5,0.4,0,0,,0,0,,2,0,2,0,0,0,0,0,4,-15
0,Q4,Roy Hibbert,652,2,2,1.0,0,0,,2,2,1.0,1,2,3,1,0,0,0,1,6,10
0,H2,Roy Hibbert,1109,4,7,0.571,0,0,,2,2,1.0,3,2,5,1,0,0,0,1,10,-5
0,Q1,A.J. Price,238,1,1,1.0,0,0,,0,0,,0,0,0,0,1,1,0,0,2,-3
0,Q2,A.J. Price,
0,H1,A.J. Price,238,1,1,1.0,0,0,,0,0,,0,0,0,0,1,1,0,0,2,-3
0,Q3,A.J. Price,380,2,7,0.286,0,4,0.0,0,1,0.0,0,2,2,2,0,0,1,1,4,-1
