Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Allen Iverson,646,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,0,0,0,2,1,6,-14
0,Q2,Allen Iverson,514,2,5,0.4,0,2,0.0,3,5,0.6,0,0,0,2,3,0,0,0,7,-15
0,H1,Allen Iverson,1160,4,8,0.5,0,3,0.0,5,7,0.714,0,0,0,2,3,0,2,1,13,-29
0,Q3,Allen Iverson,720,2,2,1.0,2,2,1.0,0,0,,0,0,0,2,0,0,2,2,6,2
0,Q4,Allen Iverson,84,0,1,0.0,0,1,0.0,3,4,0.75,0,0,0,0,0,0,0,0,3,1
0,H2,Allen Iverson,804,2,3,0.667,2,3,0.667,3,4,0.75,0,0,0,2,0,0,2,2,9,3
0,Q1,Carmelo Anthony,720,2,4,0.5,1,1,1.0,1,1,1.0,0,1,1,3,1,0,1,1,6,-16
0,Q2,Carmelo Anthony,385,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-15
0,H1,Carmelo Anthony,1105,2,7,0.286,1,1,1.0,1,1,1.0,0,1,1,3,1,0,2,3,6,-31
0,Q3,Carmelo Anthony,720,1,6,0.167,0,3,0.0,3,3,1.0,0,1,1,3,0,0,1,2,5,2
0,Q4,Carmelo Anthony,
0,H2,Carmelo Anthony,720,1,6,0.167,0,3,0.0,3,3,1.0,0,1,1,3,0,0,1,2,5,2
0,Q1,Marcus Camby,646,3,4,0.75,0,0,,0,2,0.0,0,0,0,1,0,0,0,0,6,-14
0,Q2,Marcus Camby,390,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-16
0,H1,Marcus Camby,1036,3,5,0.6,0,0,,0,2,0.0,0,1,1,1,0,0,1,0,6,-30
0,Q3,Marcus Camby,720,4,6,0.667,0,0,,3,3,1.0,4,3,7,0,0,1,0,2,11,2
0,Q4,Marcus Camby,
0,H2,Marcus Camby,720,4,6,0.667,0,0,,3,3,1.0,4,3,7,0,0,1,0,2,11,2
0,Q1,Kenyon Martin,360,1,3,0.333,0,0,,0,0,,0,2,2,0,1,0,1,2,2,-8
0,Q2,Kenyon Martin,220,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,1,2,4,-3
0,H1,Kenyon Martin,580,3,7,0.429,0,0,,0,0,,0,4,4,0,1,0,2,4,6,-11
0,Q3,Kenyon Martin,514,2,4,0.5,0,0,,0,0,,0,1,1,0,1,0,1,0,4,0
0,Q4,Kenyon Martin,467,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,9
0,H2,Kenyon Martin,981,3,6,0.5,0,0,,0,0,,0,1,1,0,1,0,1,0,6,9
0,Q1,Linas Kleiza,490,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-9
0,Q2,Linas Kleiza,335,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,H1,Linas Kleiza,825,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-17
0,Q3,Linas Kleiza,469,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-1
0,Q4,Linas Kleiza,
0,H2,Linas Kleiza,469,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-1
0,Q1,J.R. Smith,230,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-7
0,Q2,J.R. Smith,541,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-16
0,H1,J.R. Smith,771,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,0,0,2,2,2,-23
0,Q3,J.R. Smith,
0,Q4,J.R. Smith,636,1,4,0.25,0,1,0.0,0,0,,0,3,3,5,0,0,4,0,2,10
0,H2,J.R. Smith,636,1,4,0.25,0,1,0.0,0,0,,0,3,3,5,0,0,4,0,2,10
0,Q1,Eduardo Nájera,74,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q2,Eduardo Nájera,552,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,1,2,3,-19
0,H1,Eduardo Nájera,626,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,1,2,3,-21
0,Q3,Eduardo Nájera,206,0,0,,0,0,,0,0,,0,0,0,2,2,0,0,0,0,2
0,Q4,Eduardo Nájera,521,2,2,1.0,0,0,,0,0,,0,1,1,1,1,0,0,0,4,7
0,H2,Eduardo Nájera,727,2,2,1.0,0,0,,0,0,,0,1,1,3,3,0,0,0,4,9
0,Q1,Von Wafer,
0,Q2,Von Wafer,
0,H1,Von Wafer,
0,Q3,Von Wafer,251,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3
0,Q4,Von Wafer,720,2,3,0.667,0,0,,0,0,,0,2,2,2,1,0,0,0,4,11
0,H2,Von Wafer,971,3,4,0.75,0,0,,0,0,,0,2,2,2,1,0,0,0,6,14
0,Q1,Bobby Jones,
0,Q2,Bobby Jones,
0,H1,Bobby Jones,
0,Q3,Bobby Jones,
0,Q4,Bobby Jones,720,3,4,0.75,3,3,1.0,1,1,1.0,0,2,2,0,1,0,2,0,10,11
0,H2,Bobby Jones,720,3,4,0.75,3,3,1.0,1,1,1.0,0,2,2,0,1,0,2,0,10,11
0,Q1,Nenê,360,0,1,0.0,0,0,,2,2,1.0,1,0,1,0,0,0,1,1,2,-8
0,Q2,Nenê,278,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-8
0,H1,Nenê,638,0,1,0.0,0,0,,2,2,1.0,1,0,1,1,0,0,1,1,2,-16
0,Q3,Nenê,
0,Q4,Nenê,
0,H2,Nenê,
0,Q1,Yakhouba Diawara,74,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Yakhouba Diawara,385,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-15
0,H1,Yakhouba Diawara,459,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,0,-17
0,Q3,Yakhouba Diawara,
0,Q4,Yakhouba Diawara,
0,H2,Yakhouba Diawara,
0,Q1,Steven Hunter,
0,Q2,Steven Hunter,
0,H1,Steven Hunter,
0,Q3,Steven Hunter,
0,Q4,Steven Hunter,452,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,1,2,6
0,H2,Steven Hunter,452,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,1,2,6
1,Q1,Kevin Garnett,720,5,8,0.625,0,0,,2,2,1.0,1,4,5,2,0,1,0,0,12,16
1,Q2,Kevin Garnett,575,1,2,0.5,0,0,,0,0,,0,5,5,3,3,0,2,1,2,24
1,H1,Kevin Garnett,1295,6,10,0.6,0,0,,2,2,1.0,1,9,10,5,3,1,2,1,14,40
1,Q3,Kevin Garnett,720,4,4,1.0,0,0,,1,2,0.5,0,3,3,2,0,0,1,2,9,-2
1,Q4,Kevin Garnett,169,0,0,,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-5
1,H2,Kevin Garnett,889,4,4,1.0,0,0,,1,2,0.5,0,3,3,2,1,0,3,2,9,-7
1,Q1,Rajon Rondo,399,3,3,1.0,0,0,,0,0,,0,0,0,2,2,0,0,2,6,8
1,Q2,Rajon Rondo,320,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,2,1,2,6
1,H1,Rajon Rondo,719,4,6,0.667,0,0,,0,0,,0,0,0,3,2,0,2,3,8,14
1,Q3,Rajon Rondo,720,1,2,0.5,0,0,,0,0,,0,0,0,0,2,0,0,0,2,-2
1,Q4,Rajon Rondo,551,2,3,0.667,0,0,,0,0,,0,0,0,1,0,0,1,1,4,-6
1,H2,Rajon Rondo,1271,3,5,0.6,0,0,,0,0,,0,0,0,1,2,0,1,1,6,-8
1,Q1,Ray Allen,720,3,5,0.6,1,3,0.333,1,1,1.0,0,1,1,2,1,0,1,0,8,16
1,Q2,Ray Allen,359,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,1,1,0,0,0,5,16
1,H1,Ray Allen,1079,4,7,0.571,2,5,0.4,3,3,1.0,0,1,1,3,2,0,1,0,13,32
1,Q3,Ray Allen,720,3,3,1.0,1,1,1.0,0,0,,2,0,2,3,0,0,1,1,7,-2
1,Q4,Ray Allen,169,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-5
1,H2,Ray Allen,889,4,5,0.8,1,2,0.5,0,0,,2,0,2,3,0,0,1,1,9,-7
1,Q1,Kendrick Perkins,620,2,2,1.0,0,0,,0,0,,1,0,1,1,1,1,1,1,4,13
1,Q2,Kendrick Perkins,445,0,0,,0,0,,1,4,0.25,0,2,2,0,0,0,0,2,1,9
1,H1,Kendrick Perkins,1065,2,2,1.0,0,0,,1,4,0.25,1,2,3,1,1,1,1,3,5,22
1,Q3,Kendrick Perkins,720,1,1,1.0,0,0,,0,2,0.0,0,0,0,1,0,0,1,1,2,-2
1,Q4,Kendrick Perkins,
1,H2,Kendrick Perkins,720,1,1,1.0,0,0,,0,2,0.0,0,0,0,1,0,0,1,1,2,-2
1,Q1,Paul Pierce,620,4,5,0.8,0,0,,0,0,,0,1,1,2,1,0,0,1,8,13
1,Q2,Paul Pierce,442,4,4,1.0,1,1,1.0,3,5,0.6,1,2,3,0,1,0,0,1,12,15
1,H1,Paul Pierce,1062,8,9,0.889,1,1,1.0,3,5,0.6,1,3,4,2,2,0,0,2,20,28
1,Q3,Paul Pierce,720,2,6,0.333,0,2,0.0,2,2,1.0,0,1,1,3,3,0,2,0,6,-2
1,Q4,Paul Pierce,
1,H2,Paul Pierce,720,2,6,0.333,0,2,0.0,2,2,1.0,0,1,1,3,3,0,2,0,6,-2
1,Q1,Eddie House,321,0,1,0.0,0,1,0.0,0,0,,0,1,1,2,1,0,0,1,0,8
1,Q2,Eddie House,400,4,5,0.8,2,3,0.667,1,1,1.0,1,1,2,1,0,0,1,1,11,17
1,H1,Eddie House,721,4,6,0.667,2,4,0.5,1,1,1.0,1,2,3,3,1,0,1,2,11,25
1,Q3,Eddie House,
1,Q4,Eddie House,720,0,3,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,0,1,0,-11
1,H2,Eddie House,720,0,3,0.0,0,2,0.0,0,0,,0,3,3,0,0,0,0,1,0,-11
1,Q1,Tony Allen,
1,Q2,Tony Allen,367,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,1,0,4,10
1,H1,Tony Allen,367,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,1,0,4,10
1,Q3,Tony Allen,
1,Q4,Tony Allen,720,0,1,0.0,0,1,0.0,0,0,,0,2,2,3,0,0,1,1,0,-11
1,H2,Tony Allen,720,0,1,0.0,0,1,0.0,0,0,,0,2,2,3,0,0,1,1,0,-11
1,Q1,Brian Scalabrine,100,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,3
1,Q2,Brian Scalabrine,341,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,1,0,2,11
1,H1,Brian Scalabrine,441,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,1,0,2,14
1,Q3,Brian Scalabrine,
1,Q4,Brian Scalabrine,467,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,1,2,3,-9
1,H2,Brian Scalabrine,467,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,1,2,3,-9
1,Q1,Glen Davis,
1,Q2,Glen Davis,
1,H1,Glen Davis,
1,Q3,Glen Davis,
1,Q4,Glen Davis,551,1,3,0.333,0,0,,1,1,1.0,0,1,1,0,3,0,0,0,3,-6
1,H2,Glen Davis,551,1,3,0.333,0,0,,1,1,1.0,0,1,1,0,3,0,0,0,3,-6
1,Q1,James Posey,100,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3
1,Q2,James Posey,351,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,7
1,H1,James Posey,451,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,10
1,Q3,James Posey,
1,Q4,James Posey,
1,H2,James Posey,
1,Q1,Leon Powe,
1,Q2,Leon Powe,
1,H1,Leon Powe,
1,Q3,Leon Powe,
1,Q4,Leon Powe,253,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,4,-2
1,H2,Leon Powe,253,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,4,-2
1,Q1,Scot Pollard,
1,Q2,Scot Pollard,
1,H1,Scot Pollard,
1,Q3,Scot Pollard,
1,Q4,Scot Pollard,
1,H2,Scot Pollard,
