Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Alan Henderson,547,2,5,0.4,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,5,1
0,Q2,Alan Henderson,629,3,4,0.75,0,0,,0,0,,1,2,3,0,0,0,0,0,6,3
0,H1,Alan Henderson,1176,5,9,0.556,0,0,,1,2,0.5,1,2,3,0,0,0,1,0,11,4
0,Q3,Alan Henderson,720,0,2,0.0,0,0,,0,0,,0,3,3,1,0,0,1,0,0,-3
0,Q4,Alan Henderson,530,0,3,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,-2
0,H2,Alan Henderson,1250,0,5,0.0,0,0,,1,2,0.5,1,3,4,1,0,0,1,0,1,-5
0,Q1,Bimbo Coles,619,3,5,0.6,0,0,,0,0,,0,2,2,3,1,0,0,1,6,1
0,Q2,Bimbo Coles,474,2,4,0.5,0,0,,0,0,,0,2,2,1,0,0,0,0,4,8
0,H1,Bimbo Coles,1093,5,9,0.556,0,0,,0,0,,0,4,4,4,1,0,0,1,10,9
0,Q3,Bimbo Coles,720,3,3,1.0,0,0,,0,0,,0,1,1,2,2,0,0,0,6,-3
0,Q4,Bimbo Coles,518,2,4,0.5,0,0,,0,0,,1,0,1,1,0,0,0,0,4,1
0,H2,Bimbo Coles,1238,5,7,0.714,0,0,,0,0,,1,1,2,3,2,0,0,0,10,-2
0,Q1,Jim Jackson,573,0,1,0.0,0,0,,0,0,,0,2,2,2,1,0,1,0,0,3
0,Q2,Jim Jackson,512,1,2,0.5,0,0,,2,2,1.0,0,3,3,1,0,0,1,0,4,7
0,H1,Jim Jackson,1085,1,3,0.333,0,0,,2,2,1.0,0,5,5,3,1,0,2,0,4,10
0,Q3,Jim Jackson,571,2,4,0.5,0,0,,0,0,,1,0,1,0,1,0,1,0,4,-5
0,Q4,Jim Jackson,587,2,6,0.333,0,0,,0,0,,1,0,1,0,0,0,1,0,4,0
0,H2,Jim Jackson,1158,4,10,0.4,0,0,,0,0,,2,0,2,0,1,0,2,0,8,-5
0,Q1,Chris Crawford,414,1,4,0.25,0,0,,0,0,,1,0,1,1,0,0,0,1,2,-4
0,Q2,Chris Crawford,343,1,1,1.0,0,0,,0,0,,0,0,0,2,1,0,0,0,2,12
0,H1,Chris Crawford,757,2,5,0.4,0,0,,0,0,,1,0,1,3,1,0,0,1,4,8
0,Q3,Chris Crawford,720,2,6,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,5,-3
0,Q4,Chris Crawford,606,2,4,0.5,0,1,0.0,3,3,1.0,1,0,1,0,1,1,0,2,7,7
0,H2,Chris Crawford,1326,4,10,0.4,1,3,0.333,3,3,1.0,1,0,1,1,1,1,0,2,12,4
0,Q1,Dikembe Mutombo,176,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-6
0,Q2,Dikembe Mutombo,9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,H1,Dikembe Mutombo,185,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,3,0,-6
0,Q3,Dikembe Mutombo,720,2,3,0.667,0,0,,0,0,,0,1,1,0,0,2,2,0,4,-3
0,Q4,Dikembe Mutombo,720,0,1,0.0,0,0,,3,4,0.75,1,3,4,0,0,1,0,1,3,3
