Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Austin Rivers,587,3,4,0.75,2,3,0.667,0,2,0.0,0,1,1,0,0,0,1,1,8,0
0,Q2,Austin Rivers,466,1,3,0.333,0,0,,1,1,1.0,1,0,1,0,0,0,0,1,3,-3
0,H1,Austin Rivers,1053,4,7,0.571,2,3,0.667,1,3,0.333,1,1,2,0,0,0,1,2,11,-3
0,Q3,Austin Rivers,675,2,6,0.333,2,5,0.4,0,0,,0,0,0,0,0,1,0,1,6,-2
0,Q4,Austin Rivers,558,1,1,1.0,0,0,,3,4,0.75,0,0,0,0,0,0,0,0,5,5
0,H2,Austin Rivers,1233,3,7,0.429,2,5,0.4,3,4,0.75,0,0,0,0,0,1,0,1,11,3
0,Q1,Blake Griffin,671,4,7,0.571,1,1,1.0,2,2,1.0,3,2,5,4,0,0,0,0,11,0
0,Q2,Blake Griffin,456,3,4,0.75,1,1,1.0,0,0,,0,2,2,2,0,0,0,2,7,-3
0,H1,Blake Griffin,1127,7,11,0.636,2,2,1.0,2,2,1.0,3,4,7,6,0,0,0,2,18,-3
0,Q3,Blake Griffin,594,1,3,0.333,0,1,0.0,0,0,,1,2,3,4,1,0,1,0,2,1
0,Q4,Blake Griffin,489,3,5,0.6,0,0,,0,1,0.0,0,1,1,1,0,0,1,1,6,1
0,H2,Blake Griffin,1083,4,8,0.5,0,1,0.0,0,1,0.0,1,3,4,5,1,0,2,1,8,2
0,Q1,Raymond Felton,632,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,1,0,1,1,3,-6
0,Q2,Raymond Felton,720,1,1,1.0,0,0,,0,0,,0,3,3,3,0,0,1,0,2,-6
0,H1,Raymond Felton,1352,2,3,0.667,1,1,1.0,0,0,,0,3,3,5,1,0,2,1,5,-12
0,Q3,Raymond Felton,490,1,5,0.2,0,2,0.0,0,0,,0,3,3,1,0,0,0,0,2,-5
0,Q4,Raymond Felton,319,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H2,Raymond Felton,809,1,6,0.167,0,2,0.0,0,0,,0,3,3,1,0,0,0,0,2,-10
